reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-30,66.8,29413,,
JP_OPENGOV_aha,安波ダム,2025-01-30,95,13564,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-30,59.6,11929,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-30,30.8,10562,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-30,49.4,16730,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-30,60.2,37419,,
JP_OPENGOV_dono,殿ダム,2025-01-30,100,5432,,
JP_OPENGOV_egawa,江川ダム,2025-01-30,73.5,17647,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-30,69.9,21667,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-30,97.8,43655,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-30,60.5,619,,
JP_OPENGOV_futase,二瀬ダム,2025-01-30,1.4,273,,
JP_OPENGOV_gassan,月山ダム,2025-01-30,52.9,19815,,
JP_OPENGOV_gosho,御所ダム,2025-01-30,83.2,27288,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-30,61,54876,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-30,100,9705,,
JP_OPENGOV_haji,土師ダム,2025-01-30,35.8,12158,,
JP_OPENGOV_haneji,羽地ダム,2025-01-30,93.5,15138,,
JP_OPENGOV_hasu,蓮ダム,2025-01-30,42.6,12106,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-30,80.9,18502,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-30,82.2,1772,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-30,82.5,12629,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-30,70.6,25414,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-30,61.5,16492,,
JP_OPENGOV_ikari,五十里ダム,2025-01-30,51,15225,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-30,91.7,77548,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-30,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-30,69.7,67687,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-30,49.9,74800,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-30,82.2,39438,,
JP_OPENGOV_izarigawa,漁川ダム,2025-01-30,9.2,349,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-01-30,53.1,30479,,
JP_OPENGOV_kamafusa,釜房ダム,2025-01-30,29.3,15499,,
JP_OPENGOV_kanatake,金武ダム,2025-01-30,66.2,3881,,
JP_OPENGOV_kanayama,金山ダム,2025-01-30,37.7,49122,,
JP_OPENGOV_kanna,漢那ダム,2025-01-30,87.7,5719,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-01-30,70.9,21068,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-01-30,93.3,47133,,
JP_OPENGOV_kawaji,川治ダム,2025-01-30,57.9,44011,,
JP_OPENGOV_kawamata,川俣ダム,2025-01-30,95.2,69586,,
JP_OPENGOV_koshibu,小渋ダム,2025-01-30,16.5,3947,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-01-30,87.1,42853,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-01-30,44.2,83973,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-01-30,96.3,3983,,
JP_OPENGOV_makio,牧尾ダム,2025-01-30,48,32646,,
JP_OPENGOV_manakawa,真名川ダム,2025-01-30,34,16743,,
JP_OPENGOV_maruyama,丸山ダム,2025-01-30,72.6,11328,,
JP_OPENGOV_matsubara,松原ダム,2025-01-30,75.8,34254,,
JP_OPENGOV_midorikawa,緑川ダム,2025-01-30,38.6,9693,,
JP_OPENGOV_miharu,三春ダム,2025-01-30,76.7,15193,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-01-30,50.1,8400,,
JP_OPENGOV_misokawa,味噌川ダム,2025-01-30,96,52796,,
JP_OPENGOV_miwa,美和ダム,2025-01-30,2.5,457,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-01-30,84,154352,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-01-30,86.1,11450,,
JP_OPENGOV_nagashima,長島ダム,2025-01-30,83.5,38826,,
