reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-26,61.3,26965,,
JP_OPENGOV_aha,安波ダム,2023-03-26,94.7,11934,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-26,28.3,5664,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-26,30.3,10524,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-26,87.3,29568,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-03-26,29,18078,,
JP_OPENGOV_dono,殿ダム,2023-03-26,100,5462,,
JP_OPENGOV_egawa,江川ダム,2023-03-26,82.5,19807,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-26,93.6,29021,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-26,97.9,43745,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-26,43.5,414,,
JP_OPENGOV_futase,二瀬ダム,2023-03-26,16.9,3167,,
JP_OPENGOV_gassan,月山ダム,2023-03-26,100,39522,,
JP_OPENGOV_gosho,御所ダム,2023-03-26,56.6,18547,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-26,44.7,40253,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-26,100,10122,,
JP_OPENGOV_haji,土師ダム,2023-03-26,35.1,11911,,
JP_OPENGOV_haneji,羽地ダム,2023-03-26,96.8,15103,,
JP_OPENGOV_hasu,蓮ダム,2023-03-26,71.6,20342,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-26,33.7,7704,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-26,65.7,1052,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-03-26,62.1,9495,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-03-26,97.7,35156,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-03-26,39.7,10643,,
JP_OPENGOV_ikari,五十里ダム,2023-03-26,89.4,26689,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-26,100,92054,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-26,56.8,3582,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-26,36.4,35402,,
JP_OPENGOV_iwaya,岩屋ダム,2023-03-26,29.7,44501,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-03-26,79,37911,,
JP_OPENGOV_izarigawa,漁川ダム,2023-03-26,41.3,1570,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-03-26,30.3,17378,,
JP_OPENGOV_kamafusa,釜房ダム,2023-03-26,73.9,29969,,
JP_OPENGOV_kanatake,金武ダム,2023-03-26,81.4,4365,,
JP_OPENGOV_kanayama,金山ダム,2023-03-26,19.4,25313,,
JP_OPENGOV_kanna,漢那ダム,2023-03-26,94.4,6277,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-03-26,81.6,24250,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-03-26,72.2,36459,,
JP_OPENGOV_kawaji,川治ダム,2023-03-26,91,69151,,
JP_OPENGOV_kawamata,川俣ダム,2023-03-26,96.3,70432,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-03-26,75.5,37141,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-03-26,35.4,67341,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-03-26,96.6,4405,,
JP_OPENGOV_makio,牧尾ダム,2023-03-26,20.4,13904,,
JP_OPENGOV_manakawa,真名川ダム,2023-03-26,93.4,46036,,
JP_OPENGOV_maruyama,丸山ダム,2023-03-26,88,13411,,
JP_OPENGOV_matsubara,松原ダム,2023-03-26,56.1,25815,,
JP_OPENGOV_midorikawa,緑川ダム,2023-03-26,43.3,11066,,
JP_OPENGOV_miharu,三春ダム,2023-03-26,97.6,19327,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-03-26,100,17490,,
JP_OPENGOV_misokawa,味噌川ダム,2023-03-26,92,50583,,
JP_OPENGOV_miwa,美和ダム,2023-03-26,34.5,6291,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-03-26,65,119719,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-03-26,96,12768,,
JP_OPENGOV_nagashima,長島ダム,2023-03-26,53.6,25136,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-03-26,59.3,2343,,
JP_OPENGOV_naramata,奈良俣ダム,2023-03-26,57.3,48686,,
JP_OPENGOV_naruko,鳴子ダム,2023-03-26,87.8,28985,,
JP_OPENGOV_nibutani,二風谷ダム,2023-03-26,49.3,3633,,
JP_OPENGOV_nomura,野村ダム,2023-03-26,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2023-03-26,95.9,46039,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-03-26,66.5,8441,,
JP_OPENGOV_ohara,尾原ダム,2023-03-26,97.9,30997,,
JP_OPENGOV_ooishi,大石ダム,2023-03-26,74.5,11191,,
JP_OPENGOV_ookawa,大川ダム,2023-03-26,68.8,17809,,
JP_OPENGOV_oomachi,大町ダム,2023-03-26,10.4,2506,,
JP_OPENGOV_ootaki,大滝ダム,2023-03-26,59.7,42359,,
JP_OPENGOV_oowatari,大渡ダム,2023-03-26,97.7,31494,,
JP_OPENGOV_ooyasu,大保ダム,2023-03-26,84.4,14520,,
JP_OPENGOV_ooyuki,大雪ダム,2023-03-26,2.3,1291,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-03-26,51.8,1617,,
JP_OPENGOV_pirika,美利河ダム,2023-03-26,17.9,1655,,
JP_OPENGOV_rumoi,留萌ダム,2023-03-26,100,11423,,
JP_OPENGOV_ryuumon,竜門ダム,2023-03-26,96.8,32417,,
JP_OPENGOV_sagae,寒河江ダム,2023-03-26,33.3,29966,,
JP_OPENGOV_sameura,早明浦ダム,2023-03-26,60.7,114250,,
JP_OPENGOV_sanru,サンルダム,2023-03-26,61.3,9269,,
JP_OPENGOV_saruya,猿谷ダム,2023-03-26,28.7,4966,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-03-26,38.5,10239,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-03-26,94.2,60736,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-03-26,88.8,26364,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-03-26,69.3,14743,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-03-26,100,12412,,
JP_OPENGOV_shimokubo,下久保ダム,2023-03-26,65.8,78962,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-03-26,72.7,35935,,
JP_OPENGOV_shinguu,新宮ダム,2023-03-26,35.4,2582,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-03-26,59.2,47068,,
JP_OPENGOV_shinkawa,新川ダム,2023-03-26,54.7,328,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-03-26,52.1,21106,,
JP_OPENGOV_shirakawa,白川ダム,2023-03-26,85.5,28601,,
JP_OPENGOV_shizuken,志津見ダム,2023-03-26,100,6300,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-03-26,91.2,17413,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-03-26,58.8,7769,,
JP_OPENGOV_soumoku,草木ダム,2023-03-26,56.8,28691,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-03-26,83,11778,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-03-26,89.4,94732,,
JP_OPENGOV_takisato,滝里ダム,2023-03-26,39.3,12574,,
JP_OPENGOV_takizawa,滝沢ダム,2023-03-26,54.1,31392,,
JP_OPENGOV_tamagawa,玉川ダム,2023-03-26,47.6,88709,,
JP_OPENGOV_tase,田瀬ダム,2023-03-26,12,12243,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-03-26,53.9,99290,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-03-26,57.8,11035,,
JP_OPENGOV_terauchi,寺内ダム,2023-03-26,80.5,7249,,
JP_OPENGOV_tokachi,十勝ダム,2023-03-26,5.7,4308,,
JP_OPENGOV_tokuyama,徳山ダム,2023-03-26,78.6,287953,,
