reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-05-15,69.2,30427,,
JP_OPENGOV_aha,安波ダム,2023-05-15,79.6,10042,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-05-15,59.1,11841,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-05-15,77.4,26910,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-05-15,91.8,31094,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-05-15,37.1,23148,,
JP_OPENGOV_dono,殿ダム,2023-05-15,97.8,5263,,
JP_OPENGOV_egawa,江川ダム,2023-05-15,93.5,22446,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-05-15,68.9,21358,,
JP_OPENGOV_fukuchi,福地ダム,2023-05-15,91.8,41026,,
JP_OPENGOV_funkawa,普久川ダム,2023-05-15,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2023-05-15,79.9,14976,,
JP_OPENGOV_gassan,月山ダム,2023-05-15,89.3,33500,,
JP_OPENGOV_gosho,御所ダム,2023-05-15,74.1,24283,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-05-15,78.9,71050,,
JP_OPENGOV_haizuka,灰塚ダム,2023-05-15,100,10138,,
JP_OPENGOV_haji,土師ダム,2023-05-15,62.5,21191,,
JP_OPENGOV_haneji,羽地ダム,2023-05-15,96.4,15037,,
JP_OPENGOV_hasu,蓮ダム,2023-05-15,56.6,16087,,
JP_OPENGOV_hattahara,八田原ダム,2023-05-15,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-05-15,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-05-15,56.4,8622,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-05-15,79.8,28716,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-05-15,74.7,20014,,
JP_OPENGOV_ikari,五十里ダム,2023-05-15,24.1,7193,,
JP_OPENGOV_isawa,胆沢ダム,2023-05-15,100,88432,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-05-15,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-05-15,88.8,86262,,
JP_OPENGOV_iwaya,岩屋ダム,2023-05-15,56.2,84290,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-05-15,98.3,47174,,
JP_OPENGOV_izarigawa,漁川ダム,2023-05-15,91.8,3490,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-05-15,96.9,55616,,
JP_OPENGOV_kamafusa,釜房ダム,2023-05-15,88.8,34795,,
JP_OPENGOV_kanatake,金武ダム,2023-05-15,84.5,4529,,
JP_OPENGOV_kanayama,金山ダム,2023-05-15,84.3,109911,,
JP_OPENGOV_kanna,漢那ダム,2023-05-15,95.5,6352,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-05-15,85.7,25459,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-05-15,94.7,47842,,
JP_OPENGOV_kawaji,川治ダム,2023-05-15,66.9,50854,,
JP_OPENGOV_kawamata,川俣ダム,2023-05-15,71.9,52600,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-05-15,72,35411,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-05-15,71.4,135680,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-05-15,96.5,4194,,
JP_OPENGOV_makio,牧尾ダム,2023-05-15,90.6,61595,,
JP_OPENGOV_manakawa,真名川ダム,2023-05-15,84.1,41435,,
JP_OPENGOV_maruyama,丸山ダム,2023-05-15,83.5,12725,,
JP_OPENGOV_matsubara,松原ダム,2023-05-15,34.6,15877,,
JP_OPENGOV_midorikawa,緑川ダム,2023-05-15,40.5,10354,,
JP_OPENGOV_miharu,三春ダム,2023-05-15,90.7,17955,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-05-15,66.8,11204,,
JP_OPENGOV_misokawa,味噌川ダム,2023-05-15,82.8,45540,,
JP_OPENGOV_miwa,美和ダム,2023-05-15,39.9,7273,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-05-15,72,132590,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-05-15,96.3,12807,,
JP_OPENGOV_nagashima,長島ダム,2023-05-15,42.6,19983,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-05-15,62.5,2471,,
JP_OPENGOV_naramata,奈良俣ダム,2023-05-15,86.7,73731,,
JP_OPENGOV_naruko,鳴子ダム,2023-05-15,88.7,29255,,
JP_OPENGOV_nibutani,二風谷ダム,2023-05-15,47.5,3957,,
JP_OPENGOV_nomura,野村ダム,2023-05-15,77.6,9464,,
JP_OPENGOV_nukui,温井ダム,2023-05-15,81.8,39250,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-05-15,88.2,11197,,
JP_OPENGOV_ohara,尾原ダム,2023-05-15,93.2,29534,,
JP_OPENGOV_ooishi,大石ダム,2023-05-15,91.2,13673,,
JP_OPENGOV_ookawa,大川ダム,2023-05-15,68.5,17722,,
JP_OPENGOV_oomachi,大町ダム,2023-05-15,32.9,7945,,
JP_OPENGOV_ootaki,大滝ダム,2023-05-15,70.2,49869,,
JP_OPENGOV_oowatari,大渡ダム,2023-05-15,97.7,31479,,
JP_OPENGOV_ooyasu,大保ダム,2023-05-15,77.5,13338,,
JP_OPENGOV_ooyuki,大雪ダム,2023-05-15,41.8,23188,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-05-15,100,3251,,
JP_OPENGOV_pirika,美利河ダム,2023-05-15,69.4,6381,,
JP_OPENGOV_rumoi,留萌ダム,2023-05-15,100,10948,,
JP_OPENGOV_ryuumon,竜門ダム,2023-05-15,100,33765,,
JP_OPENGOV_sagae,寒河江ダム,2023-05-15,78.7,70709,,
JP_OPENGOV_sameura,早明浦ダム,2023-05-15,100,190070,,
JP_OPENGOV_sanru,サンルダム,2023-05-15,100,16033,,
JP_OPENGOV_saruya,猿谷ダム,2023-05-15,80.7,13979,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-05-15,93.8,24940,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-05-15,95.7,61719,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-05-15,87.3,25913,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-05-15,73.1,15558,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-05-15,100,12589,,
