reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-10-19,57.2,25173,,
JP_OPENGOV_aha,安波ダム,2023-10-19,80.5,10151,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-10-19,57.2,11449,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-10-19,17.8,6177,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-10-19,57,19285,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-10-19,82,51194,,
JP_OPENGOV_dono,殿ダム,2023-10-19,93.8,5048,,
JP_OPENGOV_egawa,江川ダム,2023-10-19,70.2,16841,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-10-19,93.6,29021,,
JP_OPENGOV_fukuchi,福地ダム,2023-10-19,92.1,41178,,
JP_OPENGOV_funkawa,普久川ダム,2023-10-19,19.7,188,,
JP_OPENGOV_futase,二瀬ダム,2023-10-19,1.8,330,,
JP_OPENGOV_gassan,月山ダム,2023-10-19,68.2,25555,,
JP_OPENGOV_gosho,御所ダム,2023-10-19,2,658,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-10-19,51.3,46164,,
JP_OPENGOV_haizuka,灰塚ダム,2023-10-19,40.1,3893,,
JP_OPENGOV_haji,土師ダム,2023-10-19,17.9,6074,,
JP_OPENGOV_haneji,羽地ダム,2023-10-19,93.2,14534,,
JP_OPENGOV_hasu,蓮ダム,2023-10-19,78.6,9748,,
JP_OPENGOV_hattahara,八田原ダム,2023-10-19,78.9,18027,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-10-19,56.4,904,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-10-19,64.1,9810,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-10-19,27.3,9829,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-10-19,34.9,9364,,
JP_OPENGOV_ikari,五十里ダム,2023-10-19,16.6,4952,,
JP_OPENGOV_isawa,胆沢ダム,2023-10-19,70,59172,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-10-19,72.7,4581,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-10-19,63.1,54731,,
JP_OPENGOV_iwaya,岩屋ダム,2023-10-19,41.7,62545,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-10-19,80.1,38468,,
JP_OPENGOV_izarigawa,漁川ダム,2023-10-19,26.7,1016,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-10-19,89.5,51366,,
JP_OPENGOV_kamafusa,釜房ダム,2023-10-19,30.8,15994,,
JP_OPENGOV_kanatake,金武ダム,2023-10-19,75.2,4032,,
JP_OPENGOV_kanayama,金山ダム,2023-10-19,70.7,73257,,
JP_OPENGOV_kanna,漢那ダム,2023-10-19,91.2,6064,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-10-19,15.8,4686,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-10-19,100,50838,,
JP_OPENGOV_kawaji,川治ダム,2023-10-19,39.3,29905,,
JP_OPENGOV_kawamata,川俣ダム,2023-10-19,77.6,56745,,
JP_OPENGOV_koshibu,小渋ダム,2023-10-19,16.7,3997,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-10-19,32.6,16052,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-10-19,60.6,115171,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-10-19,96.1,4203,,
JP_OPENGOV_makio,牧尾ダム,2023-10-19,75,51012,,
JP_OPENGOV_manakawa,真名川ダム,2023-10-19,19,9361,,
JP_OPENGOV_maruyama,丸山ダム,2023-10-19,82.3,12540,,
JP_OPENGOV_matsubara,松原ダム,2023-10-19,79.6,36596,,
JP_OPENGOV_midorikawa,緑川ダム,2023-10-19,35.4,9034,,
JP_OPENGOV_miharu,三春ダム,2023-10-19,39.5,7829,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-10-19,19.9,3342,,
JP_OPENGOV_misokawa,味噌川ダム,2023-10-19,68.7,37785,,
JP_OPENGOV_miwa,美和ダム,2023-10-19,6.3,1155,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-10-19,77,140447,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-10-19,53.5,7118,,
JP_OPENGOV_nagashima,長島ダム,2023-10-19,43.9,20470,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-10-19,84.1,2898,,
JP_OPENGOV_naramata,奈良俣ダム,2023-10-19,62.1,52766,,
JP_OPENGOV_naruko,鳴子ダム,2023-10-19,39.2,12930,,
JP_OPENGOV_nibutani,二風谷ダム,2023-10-19,43.6,3634,,
JP_OPENGOV_nomura,野村ダム,2023-10-19,50.8,6190,,
JP_OPENGOV_nukui,温井ダム,2023-10-19,98.4,37404,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-10-19,74.4,9454,,
JP_OPENGOV_ohara,尾原ダム,2023-10-19,95.4,16997,,
JP_OPENGOV_ooishi,大石ダム,2023-10-19,26.6,3990,,
JP_OPENGOV_ookawa,大川ダム,2023-10-19,37.6,9734,,
JP_OPENGOV_oomachi,大町ダム,2023-10-19,42.1,10162,,
JP_OPENGOV_ootaki,大滝ダム,2023-10-19,22.8,16167,,
JP_OPENGOV_oowatari,大渡ダム,2023-10-19,44,14181,,
JP_OPENGOV_ooyasu,大保ダム,2023-10-19,84.5,14527,,
JP_OPENGOV_ooyuki,大雪ダム,2023-10-19,48.3,22616,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-10-19,4.3,134,,
JP_OPENGOV_pirika,美利河ダム,2023-10-19,32.9,3022,,
JP_OPENGOV_rumoi,留萌ダム,2023-10-19,80.4,8306,,
JP_OPENGOV_ryuumon,竜門ダム,2023-10-19,48.3,16184,,
JP_OPENGOV_sagae,寒河江ダム,2023-10-19,47,42242,,
JP_OPENGOV_sameura,早明浦ダム,2023-10-19,80.8,153480,,
JP_OPENGOV_sanru,サンルダム,2023-10-19,100,16282,,
JP_OPENGOV_saruya,猿谷ダム,2023-10-19,34.7,6015,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-10-19,93.7,15580,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-10-19,69.3,44699,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-10-19,1.9,568,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-10-19,54.6,11618,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-10-19,89.2,11058,,
JP_OPENGOV_shimokubo,下久保ダム,2023-10-19,45.2,54266,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-10-19,59.4,30098,,
JP_OPENGOV_shinguu,新宮ダム,2023-10-19,31.8,2322,,
JP_OPENGOV_shinkawa,新川ダム,2023-10-19,17.8,124,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-10-19,42.8,17345,,
JP_OPENGOV_shirakawa,白川ダム,2023-10-19,25.8,8652,,
JP_OPENGOV_shizuken,志津見ダム,2023-10-19,82.8,5153,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-10-19,82.1,15677,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-10-19,37.7,4983,,
JP_OPENGOV_soumoku,草木ダム,2023-10-19,96.4,48674,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-10-19,0.5,60,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-10-19,62.4,66101,,
JP_OPENGOV_takisato,滝里ダム,2023-10-19,65,20665,,
JP_OPENGOV_takizawa,滝沢ダム,2023-10-19,45.4,26303,,
