reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-04-10,85.7,37726,,
JP_OPENGOV_aha,安波ダム,2024-04-10,56.1,7072,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-04-10,97.4,19500,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-04-10,76.6,26358,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-04-10,96.3,32600,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-04-10,24.5,15256,,
JP_OPENGOV_dono,殿ダム,2024-04-10,100,5520,,
JP_OPENGOV_egawa,江川ダム,2024-04-10,58.4,14017,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-04-10,96.9,30056,,
JP_OPENGOV_fukuchi,福地ダム,2024-04-10,49.2,22000,,
JP_OPENGOV_funkawa,普久川ダム,2024-04-10,20.9,199,,
JP_OPENGOV_futase,二瀬ダム,2024-04-10,77.3,14805,,
JP_OPENGOV_gassan,月山ダム,2024-04-10,100,38644,,
JP_OPENGOV_gosho,御所ダム,2024-04-10,86.2,28275,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-04-10,97.6,87847,,
JP_OPENGOV_haizuka,灰塚ダム,2024-04-10,100,10308,,
JP_OPENGOV_haji,土師ダム,2024-04-10,51.2,17352,,
JP_OPENGOV_haneji,羽地ダム,2024-04-10,73.9,11521,,
JP_OPENGOV_hasu,蓮ダム,2024-04-10,84.2,23918,,
JP_OPENGOV_hattahara,八田原ダム,2024-04-10,100,23216,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-04-10,58.8,941,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-04-10,94.2,14407,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-04-10,91.6,32989,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-04-10,78.6,21072,,
JP_OPENGOV_ikari,五十里ダム,2024-04-10,94.5,28216,,
JP_OPENGOV_isawa,胆沢ダム,2024-04-10,100,94697,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-04-10,100,6300,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-04-10,28.6,27827,,
JP_OPENGOV_iwaya,岩屋ダム,2024-04-10,51,76532,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-04-10,97,46554,,
JP_OPENGOV_izarigawa,漁川ダム,2024-04-10,59.9,2277,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-04-10,29.4,16856,,
