reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_sanru,サンルダム,2026-04-25,100,19459,15.36,30.08
JP_OPENGOV_saruya,猿谷ダム,2026-04-25,40.7,7039,5.54,0.93
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-25,45.6,12005,9.56,13.87
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-25,100,64743,6.73,6.71
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-25,85.8,25586,51.57,51.52
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-25,69.6,14263,5.32,1.71
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-25,100,12624,2.7,2.69
JP_OPENGOV_shimokubo,下久保ダム,2026-04-25,29.3,35131,4.54,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-25,64.5,32973,14.15,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-25,147.9,10794,4.55,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-25,90.6,102198,16.43,1.51
JP_OPENGOV_shinkawa,新川ダム,2026-04-25,16.5,115,0.09,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-25,37.4,15139,19.16,257.68
JP_OPENGOV_shirakawa,白川ダム,2026-04-25,84.9,28426,14.1,18.97
JP_OPENGOV_shizuken,志津見ダム,2026-04-25,100,6274,4.85,5.02
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-25,58.8,11235,2.71,1.21
JP_OPENGOV_sonohara-5130,薗原ダム,2026-04-25,40.5,5359,21.33,33.54
JP_OPENGOV_soumoku,草木ダム,2026-04-25,88.4,44631,1.29,0.33
JP_OPENGOV_sugasawa,菅沢ダム,2026-04-25,93.1,13223,2.12,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-04-25,100,113016,7.45,7.45
JP_OPENGOV_takisato,滝里ダム,2026-04-25,46.8,14635,91.94,70.61
JP_OPENGOV_takizawa,滝沢ダム,2026-04-25,33.4,19382,2.64,0.52
JP_OPENGOV_tamagawa,玉川ダム,2026-04-25,100,188238,53.84,53.78
JP_OPENGOV_tase,田瀬ダム,2026-04-25,21.2,20426,14.65,1.81
JP_OPENGOV_tedorigawa,手取川ダム,2026-04-25,68.5,126222,39.92,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-04-25,86.3,16473,33.97,28.55
JP_OPENGOV_terauchi,寺内ダム,2026-04-25,43.8,3608,1.59,0.52
JP_OPENGOV_tokachi,十勝ダム,2026-04-25,5.3,3951,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-04-25,78.3,286776,15.02,15.02
JP_OPENGOV_tomata,苫田ダム,2026-04-25,98.8,27689,10.99,11.11
JP_OPENGOV_tomisato,富郷ダム,2026-04-25,44.9,19560,5.25,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-04-25,16.8,6227,16.96,20.9
JP_OPENGOV_tsuruta,鶴田ダム,2026-04-25,15.2,15215,47.54,120
JP_OPENGOV_unazuki,宇奈月ダム,2026-04-25,88.1,4616,49.21,49.9
JP_OPENGOV_urayama,浦山ダム,2026-04-25,47.6,26646,0.72,0.72
JP_OPENGOV_ure,宇連ダム,2026-04-25,58.9,16742,1,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-04-25,47.5,12534,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-04-25,94.6,9266,6.65,2.13
JP_OPENGOV_yagisawa,矢木沢ダム,2026-04-25,99,114350,29.95,0
JP_OPENGOV_yanase,柳瀬ダム,2026-04-25,140.8,17181,6.55,2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-04-25,25.9,889,0.84,0.67
JP_OPENGOV_yokoyama,横山ダム,2026-04-25,46.2,13963,12.49,16.02
JP_OPENGOV_yuda,湯田ダム,2026-04-25,89.6,66519,43.99,56.8
JP_OPENGOV_yunishikawa,湯西川ダム,2026-04-25,74.6,53720,1.56,0.54
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-04-25,100,317204,28.17,43.29
