reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-04-11,63,27737,7,1.31
JP_OPENGOV_aha,安波ダム,2026-04-11,44.1,6299,0.3,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-04-11,69.2,13861,10.22,8.07
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-04-11,82.6,28385,54.76,24.51
JP_OPENGOV_chouankuchi,長安口ダム,2026-04-11,85.7,28938,63.6,75.28
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-04-11,6.2,3778,22.12,13.98
JP_OPENGOV_dono,殿ダム,2026-04-11,100,5466,6.45,6.8
JP_OPENGOV_egawa,江川ダム,2026-04-11,25.1,6028,0.79,0.4
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-04-11,92.9,28803,12.88,22.8
JP_OPENGOV_fukuchi,福地ダム,2026-04-11,56.8,25351,3.42,3.41
JP_OPENGOV_funkawa,普久川ダム,2026-04-11,19.4,199,0.03,0.03
JP_OPENGOV_futase,二瀬ダム,2026-04-11,26.7,5106,1.66,0
JP_OPENGOV_gassan,月山ダム,2026-04-11,100,40697,106.71,111.66
JP_OPENGOV_gosho,御所ダム,2026-04-11,88.2,29011,208.56,206.7
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-04-11,67.2,60456,23.1,2.47
JP_OPENGOV_haizuka,灰塚ダム,2026-04-11,100,10849,10.56,13.27
JP_OPENGOV_haji,土師ダム,2026-04-11,42.4,14398,17.7,22.7
JP_OPENGOV_haneji,羽地ダム,2026-04-11,73.3,11877,0.12,0.36
JP_OPENGOV_hasu,蓮ダム,2026-04-11,64.8,18416,2.78,0.98
JP_OPENGOV_hattahara,八田原ダム,2026-04-11,57.9,13239,9.02,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-04-11,49.6,1069,0.15,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-04-11,60.7,9290,1.87,1.02
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-04-11,93.7,33724,5.04,7.65
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-04-11,86.3,23135,3.79,0.54
JP_OPENGOV_ikari,五十里ダム,2026-04-11,95.7,30636,6.08,10.33
JP_OPENGOV_isawa,胆沢ダム,2026-04-11,100,92959,62.75,41.37
JP_OPENGOV_ishitekawa,石手川ダム,2026-04-11,78.2,4924,1.84,0.12
JP_OPENGOV_iwaonai,岩尾内ダム,2026-04-11,33.9,32769,72.24,26.62
JP_OPENGOV_iwaya,岩屋ダム,2026-04-11,70.1,70114,71.75,98.67
JP_OPENGOV_iyasaka,弥栄ダム,2026-04-11,91.3,43804,21.14,19.23
JP_OPENGOV_izarigawa,漁川ダム,2026-04-11,58.1,2206,9.94,10.08
JP_OPENGOV_jouzankei,定山渓ダム,2026-04-11,35.4,20297,21.66,9.16
JP_OPENGOV_kamafusa,釜房ダム,2026-04-11,85.8,33631,11.69,3.09
JP_OPENGOV_kanatake,金武ダム,2026-04-11,52.6,3082,0.08,0.31
JP_OPENGOV_kanayama,金山ダム,2026-04-11,22.4,29097,58.03,41.48
JP_OPENGOV_kanna,漢那ダム,2026-04-11,64.8,4226,0.04,0.14
JP_OPENGOV_kanokawa,鹿野川ダム,2026-04-11,67.3,19988,21.42,6.24
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-04-11,52,26285,3.37,1.37
JP_OPENGOV_kawaji,川治ダム,2026-04-11,96.2,73086,1.6,1.59
JP_OPENGOV_kawamata,川俣ダム,2026-04-11,97.4,71183,8.64,10.09
JP_OPENGOV_koshibu,小渋ダム,2026-04-11,54.3,12934,29.98,8.38
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-04-11,68.2,33575,7.15,0
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-04-11,62.3,118435,33.51,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-04-11,96.7,4777,0.31,0.25
JP_OPENGOV_makio,牧尾ダム,2026-04-11,82.2,55922,30.55,0
JP_OPENGOV_manakawa,真名川ダム,2026-04-11,95.7,47137,19.49,13.93
JP_OPENGOV_maruyama,丸山ダム,2026-04-11,88.5,14193,289.42,252.9
JP_OPENGOV_matsubara,松原ダム,2026-04-11,10.4,4765,14.28,13.63
JP_OPENGOV_midorikawa,緑川ダム,2026-04-11,17.2,4323,11.96,0
JP_OPENGOV_miharu,三春ダム,2026-04-11,91.1,18030,3.28,1.18
JP_OPENGOV_mikunikawa,三国川ダム,2026-04-11,100,17848,27.67,29.93
JP_OPENGOV_misokawa,味噌川ダム,2026-04-11,91.2,50185,7.04,4.58
JP_OPENGOV_miwa,美和ダム,2026-04-11,45.9,8285,25.49,9.35
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-04-11,36,65221,7.7,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-04-11,64.4,8562,3.91,1.09
JP_OPENGOV_nagashima,長島ダム,2026-04-11,69.9,32482,15.07,12.29
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-04-11,62.8,2481,1.02,0.47
JP_OPENGOV_naramata,奈良俣ダム,2026-04-11,77.3,65697,18.43,0
JP_OPENGOV_naruko,鳴子ダム,2026-04-11,89.3,29468,34.19,34.19
JP_OPENGOV_nibutani,二風谷ダム,2026-04-11,6.3,506,113.18,104.79
JP_OPENGOV_nomura,野村ダム,2026-04-11,93.3,11370,8.35,7.67
JP_OPENGOV_nukui,温井ダム,2026-04-11,87.4,41971,2.89,2.5
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-04-11,61.5,7812,2.01,0.33
JP_OPENGOV_ohara,尾原ダム,2026-04-11,100,32329,1.2,1.2
JP_OPENGOV_ooishi,大石ダム,2026-04-11,95.7,14286,30.86,40.52
JP_OPENGOV_ookawa,大川ダム,2026-04-11,79.2,19314,38.2,38.29
JP_OPENGOV_oomachi,大町ダム,2026-04-11,20,4812,42.31,40.29
JP_OPENGOV_ootaki,大滝ダム,2026-04-11,12.3,8761,5.9,1.01
JP_OPENGOV_oowatari,大渡ダム,2026-04-11,97,32987,53.02,53.11
JP_OPENGOV_ooyasu,大保ダム,2026-04-11,40,6939,0.31,1.02
JP_OPENGOV_ooyuki,大雪ダム,2026-04-11,4.2,2354,13.78,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-04-11,100,3757,4.92,8.03
JP_OPENGOV_pirika,美利河ダム,2026-04-11,79.1,7244,36.87,33.87
JP_OPENGOV_rumoi,留萌ダム,2026-04-11,100,13178,13.67,13.03
JP_OPENGOV_ryuumon,竜門ダム,2026-04-11,49.1,16436,5.18,1.06
JP_OPENGOV_sagae,寒河江ダム,2026-04-11,54.1,48612,121.92,59.13
JP_OPENGOV_sameura,早明浦ダム,2026-04-11,80.4,139370,39.02,0
JP_OPENGOV_sanru,サンルダム,2026-04-11,100,20478,44.4,35.06
JP_OPENGOV_saruya,猿谷ダム,2026-04-11,42.4,7334,9.88,9.64
JP_OPENGOV_satsunaikawa,札内川ダム,2026-04-11,38.1,10053,24.9,14.11
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-04-11,100,65592,14.28,14.66
JP_OPENGOV_shijuushita,四十四田ダム,2026-04-11,90.3,26913,98.19,108.14
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-04-11,59.1,12122,5.65,1.83
JP_OPENGOV_shimachikawa,島地川ダム,2026-04-11,100,12984,5.32,7.19
JP_OPENGOV_shimokubo,下久保ダム,2026-04-11,29.6,35465,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-04-11,42.3,21620,18.48,0
JP_OPENGOV_shinguu,新宮ダム,2026-04-11,143.1,10448,4.12,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-04-11,77.1,86994,29.83,22.72
JP_OPENGOV_shinkawa,新川ダム,2026-04-11,17.2,120,0.09,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-04-11,65.7,26609,14.19,80.79
JP_OPENGOV_shirakawa,白川ダム,2026-04-11,86.9,29091,59.02,65.95
JP_OPENGOV_shizuken,志津見ダム,2026-04-11,100,6351,5.18,6.3
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-04-11,54.6,10432,2.84,0.87
JP_OPENGOV_sonohara-5130,薗原ダム,2026-04-11,94.9,12544,38.62,38.62
JP_OPENGOV_soumoku,草木ダム,2026-04-11,85.6,43240,6.36,0.33
