reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-26,56,24637,,
JP_OPENGOV_aha,安波ダム,2022-06-26,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-26,51.1,10230,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-26,44.8,15577,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-26,79.4,26892,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-26,95.1,59314,,
JP_OPENGOV_dono,殿ダム,2022-06-26,65.2,3505,,
JP_OPENGOV_egawa,江川ダム,2022-06-26,68.3,16402,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-26,58,17991,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-26,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-26,100,967,,
JP_OPENGOV_futase,二瀬ダム,2022-06-26,79.3,14866,,
JP_OPENGOV_gassan,月山ダム,2022-06-26,96.4,17402,,
JP_OPENGOV_gosho,御所ダム,2022-06-26,39.4,12906,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-26,35.6,32060,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-26,64.1,6219,,
JP_OPENGOV_haji,土師ダム,2022-06-26,65.5,6454,,
JP_OPENGOV_haneji,羽地ダム,2022-06-26,100,15698,,
JP_OPENGOV_hasu,蓮ダム,2022-06-26,79.5,9856,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-26,77.1,17630,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-26,100,1635,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-26,97.9,9198,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-26,89.7,14347,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-26,76.7,10203,,
JP_OPENGOV_ikari,五十里ダム,2022-06-26,100,12407,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-26,94.2,79622,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-26,67.7,4265,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-26,73.2,63462,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-26,53.1,79583,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-26,83.8,40198,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-26,68.7,2612,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-26,98.2,56386,,
