reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-02-27,50.5,22204,,
JP_OPENGOV_aha,安波ダム,2022-02-27,100,12607,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-02-27,35,7011,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-02-27,15.4,5378,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-02-27,45.1,15255,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-02-27,26.9,16797,,
JP_OPENGOV_dono,殿ダム,2022-02-27,93.5,5030,,
JP_OPENGOV_egawa,江川ダム,2022-02-27,97.3,23344,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-02-27,49.2,15264,,
JP_OPENGOV_fukuchi,福地ダム,2022-02-27,96,42915,,
JP_OPENGOV_funkawa,普久川ダム,2022-02-27,64.6,614,,
JP_OPENGOV_futase,二瀬ダム,2022-02-27,1.7,319,,
JP_OPENGOV_gassan,月山ダム,2022-02-27,20.7,7882,,
JP_OPENGOV_gosho,御所ダム,2022-02-27,78.4,25667,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-02-27,49.3,44338,,
JP_OPENGOV_haizuka,灰塚ダム,2022-02-27,100,9798,,
JP_OPENGOV_haji,土師ダム,2022-02-27,28.6,9693,,
JP_OPENGOV_hasu,蓮ダム,2022-02-27,43.2,12258,,
JP_OPENGOV_hattahara,八田原ダム,2022-02-27,79,18184,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-02-27,79.9,1279,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-02-27,82.7,12655,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-02-27,63.5,22876,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-02-27,25,6713,,
JP_OPENGOV_ikari,五十里ダム,2022-02-27,90.2,26950,,
JP_OPENGOV_isawa,胆沢ダム,2022-02-27,90.1,76129,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-02-27,93.3,5876,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-02-27,41.3,40143,,
JP_OPENGOV_iwaya,岩屋ダム,2022-02-27,34.2,51353,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-02-27,61.1,29336,,
JP_OPENGOV_izarigawa,漁川ダム,2022-02-27,9.8,372,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-02-27,24.9,14294,,
JP_OPENGOV_kamafusa,釜房ダム,2022-02-27,33.5,16898,,
JP_OPENGOV_kanayama,金山ダム,2022-02-27,20.3,26513,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-02-27,12.3,3645,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-02-27,66.8,33741,,
JP_OPENGOV_kawaji,川治ダム,2022-02-27,68.4,51958,,
JP_OPENGOV_kawamata,川俣ダム,2022-02-27,88.5,64705,,
JP_OPENGOV_koshibu,小渋ダム,2022-02-27,9,2238,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-02-27,65.2,32095,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-02-27,91.6,3754,,
JP_OPENGOV_makio,牧尾ダム,2022-02-27,24.4,16612,,
JP_OPENGOV_manakawa,真名川ダム,2022-02-27,83.6,41206,,
JP_OPENGOV_maruyama,丸山ダム,2022-02-27,52.9,8534,,
JP_OPENGOV_matsubara,松原ダム,2022-02-27,54.9,25343,,
JP_OPENGOV_midorikawa,緑川ダム,2022-02-27,27.7,7099,,
JP_OPENGOV_miharu,三春ダム,2022-02-27,73.5,14551,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-02-27,12.2,2039,,
JP_OPENGOV_misokawa,味噌川ダム,2022-02-27,72.7,39975,,
JP_OPENGOV_miwa,美和ダム,2022-02-27,18.1,3375,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-02-27,71,130053,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-02-27,96.2,12798,,
JP_OPENGOV_nagashima,長島ダム,2022-02-27,33.1,15541,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-02-27,33.2,1312,,
JP_OPENGOV_naramata,奈良俣ダム,2022-02-27,73.5,62467,,
JP_OPENGOV_naruko,鳴子ダム,2022-02-27,15.4,5075,,
JP_OPENGOV_nibutani,二風谷ダム,2022-02-27,90.2,7468,,
JP_OPENGOV_nomura,野村ダム,2022-02-27,89.2,10871,,
JP_OPENGOV_nukui,温井ダム,2022-02-27,77.6,37250,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-02-27,86.3,10960,,
JP_OPENGOV_ohara,尾原ダム,2022-02-27,100,32002,,
JP_OPENGOV_ooishi,大石ダム,2022-02-27,78.7,11787,,
JP_OPENGOV_ookawa,大川ダム,2022-02-27,55.8,14429,,
