reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-04-28,58.5,25761,,
JP_OPENGOV_aha,安波ダム,2022-04-28,95,11971,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-04-28,98.3,19684,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-04-28,90.3,31407,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-04-28,72.7,24561,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-04-28,25.9,16136,,
JP_OPENGOV_dono,殿ダム,2022-04-28,99.9,5375,,
JP_OPENGOV_egawa,江川ダム,2022-04-28,85.6,20544,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-04-28,92.8,28775,,
JP_OPENGOV_fukuchi,福地ダム,2022-04-28,98.3,43926,,
JP_OPENGOV_funkawa,普久川ダム,2022-04-28,43.2,411,,
JP_OPENGOV_futase,二瀬ダム,2022-04-28,31.2,5850,,
JP_OPENGOV_gassan,月山ダム,2022-04-28,100,40131,,
JP_OPENGOV_gosho,御所ダム,2022-04-28,87.8,28777,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-04-28,98.5,88643,,
JP_OPENGOV_haizuka,灰塚ダム,2022-04-28,100,10138,,
JP_OPENGOV_haji,土師ダム,2022-04-28,31.2,10579,,
JP_OPENGOV_haneji,羽地ダム,2022-04-28,90.2,14069,,
JP_OPENGOV_hasu,蓮ダム,2022-04-28,58.2,16518,,
JP_OPENGOV_hattahara,八田原ダム,2022-04-28,87.1,19921,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-04-28,79,1265,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-04-28,79.7,12195,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-04-28,83.4,30024,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-04-28,29,7781,,
JP_OPENGOV_ikari,五十里ダム,2022-04-28,74.9,22379,,
JP_OPENGOV_isawa,胆沢ダム,2022-04-28,100,99314,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-04-28,99.4,6265,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-04-28,84.4,81968,,
