reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-16,68.3,30040,,
JP_OPENGOV_aha,安波ダム,2025-05-16,83.7,11948,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-16,94.8,18983,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-16,92.5,31691,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-16,89.3,30181,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-16,49.5,30152,,
JP_OPENGOV_dono,殿ダム,2025-05-16,99.9,5371,,
JP_OPENGOV_egawa,江川ダム,2025-05-16,80.7,19356,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-16,95.2,29520,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-16,92.6,41321,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-16,20.3,208,,
JP_OPENGOV_futase,二瀬ダム,2025-05-16,39.3,7547,,
JP_OPENGOV_gassan,月山ダム,2025-05-16,87.7,32822,,
JP_OPENGOV_gosho,御所ダム,2025-05-16,81.9,26910,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-16,98,88201,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-16,100,9720,,
JP_OPENGOV_haji,土師ダム,2025-05-16,32.5,11040,,
JP_OPENGOV_haneji,羽地ダム,2025-05-16,91.9,14884,,
JP_OPENGOV_hasu,蓮ダム,2025-05-16,54.1,15373,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-16,97.2,22236,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-16,65.9,1421,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-16,71.2,10901,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-16,78,28081,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-16,70.9,18998,,
JP_OPENGOV_ikari,五十里ダム,2025-05-16,79.6,23757,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-16,100,93269,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-16,100,6458,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-16,92.7,90033,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-16,53.5,80259,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-16,98,47031,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-16,91.9,3492,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-16,96.8,55561,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-16,87.2,34373,,
JP_OPENGOV_kanatake,金武ダム,2025-05-16,92.1,5403,,
JP_OPENGOV_kanayama,金山ダム,2025-05-16,80.1,104272,,
JP_OPENGOV_kanna,漢那ダム,2025-05-16,94.2,6144,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-16,50.3,14936,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-16,71.4,36053,,
JP_OPENGOV_kawaji,川治ダム,2025-05-16,80.5,61144,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-16,89.7,65551,,
JP_OPENGOV_koshibu,小渋ダム,2025-05-16,17.1,4089,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-05-16,53.9,26509,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-05-16,68.1,129479,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-05-16,97.3,3664,,
JP_OPENGOV_makio,牧尾ダム,2025-05-16,58.6,39874,,
JP_OPENGOV_manakawa,真名川ダム,2025-05-16,94.6,46617,,
JP_OPENGOV_maruyama,丸山ダム,2025-05-16,72.1,11531,,
JP_OPENGOV_matsubara,松原ダム,2025-05-16,34.5,15584,,
JP_OPENGOV_midorikawa,緑川ダム,2025-05-16,27.6,6929,,
JP_OPENGOV_miharu,三春ダム,2025-05-16,85.9,17011,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-05-16,64,10729,,
JP_OPENGOV_misokawa,味噌川ダム,2025-05-16,85,46765,,
JP_OPENGOV_miwa,美和ダム,2025-05-16,50.7,9157,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-05-16,84,153006,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-05-16,84.3,11208,,
JP_OPENGOV_nagashima,長島ダム,2025-05-16,43.7,20323,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-05-16,73.3,2896,,
JP_OPENGOV_naramata,奈良俣ダム,2025-05-16,100,85589,,
JP_OPENGOV_naruko,鳴子ダム,2025-05-16,81.5,26901,,
