reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-02,60.5,26600,,
JP_OPENGOV_aha,安波ダム,2021-12-02,84.2,10610,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-02,97.3,19481,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-02,65.4,22757,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-02,53.1,17937,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-02,72.1,44990,,
JP_OPENGOV_dono,殿ダム,2021-12-02,83.7,4502,,
JP_OPENGOV_egawa,江川ダム,2021-12-02,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-02,85.2,26429,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-02,92.2,41221,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-02,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2021-12-02,2.6,507,,
JP_OPENGOV_gassan,月山ダム,2021-12-02,100,38280,,
JP_OPENGOV_gosho,御所ダム,2021-12-02,8.9,2909,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-02,97.3,87611,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-02,100,9890,,
JP_OPENGOV_haji,土師ダム,2021-12-02,38.2,12947,,
JP_OPENGOV_haneji,羽地ダム,2021-12-02,89.7,13996,,
JP_OPENGOV_hasu,蓮ダム,2021-12-02,33.8,9603,,
JP_OPENGOV_hattahara,八田原ダム,2021-12-02,99.8,22958,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-02,58.5,937,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-02,26.8,9651,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-02,38,10196,,
JP_OPENGOV_ikari,五十里ダム,2021-12-02,29.1,8694,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-02,100,86655,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-02,99.9,6294,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-02,85,82629,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-02,55.2,82810,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-02,91.9,44095,,
