reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-09,57.8,25426,,
JP_OPENGOV_aha,安波ダム,2024-08-09,90.9,12977,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-09,94.9,10037,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-09,89.5,13930,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-09,78.7,26653,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-09,54.4,33854,,
JP_OPENGOV_dono,殿ダム,2024-08-09,99.8,5367,,
JP_OPENGOV_egawa,江川ダム,2024-08-09,89.8,21560,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-09,100,13437,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-09,96.1,42893,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-09,46.6,477,,
JP_OPENGOV_futase,二瀬ダム,2024-08-09,90.9,3803,,
JP_OPENGOV_gassan,月山ダム,2024-08-09,100,18206,,
JP_OPENGOV_gosho,御所ダム,2024-08-09,88.4,4051,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-09,100,25983,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-09,97,9411,,
JP_OPENGOV_haji,土師ダム,2024-08-09,89.1,8779,,
JP_OPENGOV_haneji,羽地ダム,2024-08-09,97.6,15803,,
JP_OPENGOV_hasu,蓮ダム,2024-08-09,70.6,8760,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-09,97.4,22265,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-09,77.8,1677,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-09,97.6,9175,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-09,83.1,13302,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-09,85.4,11353,,
JP_OPENGOV_ikari,五十里ダム,2024-08-09,36,4368,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-09,92.2,70144,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-09,99.5,6271,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-08-09,59.7,28519,,
JP_OPENGOV_iwaya,岩屋ダム,2024-08-09,53,79430,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-08-09,97.8,46936,,
JP_OPENGOV_izarigawa,漁川ダム,2024-08-09,65.7,1445,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-08-09,94.3,54135,,
JP_OPENGOV_kamafusa,釜房ダム,2024-08-09,100,20570,,
JP_OPENGOV_kanatake,金武ダム,2024-08-09,93.4,5476,,
JP_OPENGOV_kanayama,金山ダム,2024-08-09,34.9,26591,,
JP_OPENGOV_kanna,漢那ダム,2024-08-09,97.3,6348,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-08-09,81.8,14812,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-08-09,85.4,43145,,
JP_OPENGOV_kawaji,川治ダム,2024-08-09,63.4,25371,,
JP_OPENGOV_kawamata,川俣ダム,2024-08-09,49.4,26134,,
JP_OPENGOV_koshibu,小渋ダム,2024-08-09,16.5,2123,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-08-09,85.6,11819,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-08-09,55.7,105806,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-08-09,96.2,4122,,
JP_OPENGOV_makio,牧尾ダム,2024-08-09,75.4,51241,,
JP_OPENGOV_manakawa,真名川ダム,2024-08-09,65.5,4112,,
JP_OPENGOV_maruyama,丸山ダム,2024-08-09,78.6,12257,,
JP_OPENGOV_matsubara,松原ダム,2024-08-09,29.6,11254,,
JP_OPENGOV_midorikawa,緑川ダム,2024-08-09,86.5,6184,,
JP_OPENGOV_miharu,三春ダム,2024-08-09,100,8246,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-08-09,95.3,1731,,
JP_OPENGOV_misokawa,味噌川ダム,2024-08-09,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2024-08-09,87,4418,,
