reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-28,54.3,23904,,
JP_OPENGOV_aha,安波ダム,2023-01-28,97.8,12324,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-28,12.8,2564,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-28,30,10446,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-28,58.9,19949,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-28,69.8,43557,,
JP_OPENGOV_dono,殿ダム,2023-01-28,96.7,5203,,
JP_OPENGOV_egawa,江川ダム,2023-01-28,88.6,21273,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-28,92.8,28789,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-28,99,44267,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-28,70.9,674,,
JP_OPENGOV_futase,二瀬ダム,2023-01-28,1,190,,
JP_OPENGOV_gassan,月山ダム,2023-01-28,59,22103,,
JP_OPENGOV_gosho,御所ダム,2023-01-28,65.5,21472,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-28,69.9,62935,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-28,77,7474,,
JP_OPENGOV_haji,土師ダム,2023-01-28,27.7,9402,,
JP_OPENGOV_haneji,羽地ダム,2023-01-28,98,15281,,
JP_OPENGOV_hasu,蓮ダム,2023-01-28,59.7,16949,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-28,42.8,9776,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-28,84.3,1350,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-28,60.5,9250,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-28,32.5,11714,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-28,37.3,9993,,
JP_OPENGOV_ikari,五十里ダム,2023-01-28,45,13428,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-28,92.1,77820,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-28,56.7,3571,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-28,85.6,83148,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-28,54.2,81274,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-28,69.3,33256,,
JP_OPENGOV_izarigawa,漁川ダム,2023-01-28,38.5,1463,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-01-28,46.7,26838,,
JP_OPENGOV_kamafusa,釜房ダム,2023-01-28,33.5,16862,,
JP_OPENGOV_kanatake,金武ダム,2023-01-28,83.1,4454,,
JP_OPENGOV_kanayama,金山ダム,2023-01-28,50.7,66046,,
JP_OPENGOV_kanna,漢那ダム,2023-01-28,95.1,6324,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-01-28,39.2,11655,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-01-28,78.3,39558,,
JP_OPENGOV_kawaji,川治ダム,2023-01-28,78.8,59861,,
JP_OPENGOV_kawamata,川俣ダム,2023-01-28,89.4,65382,,
JP_OPENGOV_koshibu,小渋ダム,2023-01-28,8.8,2099,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-01-28,52.1,25634,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-01-28,60.1,114131,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-01-28,95.7,3020,,
JP_OPENGOV_makio,牧尾ダム,2023-01-28,50.5,34368,,
JP_OPENGOV_manakawa,真名川ダム,2023-01-28,43.6,21469,,
JP_OPENGOV_maruyama,丸山ダム,2023-01-28,84.6,12865,,
JP_OPENGOV_matsubara,松原ダム,2023-01-28,62.7,28826,,
JP_OPENGOV_midorikawa,緑川ダム,2023-01-28,41,10463,,
JP_OPENGOV_miharu,三春ダム,2023-01-28,76.9,15225,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-01-28,71.5,11981,,
JP_OPENGOV_misokawa,味噌川ダム,2023-01-28,81.8,44971,,
JP_OPENGOV_miwa,美和ダム,2023-01-28,14.9,2717,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-01-28,83,151538,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-01-28,76.1,10127,,
JP_OPENGOV_nagashima,長島ダム,2023-01-28,60.3,28286,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-01-28,43.2,1707,,
JP_OPENGOV_naramata,奈良俣ダム,2023-01-28,64.2,54558,,
JP_OPENGOV_naruko,鳴子ダム,2023-01-28,41.6,13725,,
JP_OPENGOV_nibutani,二風谷ダム,2023-01-28,87.7,6463,,
JP_OPENGOV_nomura,野村ダム,2023-01-28,94.9,11573,,
JP_OPENGOV_nukui,温井ダム,2023-01-28,88.2,42335,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-01-28,68.3,8669,,
JP_OPENGOV_ohara,尾原ダム,2023-01-28,98.3,31124,,
JP_OPENGOV_ooishi,大石ダム,2023-01-28,92.7,13919,,
JP_OPENGOV_ookawa,大川ダム,2023-01-28,68.1,17621,,
JP_OPENGOV_oomachi,大町ダム,2023-01-28,50,12098,,
JP_OPENGOV_ootaki,大滝ダム,2023-01-28,50.8,36093,,
JP_OPENGOV_oowatari,大渡ダム,2023-01-28,97.7,31479,,
JP_OPENGOV_ooyasu,大保ダム,2023-01-28,92,15826,,
JP_OPENGOV_ooyuki,大雪ダム,2023-01-28,34.2,18938,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-01-28,46.7,1458,,
JP_OPENGOV_pirika,美利河ダム,2023-01-28,55.1,5107,,
JP_OPENGOV_rumoi,留萌ダム,2023-01-28,64.2,6632,,
JP_OPENGOV_ryuumon,竜門ダム,2023-01-28,94.6,31698,,
JP_OPENGOV_sagae,寒河江ダム,2023-01-28,52.9,47551,,
JP_OPENGOV_sameura,早明浦ダム,2023-01-28,87.7,122430,,
JP_OPENGOV_sanru,サンルダム,2023-01-28,93.8,14172,,
JP_OPENGOV_saruya,猿谷ダム,2023-01-28,28.6,4953,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-01-28,67.2,17878,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-01-28,62.6,40390,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-01-28,86.9,25807,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-01-28,99.5,12339,,
JP_OPENGOV_shimokubo,下久保ダム,2023-01-28,71.8,86101,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-01-28,79.2,39113,,
JP_OPENGOV_shinguu,新宮ダム,2023-01-28,30.9,2254,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-01-28,45.5,36236,,
JP_OPENGOV_shinkawa,新川ダム,2023-01-28,63.3,380,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-01-28,73.7,29857,,
JP_OPENGOV_shirakawa,白川ダム,2023-01-28,26.3,8792,,
JP_OPENGOV_shizuken,志津見ダム,2023-01-28,100,6249,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-01-28,84.8,16200,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-01-28,11.9,1576,,
JP_OPENGOV_soumoku,草木ダム,2023-01-28,56.4,28478,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-01-28,43,6107,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-01-28,65,68908,,
JP_OPENGOV_takisato,滝里ダム,2023-01-28,58,18558,,
JP_OPENGOV_takizawa,滝沢ダム,2023-01-28,54,31329,,
JP_OPENGOV_tamagawa,玉川ダム,2023-01-28,63.5,118373,,
JP_OPENGOV_tase,田瀬ダム,2023-01-28,53,53957,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-01-28,53.4,101266,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-01-28,67.4,12853,,
JP_OPENGOV_terauchi,寺内ダム,2023-01-28,63.1,5679,,
JP_OPENGOV_tokachi,十勝ダム,2023-01-28,24,18055,,
JP_OPENGOV_tokuyama,徳山ダム,2023-01-28,70.2,257400,,
JP_OPENGOV_tomata,苫田ダム,2023-01-28,96.3,27002,,
JP_OPENGOV_tomisato,富郷ダム,2023-01-28,22,9579,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-01-28,69.6,25780,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-01-28,29.8,29800,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-01-28,92,5247,,
JP_OPENGOV_urayama,浦山ダム,2023-01-28,67.8,37947,,
JP_OPENGOV_ure,宇連ダム,2023-01-28,62.5,17749,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-01-28,13,3423,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-01-28,93.6,9175,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-01-28,27,31201,,
JP_OPENGOV_yanase,柳瀬ダム,2023-01-28,137.1,16730,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-01-28,56.6,1946,,
JP_OPENGOV_yokoyama,横山ダム,2023-01-28,63,19133,,
JP_OPENGOV_yuda,湯田ダム,2023-01-28,8.3,5514,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-01-28,69,49644,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-01-28,86,261580,,
