reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-22,62,27272,,
JP_OPENGOV_aha,安波ダム,2025-07-22,89.5,12777,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-22,86.6,9154,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-22,99.5,15360,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-22,86.6,29274,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-22,72.7,44260,,
JP_OPENGOV_dono,殿ダム,2025-07-22,88.5,4759,,
JP_OPENGOV_egawa,江川ダム,2025-07-22,89,21368,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-22,100,13742,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-22,95.2,42490,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-22,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-07-22,47.5,9132,,
JP_OPENGOV_gassan,月山ダム,2025-07-22,85.9,15447,,
JP_OPENGOV_gosho,御所ダム,2025-07-22,62.2,2881,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-22,100,25914,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-22,97.6,9473,,
JP_OPENGOV_haji,土師ダム,2025-07-22,89.4,8811,,
JP_OPENGOV_haneji,羽地ダム,2025-07-22,90.5,14661,,
JP_OPENGOV_hasu,蓮ダム,2025-07-22,63.2,7841,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-22,85,19452,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-22,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-22,96.3,9048,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-22,100,18398,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-22,100,14406,,
