reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-05-04,79.3,34912,,
JP_OPENGOV_aha,安波ダム,2021-05-04,97.1,12241,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-05-04,96.8,19385,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-05-04,92,32017,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-05-04,87.4,29468,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-05-04,8.8,5496,,
JP_OPENGOV_dono,殿ダム,2021-05-04,99,5323,,
JP_OPENGOV_egawa,江川ダム,2021-05-04,46.7,11219,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-05-04,94.3,29238,,
JP_OPENGOV_fukuchi,福地ダム,2021-05-04,98.8,44153,,
JP_OPENGOV_funkawa,普久川ダム,2021-05-04,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2021-05-04,57.5,11041,,
JP_OPENGOV_gassan,月山ダム,2021-05-04,100,39216,,
JP_OPENGOV_gosho,御所ダム,2021-05-04,88.4,28943,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-05-04,97.2,87522,,
JP_OPENGOV_haizuka,灰塚ダム,2021-05-04,100,9952,,
JP_OPENGOV_haji,土師ダム,2021-05-04,35.1,11893,,
JP_OPENGOV_haneji,羽地ダム,2021-05-04,98.3,15337,,
JP_OPENGOV_hasu,蓮ダム,2021-05-04,60.9,17289,,
JP_OPENGOV_hattahara,八田原ダム,2021-05-04,70.5,16219,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-05-04,84.5,1353,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-05-04,88.9,13594,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-05-04,85.4,30749,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-05-04,64.2,17207,,
JP_OPENGOV_ikari,五十里ダム,2021-05-04,78.7,23503,,
JP_OPENGOV_isawa,胆沢ダム,2021-05-04,100,92757,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-05-04,71.7,4517,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-05-04,60.9,59198,,
JP_OPENGOV_iwaya,岩屋ダム,2021-05-04,59.5,89265,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-05-04,90.4,43368,,
JP_OPENGOV_izarigawa,漁川ダム,2021-05-04,86,3267,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-05-04,59,33843,,
JP_OPENGOV_kamafusa,釜房ダム,2021-05-04,86.2,34006,,
JP_OPENGOV_kanatake,金武ダム,2021-05-04,94.4,5060,,
JP_OPENGOV_kanayama,金山ダム,2021-05-04,76.9,100201,,
JP_OPENGOV_kanna,漢那ダム,2021-05-04,97.5,6485,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-05-04,41.8,12416,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-05-04,57.1,28823,,
JP_OPENGOV_kawaji,川治ダム,2021-05-04,80.6,61249,,
JP_OPENGOV_kawamata,川俣ダム,2021-05-04,90.1,65889,,
JP_OPENGOV_koshibu,小渋ダム,2021-05-04,26,6488,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-05-04,80.5,39598,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-05-04,73.1,138855,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-05-04,93.1,4787,,
JP_OPENGOV_makio,牧尾ダム,2021-05-04,88.6,60233,,
JP_OPENGOV_manakawa,真名川ダム,2021-05-04,97.8,48216,,
JP_OPENGOV_maruyama,丸山ダム,2021-05-04,100,12724,,
JP_OPENGOV_matsubara,松原ダム,2021-05-04,44.7,20635,,
JP_OPENGOV_midorikawa,緑川ダム,2021-05-04,33.4,8621,,
JP_OPENGOV_miharu,三春ダム,2021-05-04,97,19196,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-05-04,100,17447,,
JP_OPENGOV_misokawa,味噌川ダム,2021-05-04,87.2,47958,,
JP_OPENGOV_miwa,美和ダム,2021-05-04,39.9,7459,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-05-04,74,136268,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-05-04,98,13027,,
JP_OPENGOV_nagashima,長島ダム,2021-05-04,71.8,33646,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-05-04,99.5,3932,,
JP_OPENGOV_naramata,奈良俣ダム,2021-05-04,100,84980,,
JP_OPENGOV_naruko,鳴子ダム,2021-05-04,96,31693,,
JP_OPENGOV_nibutani,二風谷ダム,2021-05-04,58.6,4846,,
JP_OPENGOV_nomura,野村ダム,2021-05-04,92.7,11301,,
JP_OPENGOV_nukui,温井ダム,2021-05-04,89.4,42920,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-05-04,92.1,11692,,
