reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-29,71.2,31326,,
JP_OPENGOV_aha,安波ダム,2024-02-29,55.8,7042,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-29,12.5,2507,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-29,29.6,10288,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-29,87.2,29526,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-29,52.2,32558,,
JP_OPENGOV_dono,殿ダム,2024-02-29,99.2,5338,,
JP_OPENGOV_egawa,江川ダム,2024-02-29,45.5,10915,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-29,55.7,17269,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-29,34.4,15382,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-29,20.6,196,,
JP_OPENGOV_futase,二瀬ダム,2024-02-29,1.7,320,,
JP_OPENGOV_gassan,月山ダム,2024-02-29,55.9,20976,,
JP_OPENGOV_gosho,御所ダム,2024-02-29,46.8,15346,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-29,63,56705,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-29,100,11767,,
JP_OPENGOV_haji,土師ダム,2024-02-29,52.9,17927,,
JP_OPENGOV_haneji,羽地ダム,2024-02-29,72.6,11322,,
JP_OPENGOV_hasu,蓮ダム,2024-02-29,69.8,19812,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-29,44.6,10207,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-29,43.8,701,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-29,60.2,9210,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-29,93,33495,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-29,23.4,6268,,
JP_OPENGOV_ikari,五十里ダム,2024-02-29,66.1,19746,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-29,81.6,68954,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-29,48.4,3050,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-29,44.8,43558,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-29,38.9,58421,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-29,55.2,26497,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-29,12.8,485,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-29,27.4,15723,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-29,41.5,19465,,
JP_OPENGOV_kanatake,金武ダム,2024-02-29,33.6,1801,,
JP_OPENGOV_kanayama,金山ダム,2024-02-29,22,28664,,
JP_OPENGOV_kanna,漢那ダム,2024-02-29,64.9,4315,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-29,53.3,15820,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-29,90.4,45658,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-29,97.6,71371,,
JP_OPENGOV_koshibu,小渋ダム,2024-02-29,89.2,21326,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-29,89.2,43863,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-29,34.7,66010,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-29,95.5,3619,,
JP_OPENGOV_makio,牧尾ダム,2024-02-29,51.1,34766,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-29,80,39427,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-29,91.3,13916,,
JP_OPENGOV_matsubara,松原ダム,2024-02-29,50.4,23150,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-29,31.1,7871,,
JP_OPENGOV_miharu,三春ダム,2024-02-29,83.3,16488,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-29,71.7,12026,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-29,87.2,47958,,
JP_OPENGOV_miwa,美和ダム,2024-02-29,7.5,1367,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-29,56,102588,,
JP_OPENGOV_nagashima,長島ダム,2024-02-29,86.4,40301,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-29,38.9,1538,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-29,69.6,59140,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-29,39.7,13086,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-29,89.9,7492,,
JP_OPENGOV_nomura,野村ダム,2024-02-29,97.2,11848,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-29,90.4,11479,,
JP_OPENGOV_ohara,尾原ダム,2024-02-29,100,32438,,
JP_OPENGOV_ooishi,大石ダム,2024-02-29,63.1,9462,,
JP_OPENGOV_ookawa,大川ダム,2024-02-29,69.7,18041,,
JP_OPENGOV_oomachi,大町ダム,2024-02-29,47.2,11384,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-29,44.9,31914,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-29,97,31256,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-29,30.3,5205,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-29,6.6,3676,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-29,73.5,2290,,
JP_OPENGOV_pirika,美利河ダム,2024-02-29,18.5,1703,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-29,78.5,8107,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-29,47.5,15917,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-29,35.7,32055,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-29,69.6,89750,,
JP_OPENGOV_sanru,サンルダム,2024-02-29,53.5,8090,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-29,32.4,5601,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-29,55.7,14800,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-29,87.6,56476,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-29,83,24653,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-02-29,60.1,12795,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-29,77.1,9566,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-29,34.9,41868,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-29,48.1,24381,,
JP_OPENGOV_shinguu,新宮ダム,2024-02-29,35.9,2618,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-29,5.4,37,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-29,44.2,17897,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-29,26.5,8874,,
JP_OPENGOV_shizuken,志津見ダム,2024-02-29,100,6377,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-02-29,92.5,17668,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-02-29,4.9,645,,
JP_OPENGOV_soumoku,草木ダム,2024-02-29,94.8,47872,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-02-29,75,11554,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-02-29,88.9,94191,,
JP_OPENGOV_takisato,滝里ダム,2024-02-29,48,15252,,
JP_OPENGOV_takizawa,滝沢ダム,2024-02-29,42.5,24643,,
JP_OPENGOV_tamagawa,玉川ダム,2024-02-29,66.5,123995,,
JP_OPENGOV_tase,田瀬ダム,2024-02-29,29.4,29929,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-02-29,55.9,105845,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-02-29,54,10301,,
JP_OPENGOV_terauchi,寺内ダム,2024-02-29,47.8,4301,,
JP_OPENGOV_tokachi,十勝ダム,2024-02-29,10.4,7784,,
JP_OPENGOV_tokuyama,徳山ダム,2024-02-29,82.7,302932,,
JP_OPENGOV_tomata,苫田ダム,2024-02-29,98.1,27497,,
JP_OPENGOV_tomisato,富郷ダム,2024-02-29,12.1,5293,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-02-29,25.9,9601,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-02-29,59.3,59279,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-02-29,100,5675,,
JP_OPENGOV_urayama,浦山ダム,2024-02-29,50.7,28375,,
JP_OPENGOV_ure,宇連ダム,2024-02-29,60.5,17195,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-02-29,94.9,9302,,
JP_OPENGOV_yanase,柳瀬ダム,2024-02-29,61.7,7530,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-02-29,53.1,1825,,
JP_OPENGOV_yokoyama,横山ダム,2024-02-29,23.7,7207,,
JP_OPENGOV_yuda,湯田ダム,2024-02-29,24,17792,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-02-29,66.4,47822,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-02-29,88.4,268876,,
