reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-09-30,52.2,22959,,
JP_OPENGOV_aha,安波ダム,2023-09-30,93.1,11731,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-09-30,64.7,6838,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-09-30,31.3,4983,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-09-30,78,26411,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-09-30,78.3,48843,,
JP_OPENGOV_dono,殿ダム,2023-09-30,97.3,5233,,
JP_OPENGOV_egawa,江川ダム,2023-09-30,68.1,16332,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-09-30,100,13994,,
JP_OPENGOV_fukuchi,福地ダム,2023-09-30,92.9,41548,,
JP_OPENGOV_funkawa,普久川ダム,2023-09-30,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-09-30,3.9,321,,
JP_OPENGOV_gassan,月山ダム,2023-09-30,51.5,9302,,
JP_OPENGOV_gosho,御所ダム,2023-09-30,15.3,702,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-09-30,100,26794,,
JP_OPENGOV_haizuka,灰塚ダム,2023-09-30,49.4,4792,,
JP_OPENGOV_haji,土師ダム,2023-09-30,86.2,8496,,
JP_OPENGOV_haneji,羽地ダム,2023-09-30,95.5,14897,,
JP_OPENGOV_hasu,蓮ダム,2023-09-30,77.5,9609,,
JP_OPENGOV_hattahara,八田原ダム,2023-09-30,89.1,20367,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-09-30,69.4,1112,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-09-30,98.5,9256,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-09-30,90.2,14430,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-09-30,80.1,10657,,
JP_OPENGOV_ikari,五十里ダム,2023-09-30,62,4309,,
JP_OPENGOV_isawa,胆沢ダム,2023-09-30,52.8,44602,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-09-30,80.8,5091,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-09-30,77.1,36811,,
JP_OPENGOV_iwaya,岩屋ダム,2023-09-30,37,55465,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-09-30,91.3,43820,,
JP_OPENGOV_izarigawa,漁川ダム,2023-09-30,29.6,1123,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-09-30,96.2,55237,,
JP_OPENGOV_kamafusa,釜房ダム,2023-09-30,100,20454,,
JP_OPENGOV_kanatake,金武ダム,2023-09-30,82.8,4439,,
JP_OPENGOV_kanayama,金山ダム,2023-09-30,80.6,61531,,
JP_OPENGOV_kanna,漢那ダム,2023-09-30,94.5,6287,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-09-30,59,10672,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-09-30,100,50696,,
JP_OPENGOV_kawaji,川治ダム,2023-09-30,86,34414,,
JP_OPENGOV_kawamata,川俣ダム,2023-09-30,66.5,48606,,
JP_OPENGOV_koshibu,小渋ダム,2023-09-30,49.8,6438,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-09-30,89.2,12313,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-09-30,54.9,104297,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-09-30,96.1,4756,,
JP_OPENGOV_makio,牧尾ダム,2023-09-30,46.2,31417,,
JP_OPENGOV_manakawa,真名川ダム,2023-09-30,66.3,4163,,
JP_OPENGOV_maruyama,丸山ダム,2023-09-30,72.4,11038,,
JP_OPENGOV_matsubara,松原ダム,2023-09-30,87.8,33995,,
JP_OPENGOV_midorikawa,緑川ダム,2023-09-30,75,5590,,
JP_OPENGOV_miharu,三春ダム,2023-09-30,95.3,7628,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-09-30,97.8,1775,,
JP_OPENGOV_misokawa,味噌川ダム,2023-09-30,67.5,37138,,
JP_OPENGOV_miwa,美和ダム,2023-09-30,27.9,1470,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-09-30,99,137005,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-09-30,95.4,6247,,
JP_OPENGOV_nagashima,長島ダム,2023-09-30,96.1,19057,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-09-30,91.7,3160,,
JP_OPENGOV_naramata,奈良俣ダム,2023-09-30,61.2,45593,,
JP_OPENGOV_naruko,鳴子ダム,2023-09-30,78.3,12532,,
JP_OPENGOV_nibutani,二風谷ダム,2023-09-30,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-09-30,77.4,7341,,
JP_OPENGOV_nukui,温井ダム,2023-09-30,98.1,37291,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-09-30,96.5,8683,,
JP_OPENGOV_ohara,尾原ダム,2023-09-30,97.2,17322,,
JP_OPENGOV_ooishi,大石ダム,2023-09-30,23,45,,
JP_OPENGOV_ookawa,大川ダム,2023-09-30,49.6,7537,,
JP_OPENGOV_oomachi,大町ダム,2023-09-30,24.9,1972,,
JP_OPENGOV_ootaki,大滝ダム,2023-09-30,91.3,13689,,
