reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-22,66.4,29234,,
JP_OPENGOV_aha,安波ダム,2024-02-22,55.6,7011,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-22,12.7,2538,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-22,39,13559,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-22,69.6,23550,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-22,56,34924,,
JP_OPENGOV_dono,殿ダム,2024-02-22,100,5524,,
JP_OPENGOV_egawa,江川ダム,2024-02-22,44.7,10723,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-22,49.3,15287,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-22,38.2,17056,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-22,20,190,,
JP_OPENGOV_futase,二瀬ダム,2024-02-22,1.9,368,,
JP_OPENGOV_gassan,月山ダム,2024-02-22,65,24366,,
JP_OPENGOV_gosho,御所ダム,2024-02-22,93.8,30726,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-22,57.7,51917,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-22,100,10571,,
JP_OPENGOV_haji,土師ダム,2024-02-22,53.3,18066,,
JP_OPENGOV_haneji,羽地ダム,2024-02-22,73.6,11488,,
JP_OPENGOV_hasu,蓮ダム,2024-02-22,60.5,17194,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-22,40.1,9172,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-22,45.1,722,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-22,54.2,8285,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-22,81.1,29212,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-22,18.1,4843,,
JP_OPENGOV_ikari,五十里ダム,2024-02-22,59.1,17650,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-22,87,73518,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-22,44.4,2794,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-22,57,55338,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-22,50.3,75517,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-22,49.6,23823,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-22,10.4,396,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-22,32.2,18469,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-22,38.2,18399,,
JP_OPENGOV_kanatake,金武ダム,2024-02-22,33.7,1804,,
JP_OPENGOV_kanayama,金山ダム,2024-02-22,28,36449,,
JP_OPENGOV_kanna,漢那ダム,2024-02-22,66.4,4417,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-22,30,8924,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-22,87.5,44177,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-22,97,70888,,
JP_OPENGOV_koshibu,小渋ダム,2024-02-22,58.9,14067,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-22,85.6,42116,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-22,40.9,77653,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-22,96.3,3490,,
JP_OPENGOV_makio,牧尾ダム,2024-02-22,64.7,44024,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-22,78.3,38571,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-22,89.5,13642,,
JP_OPENGOV_matsubara,松原ダム,2024-02-22,47.5,21810,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-22,40.6,10294,,
JP_OPENGOV_miharu,三春ダム,2024-02-22,79.4,15724,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-22,89.6,15023,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-22,82.8,45528,,
JP_OPENGOV_miwa,美和ダム,2024-02-22,7.6,1390,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-22,55,100563,,
JP_OPENGOV_nagashima,長島ダム,2024-02-22,82.5,38460,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-22,28.9,1143,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-22,67.5,57344,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-22,45.6,15057,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-22,93.8,7825,,
JP_OPENGOV_nomura,野村ダム,2024-02-22,77.6,9456,,
JP_OPENGOV_nukui,温井ダム,2024-02-22,96.4,46249,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-22,84.4,10718,,
JP_OPENGOV_ohara,尾原ダム,2024-02-22,100,32347,,
JP_OPENGOV_ooishi,大石ダム,2024-02-22,88.9,13330,,
JP_OPENGOV_ookawa,大川ダム,2024-02-22,66.4,17172,,
JP_OPENGOV_oomachi,大町ダム,2024-02-22,50.5,12174,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-22,38.7,27462,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-22,97.1,31301,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-22,32.4,5574,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-22,11.2,6199,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-22,77.2,2404,,
JP_OPENGOV_pirika,美利河ダム,2024-02-22,31.5,2892,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-22,81.5,8420,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-22,43.3,14490,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-22,41.8,37546,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-22,64,78130,,
JP_OPENGOV_sanru,サンルダム,2024-02-22,65.3,9864,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-22,20.8,3605,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-22,58.3,15501,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-22,87.6,56506,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-22,90.1,26762,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-02-22,62.5,13291,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-22,71.4,8852,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-22,34.9,41835,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-22,41.5,21026,,
JP_OPENGOV_shinguu,新宮ダム,2024-02-22,29.1,2122,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-22,5.6,39,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-22,73.3,29713,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-22,36.4,12190,,
JP_OPENGOV_shizuken,志津見ダム,2024-02-22,100,6441,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-02-22,84,16047,,
JP_OPENGOV_soumoku,草木ダム,2024-02-22,90.7,45788,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-02-22,68.6,10573,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-02-22,89.1,94403,,
JP_OPENGOV_takisato,滝里ダム,2024-02-22,68.3,21694,,
JP_OPENGOV_takizawa,滝沢ダム,2024-02-22,42,24342,,
JP_OPENGOV_tamagawa,玉川ダム,2024-02-22,71.6,133477,,
JP_OPENGOV_tase,田瀬ダム,2024-02-22,38.9,39582,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-02-22,62.4,118149,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-02-22,67.4,12853,,
JP_OPENGOV_terauchi,寺内ダム,2024-02-22,45.1,4058,,
JP_OPENGOV_tokachi,十勝ダム,2024-02-22,11,8300,,
JP_OPENGOV_tokuyama,徳山ダム,2024-02-22,83.4,305458,,
JP_OPENGOV_tomata,苫田ダム,2024-02-22,98.2,27516,,
JP_OPENGOV_tomisato,富郷ダム,2024-02-22,12.5,5435,,
