reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-04-08,70.8,31169,,
JP_OPENGOV_aha,安波ダム,2023-04-08,88.9,11213,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-04-08,25.1,5024,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-04-08,78.5,27275,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-04-08,91.5,30966,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-04-08,29.3,18291,,
JP_OPENGOV_dono,殿ダム,2023-04-08,100,5520,,
JP_OPENGOV_egawa,江川ダム,2023-04-08,83.6,20069,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-04-08,96.5,29931,,
JP_OPENGOV_fukuchi,福地ダム,2023-04-08,95.5,42693,,
JP_OPENGOV_funkawa,普久川ダム,2023-04-08,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-04-08,39.9,7480,,
JP_OPENGOV_gassan,月山ダム,2023-04-08,100,40536,,
JP_OPENGOV_gosho,御所ダム,2023-04-08,65.1,21318,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-04-08,63.9,57517,,
JP_OPENGOV_haizuka,灰塚ダム,2023-04-08,100,11156,,
JP_OPENGOV_haji,土師ダム,2023-04-08,37.8,12821,,
JP_OPENGOV_haneji,羽地ダム,2023-04-08,95.8,14943,,
JP_OPENGOV_hasu,蓮ダム,2023-04-08,74.9,21284,,
JP_OPENGOV_hattahara,八田原ダム,2023-04-08,45.5,10413,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-04-08,58.5,937,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-04-08,61.8,9459,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-04-08,95.1,34238,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-04-08,51.8,13891,,
JP_OPENGOV_ikari,五十里ダム,2023-04-08,94.7,28287,,
JP_OPENGOV_isawa,胆沢ダム,2023-04-08,100,93920,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-04-08,72.9,4592,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-04-08,48.5,47125,,
JP_OPENGOV_iwaya,岩屋ダム,2023-04-08,33.6,50424,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-04-08,90.1,43238,,
JP_OPENGOV_izarigawa,漁川ダム,2023-04-08,52.4,1991,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-04-08,36.5,20984,,
JP_OPENGOV_kamafusa,釜房ダム,2023-04-08,82,32591,,
JP_OPENGOV_kanatake,金武ダム,2023-04-08,79.1,4240,,
JP_OPENGOV_kanayama,金山ダム,2023-04-08,33.5,43678,,
JP_OPENGOV_kanna,漢那ダム,2023-04-08,93.3,6206,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-04-08,89,26445,,
