reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-07-14,61.8,27178,,
JP_OPENGOV_aha,安波ダム,2022-07-14,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-07-14,100,10827,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-07-14,86.8,13800,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-07-14,85.6,28982,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-07-14,87.7,54719,,
JP_OPENGOV_dono,殿ダム,2022-07-14,63,3386,,
JP_OPENGOV_egawa,江川ダム,2022-07-14,65.4,15694,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-07-14,89.9,13202,,
JP_OPENGOV_fukuchi,福地ダム,2022-07-14,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2022-07-14,96.9,921,,
JP_OPENGOV_futase,二瀬ダム,2022-07-14,99.2,10770,,
JP_OPENGOV_gassan,月山ダム,2022-07-14,88.8,16032,,
JP_OPENGOV_gosho,御所ダム,2022-07-14,86.5,3967,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-07-14,95,23762,,
JP_OPENGOV_haizuka,灰塚ダム,2022-07-14,64.1,6219,,
JP_OPENGOV_haji,土師ダム,2022-07-14,97,9564,,
JP_OPENGOV_haneji,羽地ダム,2022-07-14,100,15659,,
JP_OPENGOV_hasu,蓮ダム,2022-07-14,78.1,9682,,
JP_OPENGOV_hattahara,八田原ダム,2022-07-14,65.5,14965,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-07-14,97.5,1561,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-07-14,96.9,9106,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-07-14,94.8,15169,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-07-14,82,10910,,
