reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-10,61.7,27154,,
JP_OPENGOV_aha,安波ダム,2025-07-10,87,12423,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-10,75.3,7967,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-10,100,15734,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-10,79.8,26972,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-10,79.5,48418,,
JP_OPENGOV_dono,殿ダム,2025-07-10,96.8,5207,,
JP_OPENGOV_egawa,江川ダム,2025-07-10,88.8,21312,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-10,100,13739,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-10,94,41973,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-10,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-07-10,62.3,11967,,
JP_OPENGOV_gassan,月山ダム,2025-07-10,95.8,17242,,
JP_OPENGOV_gosho,御所ダム,2025-07-10,90.5,4189,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-10,94,23499,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-10,100,10153,,
JP_OPENGOV_haji,土師ダム,2025-07-10,87.8,8653,,
JP_OPENGOV_haneji,羽地ダム,2025-07-10,91.2,14777,,
JP_OPENGOV_hasu,蓮ダム,2025-07-10,52.4,6496,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-10,90.6,20732,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-10,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-10,96.7,9094,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-10,100,18270,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-10,98.2,13057,,
JP_OPENGOV_ikari,五十里ダム,2025-07-10,74.2,9001,,
