reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-04-08,54.9,24140,2.05,1.31
JP_OPENGOV_aha,安波ダム,2026-04-08,43.9,6266,0.53,0.24
JP_OPENGOV_aimata-5090,相俣ダム,2026-04-08,63.2,12662,6.56,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-04-08,68.6,23572,29.15,24.54
JP_OPENGOV_chouankuchi,長安口ダム,2026-04-08,92.1,31116,27.06,38.9
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-04-08,5.9,3608,12.68,13.96
JP_OPENGOV_dono,殿ダム,2026-04-08,100,5420,4.33,4.68
JP_OPENGOV_egawa,江川ダム,2026-04-08,24.5,5884,0.66,0.66
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-04-08,93.5,28980,21.07,21.8
JP_OPENGOV_fukuchi,福地ダム,2026-04-08,58.5,26111,0,3.43
JP_OPENGOV_funkawa,普久川ダム,2026-04-08,19.5,200,0.18,0.18
JP_OPENGOV_futase,二瀬ダム,2026-04-08,24,4575,1.94,0
JP_OPENGOV_gassan,月山ダム,2026-04-08,100,38720,32.24,36.84
JP_OPENGOV_gosho,御所ダム,2026-04-08,85.1,27964,65.34,62.65
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-04-08,62,55773,15.73,2.47
JP_OPENGOV_haizuka,灰塚ダム,2026-04-08,100,10045,3.06,4.24
JP_OPENGOV_haji,土師ダム,2026-04-08,38.3,13002,7.79,22.79
JP_OPENGOV_haneji,羽地ダム,2026-04-08,73.7,11945,0.22,0.34
JP_OPENGOV_hasu,蓮ダム,2026-04-08,64,18180,2.16,3.18
JP_OPENGOV_hattahara,八田原ダム,2026-04-08,52.3,11955,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-04-08,49.6,1069,0.25,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-04-08,59.1,9037,1.14,1.01
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-04-08,95.1,34238,4.91,7.76
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-04-08,83.2,22302,1.83,0.53
JP_OPENGOV_ikari,五十里ダム,2026-04-08,96.2,30790,9.29,9.28
JP_OPENGOV_isawa,胆沢ダム,2026-04-08,100,87658,33.29,23.29
JP_OPENGOV_ishitekawa,石手川ダム,2026-04-08,66.9,4217,0.11,0.11
JP_OPENGOV_iwaonai,岩尾内ダム,2026-04-08,25.3,24487,49.65,25.38
JP_OPENGOV_iwaya,岩屋ダム,2026-04-08,64.4,64427,33.34,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-04-08,81.7,39212,6.31,2.74
JP_OPENGOV_izarigawa,漁川ダム,2026-04-08,57.2,2172,6.28,7.2
JP_OPENGOV_jouzankei,定山渓ダム,2026-04-08,30.9,17717,11.96,9.11
JP_OPENGOV_kamafusa,釜房ダム,2026-04-08,82.1,32389,3.29,3.21
JP_OPENGOV_kanatake,金武ダム,2026-04-08,53.3,3128,0.2,0.31
JP_OPENGOV_kanayama,金山ダム,2026-04-08,17.3,22527,38.79,37.62
JP_OPENGOV_kanna,漢那ダム,2026-04-08,65.2,4250,0.09,0.14
JP_OPENGOV_kanokawa,鹿野川ダム,2026-04-08,42.9,12737,6.23,6.25
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-04-08,50.4,25441,3.82,1.39
JP_OPENGOV_kawaji,川治ダム,2026-04-08,96.1,73066,1.59,1.59
JP_OPENGOV_kawamata,川俣ダム,2026-04-08,96.6,70620,10.3,10.23
JP_OPENGOV_koshibu,小渋ダム,2026-04-08,34.2,8157,11.18,8.36
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-04-08,61.5,30269,3.9,2.07
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-04-08,57.4,109112,18.6,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-04-08,96.4,4056,0.2,0.2
JP_OPENGOV_makio,牧尾ダム,2026-04-08,56.9,38670,7.73,0
