reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-12,70,30816,,
JP_OPENGOV_aha,安波ダム,2025-05-12,83.6,11935,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-12,96.3,19288,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-12,93,31882,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-12,88.7,30043,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-12,36.9,22472,,
JP_OPENGOV_dono,殿ダム,2025-05-12,100,5428,,
JP_OPENGOV_egawa,江川ダム,2025-05-12,80.3,19272,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-12,93.4,28957,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-12,92.5,41275,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-12,20.5,210,,
JP_OPENGOV_futase,二瀬ダム,2025-05-12,37.3,7178,,
JP_OPENGOV_gassan,月山ダム,2025-05-12,100,38085,,
JP_OPENGOV_gosho,御所ダム,2025-05-12,84.2,27674,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-12,97.9,88112,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-12,100,10030,,
JP_OPENGOV_haji,土師ダム,2025-05-12,35.2,11946,,
JP_OPENGOV_haneji,羽地ダム,2025-05-12,91.2,14777,,
JP_OPENGOV_hasu,蓮ダム,2025-05-12,52.2,14813,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-12,96.9,22170,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-12,66.2,1427,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-12,72.3,11063,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-12,81.1,29196,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-12,71.1,19047,,
JP_OPENGOV_ikari,五十里ダム,2025-05-12,80.2,23941,,
