reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-02-08,56.3,24762,,
JP_OPENGOV_aha,安波ダム,2022-02-08,85.1,10729,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-02-08,47.5,9507,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-02-08,28.1,9779,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-02-08,49.2,16625,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-02-08,41.1,25653,,
JP_OPENGOV_dono,殿ダム,2022-02-08,93.2,5011,,
JP_OPENGOV_egawa,江川ダム,2022-02-08,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-02-08,59.4,18424,,
JP_OPENGOV_fukuchi,福地ダム,2022-02-08,93.9,41986,,
JP_OPENGOV_funkawa,普久川ダム,2022-02-08,20.7,197,,
JP_OPENGOV_futase,二瀬ダム,2022-02-08,1.8,338,,
JP_OPENGOV_gassan,月山ダム,2022-02-08,44.4,16869,,
JP_OPENGOV_gosho,御所ダム,2022-02-08,79,25881,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-02-08,58,52240,,
JP_OPENGOV_haizuka,灰塚ダム,2022-02-08,99.7,9674,,
JP_OPENGOV_haji,土師ダム,2022-02-08,31.4,10664,,
JP_OPENGOV_haneji,羽地ダム,2022-02-08,85.1,13271,,
JP_OPENGOV_hasu,蓮ダム,2022-02-08,41.9,11886,,
JP_OPENGOV_hattahara,八田原ダム,2022-02-08,84,19331,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-02-08,59,944,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-02-08,84.9,12983,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-02-08,59.8,21527,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-02-08,30.3,8122,,
JP_OPENGOV_ikari,五十里ダム,2022-02-08,92.5,27617,,
JP_OPENGOV_isawa,胆沢ダム,2022-02-08,90.9,76807,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-02-08,95.4,6008,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-02-08,55.5,53921,,
JP_OPENGOV_iwaya,岩屋ダム,2022-02-08,44.4,66649,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-02-08,66.1,31730,,
JP_OPENGOV_izarigawa,漁川ダム,2022-02-08,10.2,389,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-02-08,22.8,13075,,
JP_OPENGOV_kamafusa,釜房ダム,2022-02-08,40.7,19226,,
JP_OPENGOV_kanayama,金山ダム,2022-02-08,37.6,49028,,
