reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-26,62.6,27546,,
JP_OPENGOV_aha,安波ダム,2022-08-26,96.1,12109,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-26,48.7,5151,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-26,57.2,9094,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-26,81.5,27581,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-26,81.8,51043,,
JP_OPENGOV_dono,殿ダム,2022-08-26,89.9,4835,,
JP_OPENGOV_egawa,江川ダム,2022-08-26,73.9,17727,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-26,88.8,13041,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-26,98.4,43972,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-26,70.8,673,,
JP_OPENGOV_futase,二瀬ダム,2022-08-26,71.2,281,,
JP_OPENGOV_gassan,月山ダム,2022-08-26,100,18599,,
JP_OPENGOV_gosho,御所ダム,2022-08-26,71.9,3296,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-26,100,25190,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-26,100,10045,,
JP_OPENGOV_haji,土師ダム,2022-08-26,77.4,7632,,
JP_OPENGOV_haneji,羽地ダム,2022-08-26,98.2,15319,,
JP_OPENGOV_hasu,蓮ダム,2022-08-26,78.2,9703,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-26,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-26,83.9,1343,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-26,97.9,9204,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-26,96.6,15450,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-26,98.5,13096,,
JP_OPENGOV_ikari,五十里ダム,2022-08-26,51.9,3607,,
