reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-09-21,62,27272,4.54,3.81
JP_OPENGOV_aha,安波ダム,2026-09-21,99.8,14244,1.18,1.81
JP_OPENGOV_aimata-5090,相俣ダム,2026-09-21,86.9,9188,7.72,9.63
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-09-21,100,15741,7.78,7.79
JP_OPENGOV_chouankuchi,長安口ダム,2026-09-21,80.7,27345,36.59,59.6
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-09-21,37.6,22893,8.84,11.48
JP_OPENGOV_dono,殿ダム,2026-09-21,56.5,3040,1.84,0.61
JP_OPENGOV_egawa,江川ダム,2026-09-21,14.6,3498,0.53,1.51
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-09-21,100,12753,23.25,26.83
JP_OPENGOV_fukuchi,福地ダム,2026-09-21,99.8,44569,3.25,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-09-21,100,1022,0.23,2.06
JP_OPENGOV_futase,二瀬ダム,2026-09-21,9.5,427,25.63,30.84
JP_OPENGOV_gassan,月山ダム,2026-09-21,92.9,16652,4.85,4
JP_OPENGOV_gosho,御所ダム,2026-09-21,2.6,121,27.33,30.35
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-09-21,96.1,24025,39.36,43.93
JP_OPENGOV_haizuka,灰塚ダム,2026-09-21,53.8,5225,0.98,1.36
JP_OPENGOV_haji,土師ダム,2026-09-21,41.8,4119,3.89,2.66
JP_OPENGOV_haneji,羽地ダム,2026-09-21,100,16279,1.35,1.35
JP_OPENGOV_hasu,蓮ダム,2026-09-21,73.8,9153,9.35,6.96
JP_OPENGOV_hennoki,辺野喜ダム,2026-09-21,100,2193,0.49,0.5
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-09-21,97.4,9152,6.26,2.96
JP_OPENGOV_ikari,五十里ダム,2026-09-21,71.4,7996,15.4,15.4
JP_OPENGOV_isawa,胆沢ダム,2026-09-21,99.5,75582,14.92,15.79
JP_OPENGOV_ishitekawa,石手川ダム,2026-09-21,87,5479,0.07,0.59
JP_OPENGOV_iwaonai,岩尾内ダム,2026-09-21,5.1,2420,1.43,3.2
JP_OPENGOV_iwaya,岩屋ダム,2026-09-21,89.4,89393,42.79,0
JP_OPENGOV_izarigawa,漁川ダム,2026-09-21,28.5,626,2.67,2.67
JP_OPENGOV_jouzankei,定山渓ダム,2026-09-21,91.4,52428,0.8,0.56
JP_OPENGOV_kamafusa,釜房ダム,2026-09-21,96.6,19772,25.34,13.87
JP_OPENGOV_kanatake,金武ダム,2026-09-21,99.9,5859,0.37,0.29
JP_OPENGOV_kanayama,金山ダム,2026-09-21,61.9,47115,13.36,0.3
JP_OPENGOV_kanna,漢那ダム,2026-09-21,99.8,6507,5.3,0.2
JP_OPENGOV_kanokawa,鹿野川ダム,2026-09-21,62.5,11317,6.2,6.08
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-09-21,36.2,18300,3.14,4.15
JP_OPENGOV_kawaji,川治ダム,2026-09-21,89.3,35707,28.33,25.04
JP_OPENGOV_kawamata,川俣ダム,2026-09-21,90.2,43809,13.08,16.66
JP_OPENGOV_koshibu,小渋ダム,2026-09-21,96.9,12357,14.21,15.75
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-09-21,38.9,73838,6.58,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-09-21,96.9,4927,0.23,0.13
JP_OPENGOV_makio,牧尾ダム,2026-09-21,85.9,58413,23.32,38.53
JP_OPENGOV_manakawa,真名川ダム,2026-09-21,82.4,5172,0.58,3.5
JP_OPENGOV_maruyama,丸山ダム,2026-09-21,78.9,12645,227.77,217.2
JP_OPENGOV_matsubara,松原ダム,2026-09-21,13.9,5327,10.49,13.29
JP_OPENGOV_midorikawa,緑川ダム,2026-09-21,78.5,5543,14.74,0
JP_OPENGOV_miharu,三春ダム,2026-09-21,88.3,7070,27.63,24.7
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-21,100,1873,5.77,5.42
JP_OPENGOV_misokawa,味噌川ダム,2026-09-21,99.1,42596,4.71,4.71
JP_OPENGOV_miwa,美和ダム,2026-09-21,58.7,2978,22.19,24.97
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-21,100,137934,99.73,89.68
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-21,96.5,6320,2.46,1.38
JP_OPENGOV_nagai,長井ダム,2026-09-21,94.3,20817,6.49,6.49
JP_OPENGOV_nagashima,長島ダム,2026-09-21,92.2,18138,8.66,8.34
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-21,99.6,3431,1,1
JP_OPENGOV_naramata,奈良俣ダム,2026-09-21,96.1,71523,3.35,0
JP_OPENGOV_naruko,鳴子ダム,2026-09-21,52.8,8454,13.72,21.61
JP_OPENGOV_nibutani,二風谷ダム,2026-09-21,14.1,1143,22.23,17.04
JP_OPENGOV_nomura,野村ダム,2026-09-21,91.3,8651,1.53,2.39
JP_OPENGOV_nukui,温井ダム,2026-09-21,95.7,36358,0.79,0.99
