reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-09,62.6,27534,,
JP_OPENGOV_aha,安波ダム,2021-09-09,94.9,11959,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-09,98.1,10370,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-09,35.8,5707,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-09,78.8,26650,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-09,49.9,31108,,
JP_OPENGOV_dono,殿ダム,2021-09-09,100,5439,,
JP_OPENGOV_egawa,江川ダム,2021-09-09,96.9,23259,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-09,88.7,13033,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-09,97.4,43519,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-09,59.7,568,,
JP_OPENGOV_futase,二瀬ダム,2021-09-09,2.3,448,,
JP_OPENGOV_gassan,月山ダム,2021-09-09,85.9,15650,,
JP_OPENGOV_gosho,御所ダム,2021-09-09,35,1605,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-09,100,25656,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-09,100,10432,,
JP_OPENGOV_haji,土師ダム,2021-09-09,100,10341,,
JP_OPENGOV_haneji,羽地ダム,2021-09-09,98.3,15337,,
JP_OPENGOV_hasu,蓮ダム,2021-09-09,78.5,9728,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-09,98.6,22692,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-09,78.7,1260,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-09,97.8,9190,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-09,97.3,15562,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-09,99.1,13174,,
JP_OPENGOV_ikari,五十里ダム,2021-09-09,99.8,6931,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-09,57.1,43340,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-09,99.9,6294,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-09,7.5,3587,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-09,60.9,91346,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-09,97.5,46809,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-09,63,1385,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-09,82.9,47563,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-09,100,21140,,
JP_OPENGOV_kanatake,金武ダム,2021-09-09,95.4,5114,,
