reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-10-24,65.3,28715,,
JP_OPENGOV_aha,安波ダム,2021-10-24,89.8,11319,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-10-24,82.3,16477,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-10-24,29.6,10318,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-10-24,56,18916,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-10-24,55.7,34740,,
JP_OPENGOV_dono,殿ダム,2021-10-24,78.3,4210,,
JP_OPENGOV_egawa,江川ダム,2021-10-24,96.5,23159,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-10-24,93.4,28975,,
JP_OPENGOV_fukuchi,福地ダム,2021-10-24,95.6,42737,,
JP_OPENGOV_funkawa,普久川ダム,2021-10-24,33.6,320,,
JP_OPENGOV_futase,二瀬ダム,2021-10-24,2.1,405,,
JP_OPENGOV_gassan,月山ダム,2021-10-24,81.4,30584,,
JP_OPENGOV_gosho,御所ダム,2021-10-24,3.2,1040,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-10-24,51.8,46604,,
JP_OPENGOV_haizuka,灰塚ダム,2021-10-24,98.9,9597,,
JP_OPENGOV_haji,土師ダム,2021-10-24,30.4,10307,,
JP_OPENGOV_haneji,羽地ダム,2021-10-24,95.1,14840,,
JP_OPENGOV_hasu,蓮ダム,2021-10-24,76.6,9499,,
JP_OPENGOV_hattahara,八田原ダム,2021-10-24,97.6,22467,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-10-24,64.7,1036,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-10-24,61.7,9435,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-10-24,36.1,12989,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-10-24,40.7,10910,,
JP_OPENGOV_ikari,五十里ダム,2021-10-24,21.1,6295,,
JP_OPENGOV_isawa,胆沢ダム,2021-10-24,60.9,51441,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-10-24,99.8,6288,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-10-24,71.2,61726,,
JP_OPENGOV_iwaya,岩屋ダム,2021-10-24,54.1,81181,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-10-24,97.5,46777,,
JP_OPENGOV_izarigawa,漁川ダム,2021-10-24,22.5,854,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-10-24,65.9,37853,,
JP_OPENGOV_kamafusa,釜房ダム,2021-10-24,50.6,22452,,
JP_OPENGOV_kanatake,金武ダム,2021-10-24,88.7,4752,,
JP_OPENGOV_kanayama,金山ダム,2021-10-24,77.6,80373,,
