reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-11-22,56,24648,,
JP_OPENGOV_aha,安波ダム,2022-11-22,95.4,12022,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-11-22,13.2,2641,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-11-22,32.7,11384,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-11-22,57.5,19466,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-11-22,81.8,51043,,
JP_OPENGOV_dono,殿ダム,2022-11-22,94.2,5069,,
JP_OPENGOV_egawa,江川ダム,2022-11-22,82.1,19708,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-11-22,60.5,18750,,
JP_OPENGOV_fukuchi,福地ダム,2022-11-22,98.6,44085,,
JP_OPENGOV_funkawa,普久川ダム,2022-11-22,46.2,439,,
JP_OPENGOV_futase,二瀬ダム,2022-11-22,2,371,,
JP_OPENGOV_gassan,月山ダム,2022-11-22,68.7,25774,,
JP_OPENGOV_gosho,御所ダム,2022-11-22,2,658,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-11-22,85.7,77159,,
JP_OPENGOV_haizuka,灰塚ダム,2022-11-22,77,7474,,
JP_OPENGOV_haji,土師ダム,2022-11-22,11.7,3968,,
JP_OPENGOV_haneji,羽地ダム,2022-11-22,99,15450,,
JP_OPENGOV_hasu,蓮ダム,2022-11-22,44,12497,,
JP_OPENGOV_hattahara,八田原ダム,2022-11-22,75.7,17296,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-11-22,80.1,1283,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-11-22,70.2,10739,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-11-22,37.7,13589,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-11-22,42.4,11367,,
JP_OPENGOV_ikari,五十里ダム,2022-11-22,13.6,4058,,
JP_OPENGOV_isawa,胆沢ダム,2022-11-22,93.5,78969,,
