reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-09-12,61.7,27154,10.92,9.92
JP_OPENGOV_aha,安波ダム,2026-09-12,100,14294,2.37,0.89
JP_OPENGOV_aimata-5090,相俣ダム,2026-09-12,98.7,10434,8.09,10.08
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-09-12,100,15869,11.97,11.94
JP_OPENGOV_chouankuchi,長安口ダム,2026-09-12,81.1,27489,82.58,59.7
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-09-12,39.5,24057,11.49,11.49
JP_OPENGOV_dono,殿ダム,2026-09-12,43.2,2324,0.6,0.6
JP_OPENGOV_egawa,江川ダム,2026-09-12,21.9,5254,0.5,1.53
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-09-12,100,13097,16.98,19.84
JP_OPENGOV_fukuchi,福地ダム,2026-09-12,99.9,44618,5.34,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-09-12,100,1042,0.6,0.59
JP_OPENGOV_futase,二瀬ダム,2026-09-12,26.2,336,33.1,35.12
JP_OPENGOV_gassan,月山ダム,2026-09-12,91.3,16367,3.1,3.9
JP_OPENGOV_gosho,御所ダム,2026-09-12,13.6,631,21.63,22.87
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-09-12,97.4,24338,52.21,47.63
JP_OPENGOV_haizuka,灰塚ダム,2026-09-12,56.3,5463,0.92,2.33
JP_OPENGOV_haji,土師ダム,2026-09-12,46,4539,2.68,2.69
JP_OPENGOV_haneji,羽地ダム,2026-09-12,100,16330,1.82,1.89
JP_OPENGOV_hasu,蓮ダム,2026-09-12,73.9,9160,9.56,8.63
JP_OPENGOV_hattahara,八田原ダム,2026-09-12,83.8,19170,5.66,5.66
JP_OPENGOV_hennoki,辺野喜ダム,2026-09-12,100,2220,0.66,0.73
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-09-12,97.1,9129,5.89,5.71
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-09-12,100,16808,17.45,9.73
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-09-12,100,13490,4.24,2.28
JP_OPENGOV_ikari,五十里ダム,2026-09-12,93.6,10486,27.1,30.45
JP_OPENGOV_isawa,胆沢ダム,2026-09-12,99.9,75883,10.71,15.77
JP_OPENGOV_ishitekawa,石手川ダム,2026-09-12,90.4,5696,0.18,0.18
JP_OPENGOV_iwaonai,岩尾内ダム,2026-09-12,7,3324,1.37,8.17
JP_OPENGOV_iwaya,岩屋ダム,2026-09-12,81.3,81335,45.52,45.7
JP_OPENGOV_iyasaka,弥栄ダム,2026-09-12,73.9,35491,1.75,5.82
JP_OPENGOV_izarigawa,漁川ダム,2026-09-12,34.5,758,3.01,3
JP_OPENGOV_jouzankei,定山渓ダム,2026-09-12,91.3,52358,0.75,0.56
JP_OPENGOV_kamafusa,釜房ダム,2026-09-12,98.8,20125,12.23,12.31
JP_OPENGOV_kanatake,金武ダム,2026-09-12,99.7,5847,0.27,0.45
JP_OPENGOV_kanayama,金山ダム,2026-09-12,53.8,40924,17.85,0.3
JP_OPENGOV_kanna,漢那ダム,2026-09-12,100,6521,0.48,0.2
JP_OPENGOV_kanokawa,鹿野川ダム,2026-09-12,58.6,10608,9.82,6.24
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-09-12,39.8,20078,2.83,8.94
JP_OPENGOV_kawaji,川治ダム,2026-09-12,83,33200,17.04,13.86
JP_OPENGOV_kawamata,川俣ダム,2026-09-12,92.1,44756,22.32,16.66
JP_OPENGOV_koshibu,小渋ダム,2026-09-12,85.7,10930,57.5,30.66
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-09-12,89.5,12354,24.9,20.21
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-09-12,33,62642,15.72,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-09-12,97,4529,1.18,1.02
JP_OPENGOV_makio,牧尾ダム,2026-09-12,90.2,61322,91.2,84.26
JP_OPENGOV_manakawa,真名川ダム,2026-09-12,86.1,5403,6.41,3.49
JP_OPENGOV_maruyama,丸山ダム,2026-09-12,88,14105,419.4,393.3
JP_OPENGOV_matsubara,松原ダム,2026-09-12,12.8,4930,13.13,13.13
JP_OPENGOV_midorikawa,緑川ダム,2026-09-12,79.5,5610,10.31,0
JP_OPENGOV_miharu,三春ダム,2026-09-12,99.6,7976,4.63,9.89
JP_OPENGOV_mikunikawa,三国川ダム,2026-09-12,100,1855,6.29,7
JP_OPENGOV_misokawa,味噌川ダム,2026-09-12,99.5,42774,10.08,10.08
JP_OPENGOV_miwa,美和ダム,2026-09-12,82.5,4186,59.75,65.95
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-09-12,100,139305,26.73,18.03
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-09-12,95.7,6271,3.15,3.93
JP_OPENGOV_nagai,長井ダム,2026-09-12,93.6,20655,5.29,8.09
JP_OPENGOV_nagashima,長島ダム,2026-09-12,94,18497,27.38,27.38
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-12,100,3602,1.6,2.28
JP_OPENGOV_naramata,奈良俣ダム,2026-09-12,98.6,73416,3.9,9.85
JP_OPENGOV_naruko,鳴子ダム,2026-09-12,58.1,9299,13.96,10.34
JP_OPENGOV_nibutani,二風谷ダム,2026-09-12,3.1,252,29.11,30.25
JP_OPENGOV_nomura,野村ダム,2026-09-12,92.7,8787,2.97,2.44
JP_OPENGOV_nukui,温井ダム,2026-09-12,96,36479,0.83,1.01
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-12,95.2,8565,2.79,2.09
JP_OPENGOV_ohara,尾原ダム,2026-09-12,55.1,9812,1,1
JP_OPENGOV_ooishi,大石ダム,2026-09-12,72.1,137,4.76,4.76
JP_OPENGOV_ookawa,大川ダム,2026-09-12,63.8,9129,65.76,59.41
JP_OPENGOV_oomachi,大町ダム,2026-09-12,100,7484,35.1,28.58
JP_OPENGOV_ootaki,大滝ダム,2026-09-12,90.8,13618,20.03,20.03
JP_OPENGOV_oowatari,大渡ダム,2026-09-12,100,13578,18.17,18.33
JP_OPENGOV_ooyasu,大保ダム,2026-09-12,98.2,17051,1.06,0.64
JP_OPENGOV_ooyuki,大雪ダム,2026-09-12,10.4,2554,7.54,25.54
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-12,2.8,89,5.2,6.36
JP_OPENGOV_pirika,美利河ダム,2026-09-12,59.7,1290,7.2,7.1
JP_OPENGOV_rumoi,留萌ダム,2026-09-12,68.2,7006,0.17,0.98
JP_OPENGOV_ryuumon,竜門ダム,2026-09-12,36.2,12143,1.31,4.35
JP_OPENGOV_sagae,寒河江ダム,2026-09-12,93.4,51710,11.26,28.05
JP_OPENGOV_sameura,早明浦ダム,2026-09-12,8.9,30350,8.03,0
JP_OPENGOV_sanru,サンルダム,2026-09-12,40.2,6368,2.19,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-09-12,52.3,9055,13.21,7.32
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-12,87.8,14466,4.51,13.51
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-12,81.9,52856,11.63,14.25
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-12,48,518,33.54,27.56
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-12,77,7890,1.6,1.59
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-12,55.9,6928,0.15,1.79
JP_OPENGOV_shimokubo,下久保ダム,2026-09-12,98.9,84275,50.91,38.07
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-12,37.7,10877,3.07,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-12,53.7,3919,1.63,0.15
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-12,31.6,35646,1.46,1.51
JP_OPENGOV_shinkawa,新川ダム,2026-09-12,99.5,693,0.36,0.06
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-12,46.7,15948,0,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-12,66.9,6620,12.68,12.55
JP_OPENGOV_shizuken,志津見ダム,2026-09-12,34.6,2151,3.2,3.19
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-12,92.4,14235,2.96,1.22
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-12,100,3951,43.95,43.95
JP_OPENGOV_soumoku,草木ダム,2026-09-12,100,30658,36.01,36.01
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-12,39.8,449,0.96,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-12,100,104506,9.3,12.65
JP_OPENGOV_takisato,滝里ダム,2026-09-12,61.6,19247,28.11,8.95
JP_OPENGOV_takizawa,滝沢ダム,2026-09-12,99.4,24854,17,14.63
JP_OPENGOV_tamagawa,玉川ダム,2026-09-12,74.4,87536,5.66,32.81
JP_OPENGOV_tase,田瀬ダム,2026-09-12,87,14896,27.83,0.41
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-12,67,113341,26.17,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-12,70.6,6618,32.86,34.22
JP_OPENGOV_terauchi,寺内ダム,2026-09-12,24,1976,0.69,1.48
JP_OPENGOV_tokachi,十勝ダム,2026-09-12,52.7,3103,19.65,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-12,65.2,167788,15.05,15.05
JP_OPENGOV_tomata,苫田ダム,2026-09-12,78.4,21986,7.28,5.85
JP_OPENGOV_tomisato,富郷ダム,2026-09-12,74.3,32416,2.46,1.65
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-12,40.3,6719,3.42,25
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-12,19.7,11828,26.4,58
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-12,87.9,3167,37.77,35.6
JP_OPENGOV_urayama,浦山ダム,2026-09-12,100,33990,9.49,13.59
JP_OPENGOV_ure,宇連ダム,2026-09-12,34.2,9712,17.71,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-12,92.7,11311,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-12,31.1,3049,0.73,0.15
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-12,93.8,108320,12.53,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-12,101.2,12351,4.22,3.3
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-12,75.1,2584,0.73,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-12,58.6,1679,19.84,0
JP_OPENGOV_yuda,湯田ダム,2026-09-12,18.9,2649,26.46,26.47
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-12,91.7,38525,10.1,11.88
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-12,44.3,139388,5.4,36.14
