reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-29,78.1,34364,,
JP_OPENGOV_aha,安波ダム,2024-11-29,99.9,14259,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-29,88.9,17802,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-29,55.3,19005,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-29,71.2,24101,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-29,90.1,56033,,
JP_OPENGOV_dono,殿ダム,2024-11-29,100,5470,,
JP_OPENGOV_egawa,江川ダム,2024-11-29,72.3,17342,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-11-29,94.1,29196,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-29,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-29,100,1036,,
JP_OPENGOV_futase,二瀬ダム,2024-11-29,1.5,290,,
JP_OPENGOV_gassan,月山ダム,2024-11-29,100,37669,,
JP_OPENGOV_gosho,御所ダム,2024-11-29,25,8194,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-29,100,9890,,
JP_OPENGOV_haji,土師ダム,2024-11-29,54.2,18386,,
JP_OPENGOV_haneji,羽地ダム,2024-11-29,100,16248,,
JP_OPENGOV_hasu,蓮ダム,2024-11-29,42.5,12057,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-29,100,24184,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-29,100,2189,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-29,85.2,13030,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-29,81.3,29261,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-29,67.2,18014,,
JP_OPENGOV_ikari,五十里ダム,2024-11-29,26.5,7928,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-29,93.7,79259,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-29,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-29,77.8,75631,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-29,62,92984,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-29,98.3,47174,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-29,12,455,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-29,86.6,49690,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-29,35,17337,,
JP_OPENGOV_kanatake,金武ダム,2024-11-29,97,5686,,
JP_OPENGOV_kanayama,金山ダム,2024-11-29,66.2,86273,,
JP_OPENGOV_kanna,漢那ダム,2024-11-29,99.3,6477,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-11-29,70.1,20834,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-11-29,100,50543,,
JP_OPENGOV_kawaji,川治ダム,2024-11-29,53.8,40854,,
JP_OPENGOV_kawamata,川俣ダム,2024-11-29,83.4,60960,,
JP_OPENGOV_koshibu,小渋ダム,2024-11-29,8.5,2030,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-11-29,85.2,41902,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-11-29,78.1,148386,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-11-29,97.1,4069,,
JP_OPENGOV_makio,牧尾ダム,2024-11-29,91.9,62524,,
JP_OPENGOV_manakawa,真名川ダム,2024-11-29,38,18710,,
JP_OPENGOV_maruyama,丸山ダム,2024-11-29,79,12320,,
JP_OPENGOV_matsubara,松原ダム,2024-11-29,91.9,41535,,
JP_OPENGOV_midorikawa,緑川ダム,2024-11-29,41,10287,,
JP_OPENGOV_miharu,三春ダム,2024-11-29,62.5,12370,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-11-29,55.7,9340,,
JP_OPENGOV_misokawa,味噌川ダム,2024-11-29,96.8,53220,,
JP_OPENGOV_miwa,美和ダム,2024-11-29,24.9,4495,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-11-29,95,173865,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-11-29,93.1,12378,,
JP_OPENGOV_nagashima,長島ダム,2024-11-29,87.6,40752,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-11-29,96.6,3817,,
JP_OPENGOV_naramata,奈良俣ダム,2024-11-29,99.1,84193,,
JP_OPENGOV_naruko,鳴子ダム,2024-11-29,48.5,16016,,
JP_OPENGOV_nibutani,二風谷ダム,2024-11-29,88.1,7210,,
JP_OPENGOV_nomura,野村ダム,2024-11-29,94.9,11573,,
JP_OPENGOV_nukui,温井ダム,2024-11-29,85.7,41145,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-11-29,95.1,12072,,
JP_OPENGOV_ohara,尾原ダム,2024-11-29,92,29141,,
JP_OPENGOV_ooishi,大石ダム,2024-11-29,72.3,10829,,
JP_OPENGOV_ookawa,大川ダム,2024-11-29,40.6,10500,,
JP_OPENGOV_oomachi,大町ダム,2024-11-29,80.4,19388,,
JP_OPENGOV_ootaki,大滝ダム,2024-11-29,67.1,47627,,
JP_OPENGOV_oowatari,大渡ダム,2024-11-29,99.7,32123,,
JP_OPENGOV_ooyasu,大保ダム,2024-11-29,99.2,17223,,
JP_OPENGOV_ooyuki,大雪ダム,2024-11-29,56.6,31382,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-11-29,92,2862,,
JP_OPENGOV_pirika,美利河ダム,2024-11-29,86.7,7947,,
JP_OPENGOV_rumoi,留萌ダム,2024-11-29,84,8651,,
JP_OPENGOV_ryuumon,竜門ダム,2024-11-29,79.4,26605,,
JP_OPENGOV_sagae,寒河江ダム,2024-11-29,30.9,27798,,
JP_OPENGOV_sameura,早明浦ダム,2024-11-29,100,166610,,
JP_OPENGOV_sanru,サンルダム,2024-11-29,100,16010,,
JP_OPENGOV_saruya,猿谷ダム,2024-11-29,27.4,4752,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-11-29,92.2,24328,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-11-29,75.7,48852,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-11-29,57.2,16950,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-11-29,58.5,11980,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-11-29,100,12394,,
JP_OPENGOV_shimokubo,下久保ダム,2024-11-29,69,82750,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-11-29,86.9,44351,,
JP_OPENGOV_shinguu,新宮ダム,2024-11-29,142.9,10432,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-11-29,62.5,70483,,
JP_OPENGOV_shinkawa,新川ダム,2024-11-29,96.3,671,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-11-29,57.6,23328,,
JP_OPENGOV_shirakawa,白川ダム,2024-11-29,25.7,8617,,
JP_OPENGOV_shizuken,志津見ダム,2024-11-29,100,6532,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-11-29,76.8,14660,,
JP_OPENGOV_soumoku,草木ダム,2024-11-29,97.4,49186,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-11-29,4.3,605,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-11-29,53.8,56970,,
JP_OPENGOV_takisato,滝里ダム,2024-11-29,77.1,24304,,
JP_OPENGOV_takizawa,滝沢ダム,2024-11-29,63.2,36653,,
JP_OPENGOV_tamagawa,玉川ダム,2024-11-29,56.5,105195,,
JP_OPENGOV_tase,田瀬ダム,2024-11-29,72.3,73575,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-11-29,62.7,118799,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-11-29,73,13929,,
JP_OPENGOV_terauchi,寺内ダム,2024-11-29,57.7,5191,,
JP_OPENGOV_tokachi,十勝ダム,2024-11-29,43.2,32288,,
JP_OPENGOV_tokuyama,徳山ダム,2024-11-29,66.5,243560,,
JP_OPENGOV_tomata,苫田ダム,2024-11-29,98.4,27574,,
JP_OPENGOV_tomisato,富郷ダム,2024-11-29,76,33132,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-11-29,88.2,32706,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-11-29,76.1,76089,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-11-29,88.2,4839,,
JP_OPENGOV_urayama,浦山ダム,2024-11-29,71.7,40137,,
JP_OPENGOV_ure,宇連ダム,2024-11-29,94.7,26909,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-11-29,99.9,26362,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-11-29,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-11-29,98.5,113740,,
JP_OPENGOV_yanase,柳瀬ダム,2024-11-29,124,15122,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-11-29,100,3457,,
JP_OPENGOV_yokoyama,横山ダム,2024-11-29,30.5,9220,,
JP_OPENGOV_yuda,湯田ダム,2024-11-29,0,0,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-11-29,45.7,32919,,
