reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-05-01,82,36090,,
JP_OPENGOV_aha,安波ダム,2021-05-01,98.9,12465,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-05-01,97.3,19472,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-05-01,91.4,31807,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-05-01,86.6,29196,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-05-01,9.2,5750,,
JP_OPENGOV_dono,殿ダム,2021-05-01,97.4,5237,,
JP_OPENGOV_egawa,江川ダム,2021-05-01,46.8,11224,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-05-01,93.5,28980,,
JP_OPENGOV_fukuchi,福地ダム,2021-05-01,99.5,44495,,
JP_OPENGOV_funkawa,普久川ダム,2021-05-01,71.2,677,,
JP_OPENGOV_futase,二瀬ダム,2021-05-01,56.3,10819,,
JP_OPENGOV_gassan,月山ダム,2021-05-01,100,39174,,
JP_OPENGOV_gosho,御所ダム,2021-05-01,84.3,27620,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-05-01,97.5,87758,,
JP_OPENGOV_haizuka,灰塚ダム,2021-05-01,100,10339,,
JP_OPENGOV_haji,土師ダム,2021-05-01,36.1,12229,,
JP_OPENGOV_haneji,羽地ダム,2021-05-01,98.7,15394,,
JP_OPENGOV_hasu,蓮ダム,2021-05-01,62,17615,,
JP_OPENGOV_hattahara,八田原ダム,2021-05-01,70.1,16130,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-05-01,84.6,1355,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-05-01,91.9,14059,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-05-01,86.8,31232,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-05-01,61.7,16537,,
JP_OPENGOV_ikari,五十里ダム,2021-05-01,78.6,23480,,
JP_OPENGOV_isawa,胆沢ダム,2021-05-01,100,93822,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-05-01,70.3,4430,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-05-01,61,59239,,
JP_OPENGOV_iwaya,岩屋ダム,2021-05-01,62,92950,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-05-01,90.3,43352,,
JP_OPENGOV_izarigawa,漁川ダム,2021-05-01,86.5,3286,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-05-01,53.7,30811,,
JP_OPENGOV_kamafusa,釜房ダム,2021-05-01,83.4,33094,,
JP_OPENGOV_kanatake,金武ダム,2021-05-01,95.7,5130,,
JP_OPENGOV_kanayama,金山ダム,2021-05-01,74.4,96989,,
JP_OPENGOV_kanna,漢那ダム,2021-05-01,98.1,6523,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-05-01,50.6,15029,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-05-01,58.4,29496,,
JP_OPENGOV_kawaji,川治ダム,2021-05-01,83.6,63565,,
JP_OPENGOV_kawamata,川俣ダム,2021-05-01,89.4,65333,,
JP_OPENGOV_koshibu,小渋ダム,2021-05-01,22.2,5556,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-05-01,82.7,40683,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-05-01,68,129260,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-05-01,93.1,4287,,
JP_OPENGOV_makio,牧尾ダム,2021-05-01,84.3,57294,,
JP_OPENGOV_manakawa,真名川ダム,2021-05-01,89.7,44213,,
JP_OPENGOV_maruyama,丸山ダム,2021-05-01,100,10645,,
JP_OPENGOV_matsubara,松原ダム,2021-05-01,47.7,22027,,
JP_OPENGOV_midorikawa,緑川ダム,2021-05-01,36.8,9495,,
JP_OPENGOV_miharu,三春ダム,2021-05-01,94.3,18669,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-05-01,100,17800,,
JP_OPENGOV_misokawa,味噌川ダム,2021-05-01,88.1,48410,,
JP_OPENGOV_miwa,美和ダム,2021-05-01,39,7275,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-05-01,74,135017,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-05-01,97.4,12950,,
JP_OPENGOV_nagashima,長島ダム,2021-05-01,75.4,35367,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-05-01,99.9,3950,,
JP_OPENGOV_naramata,奈良俣ダム,2021-05-01,100,85223,,
JP_OPENGOV_naruko,鳴子ダム,2021-05-01,95.7,31574,,
JP_OPENGOV_nibutani,二風谷ダム,2021-05-01,57.4,4753,,
JP_OPENGOV_nomura,野村ダム,2021-05-01,92.6,11284,,
JP_OPENGOV_nukui,温井ダム,2021-05-01,90.3,43339,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-05-01,93,11815,,
JP_OPENGOV_ohara,尾原ダム,2021-05-01,76.1,24106,,
JP_OPENGOV_ooishi,大石ダム,2021-05-01,95.3,14251,,
JP_OPENGOV_ookawa,大川ダム,2021-05-01,95.2,24619,,
JP_OPENGOV_oomachi,大町ダム,2021-05-01,43.1,10404,,
JP_OPENGOV_ootaki,大滝ダム,2021-05-01,73.2,51991,,
JP_OPENGOV_oowatari,大渡ダム,2021-05-01,95.8,30870,,
JP_OPENGOV_ooyasu,大保ダム,2021-05-01,88.4,15210,,
JP_OPENGOV_ooyuki,大雪ダム,2021-05-01,5.9,3270,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-05-01,72.4,2274,,
JP_OPENGOV_pirika,美利河ダム,2021-05-01,59.9,5582,,
JP_OPENGOV_rumoi,留萌ダム,2021-05-01,100,12628,,
JP_OPENGOV_ryuumon,竜門ダム,2021-05-01,84.3,28255,,
JP_OPENGOV_sagae,寒河江ダム,2021-05-01,68.7,61742,,
JP_OPENGOV_sameura,早明浦ダム,2021-05-01,92.3,160110,,
JP_OPENGOV_sanru,サンルダム,2021-05-01,65.9,9961,,
JP_OPENGOV_saruya,猿谷ダム,2021-05-01,42.5,7349,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-05-01,80,21272,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-05-01,100,65228,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-05-01,81.4,24192,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-05-01,76.5,16285,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-05-01,100,12512,,
JP_OPENGOV_shimokubo,下久保ダム,2021-05-01,66.2,79407,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-05-01,35.1,17940,,
JP_OPENGOV_shinguu,新宮ダム,2021-05-01,50.3,3671,,
