reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-07,49.4,21750,,
JP_OPENGOV_aha,安波ダム,2026-03-07,55.9,7988,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-07,28,9608,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-07,80.4,27156,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-07,34.8,21166,,
JP_OPENGOV_dono,殿ダム,2026-03-07,100,5575,,
JP_OPENGOV_egawa,江川ダム,2026-03-07,30.6,7355,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-07,49.7,15407,,
JP_OPENGOV_fukuchi,福地ダム,2026-03-07,70.9,31672,,
JP_OPENGOV_funkawa,普久川ダム,2026-03-07,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-03-07,4.8,914,,
JP_OPENGOV_gassan,月山ダム,2026-03-07,21.4,8021,,
JP_OPENGOV_gosho,御所ダム,2026-03-07,59.3,19480,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-07,32.8,29548,,
JP_OPENGOV_haizuka,灰塚ダム,2026-03-07,100,11355,,
JP_OPENGOV_haji,土師ダム,2026-03-07,33.9,11508,,
JP_OPENGOV_haneji,羽地ダム,2026-03-07,78,12633,,
JP_OPENGOV_hasu,蓮ダム,2026-03-07,51.8,14697,,
JP_OPENGOV_hattahara,八田原ダム,2026-03-07,49.8,11401,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-03-07,61.3,1322,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-07,49.6,7585,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-07,98.6,35503,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-07,72.4,19399,,
JP_OPENGOV_ikari,五十里ダム,2026-03-07,73.4,23501,,
