reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_miharu,三春ダム,2026-08-05,100,8677,2.52,2.48
JP_OPENGOV_mikunikawa,三国川ダム,2026-08-05,100,2216,9.45,8.5
JP_OPENGOV_misokawa,味噌川ダム,2026-08-05,96.4,41462,1.1,1.88
JP_OPENGOV_miwa,美和ダム,2026-08-05,85.8,4351,7.27,12.95
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-08-05,99,137303,6.69,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-08-05,79.3,6463,0.9,2.14
JP_OPENGOV_nagai,長井ダム,2026-08-05,100,22691,12.61,16.57
JP_OPENGOV_nagashima,長島ダム,2026-08-05,95.9,18871,4.83,4.83
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-08-05,69,2376,0,0.85
JP_OPENGOV_naramata,奈良俣ダム,2026-08-05,97.4,72524,3.6,0
JP_OPENGOV_naruko,鳴子ダム,2026-08-05,100,17066,28.53,28.27
JP_OPENGOV_nibutani,二風谷ダム,2026-08-05,2.1,172,33.29,35.94
JP_OPENGOV_nomura,野村ダム,2026-08-05,90.2,8546,2.54,2.14
JP_OPENGOV_nukui,温井ダム,2026-08-05,100,38262,6.29,2.53
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-08-05,94.8,9483,0.61,1.01
JP_OPENGOV_ohara,尾原ダム,2026-08-05,62.5,11131,1.05,4.91
JP_OPENGOV_ooishi,大石ダム,2026-08-05,68.9,131,8.46,8.46
JP_OPENGOV_ookawa,大川ダム,2026-08-05,48.6,6954,19.86,14.47
JP_OPENGOV_oomachi,大町ダム,2026-08-05,100,7555,1.22,9.45
JP_OPENGOV_ootaki,大滝ダム,2026-08-05,69.6,21589,4.51,8
JP_OPENGOV_oowatari,大渡ダム,2026-08-05,91.8,11929,9.35,13.64
JP_OPENGOV_ooyasu,大保ダム,2026-08-05,88.5,15364,0.25,1.3
JP_OPENGOV_ooyuki,大雪ダム,2026-08-05,76,18589,7.96,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-05,2,61,4.34,4.92
JP_OPENGOV_pirika,美利河ダム,2026-08-05,67.9,1466,8.2,8.3
JP_OPENGOV_rumoi,留萌ダム,2026-08-05,82.4,8464,0.02,1.08
JP_OPENGOV_ryuumon,竜門ダム,2026-08-05,78.6,26330,1.97,6.06
JP_OPENGOV_sagae,寒河江ダム,2026-08-05,100,56848,22.15,43.94
JP_OPENGOV_sameura,早明浦ダム,2026-08-05,60.4,117330,1.85,33.5
JP_OPENGOV_sanru,サンルダム,2026-08-05,68.2,10816,1.84,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-08-05,57,9861,2.11,5.37
JP_OPENGOV_satsunaikawa,札内川ダム,2026-08-05,69.3,11411,4.64,8.37
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-08-05,91.1,58739,12.03,17.55
JP_OPENGOV_shijuushita,四十四田ダム,2026-08-05,100,2451,53.36,53.25
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-08-05,89.3,9146,1.99,1.99
JP_OPENGOV_shimachikawa,島地川ダム,2026-08-05,98.2,12174,2.01,0.6
JP_OPENGOV_shimokubo,下久保ダム,2026-08-05,65.8,56054,3.85,9.2
JP_OPENGOV_shimouke-0060,下筌ダム,2026-08-05,22.3,6435,2.31,0
JP_OPENGOV_shinguu,新宮ダム,2026-08-05,61.8,4511,3.38,0.17
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-08-05,44,49594,1.16,16.97
JP_OPENGOV_shinkawa,新川ダム,2026-08-05,41.6,290,0,0.09
JP_OPENGOV_shintoyone,新豊根ダム,2026-08-05,68.7,23456,3.94,0
JP_OPENGOV_shirakawa,白川ダム,2026-08-05,100,10876,10.11,10.12
JP_OPENGOV_shizuken,志津見ダム,2026-08-05,73,4544,2.95,4.17
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-08-05,87.5,13470,0.44,2.15
JP_OPENGOV_sonohara-5130,薗原ダム,2026-08-05,100,3457,7.71,12.43
JP_OPENGOV_soumoku,草木ダム,2026-08-05,96.2,29356,9.08,12.55
JP_OPENGOV_sugasawa,菅沢ダム,2026-08-05,40.6,3931,0.71,3.88
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-05,100,107447,13.95,19.39
JP_OPENGOV_takisato,滝里ダム,2026-08-05,77.6,24268,42.89,55.94
JP_OPENGOV_takizawa,滝沢ダム,2026-08-05,100,25121,0,2.03
JP_OPENGOV_tamagawa,玉川ダム,2026-08-05,100,120678,23.11,39.53
JP_OPENGOV_tase,田瀬ダム,2026-08-05,100,17757,32.29,41.01
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-05,42.2,71324,6.85,1.04
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-05,64.8,6077,17.95,18.92
JP_OPENGOV_terauchi,寺内ダム,2026-08-05,48.1,3955,1.28,2.23
JP_OPENGOV_tokachi,十勝ダム,2026-08-05,33.8,1991,3.55,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-05,90.2,232293,7.27,11.1
JP_OPENGOV_tomata,苫田ダム,2026-08-05,95.1,26648,4.82,8.44
JP_OPENGOV_tomisato,富郷ダム,2026-08-05,78.5,34234,1.66,1.66
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-05,74,12317,4.34,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-05,6.7,848,17.1,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-05,86.8,3130,18.01,25.2
JP_OPENGOV_urayama,浦山ダム,2026-08-05,99.2,32726,1.21,1.21
JP_OPENGOV_ure,宇連ダム,2026-08-05,62.6,17802,1.79,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-05,100,13742,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-05,76,7451,0.35,3.12
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-05,96.1,110990,12.78,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-05,177.1,21607,3.4,6.25
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-05,69.6,2393,0.08,0.71
JP_OPENGOV_yokoyama,横山ダム,2026-08-05,54,1548,7.9,0
JP_OPENGOV_yuda,湯田ダム,2026-08-05,100,29464,27.01,192.18
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-05,85.4,35848,2.44,5.97
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-05,63.2,198772,18.56,36.33
