reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_ookawa,大川ダム,2026-08-24,53.9,7718,15.33,18.74
JP_OPENGOV_oomachi,大町ダム,2026-08-24,100,7532,1.62,7.81
JP_OPENGOV_ootaki,大滝ダム,2026-08-24,92.5,13874,18.02,18.02
JP_OPENGOV_oowatari,大渡ダム,2026-08-24,100,13023,7.35,7.49
JP_OPENGOV_ooyasu,大保ダム,2026-08-24,90,15619,0.26,0.9
JP_OPENGOV_ooyuki,大雪ダム,2026-08-24,17.1,4186,7.46,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-08-24,0,0,1.22,0.6
JP_OPENGOV_pirika,美利河ダム,2026-08-24,62.5,1350,6.5,6.5
JP_OPENGOV_rumoi,留萌ダム,2026-08-24,62.3,6396,0.12,1.31
JP_OPENGOV_ryuumon,竜門ダム,2026-08-24,55.1,18470,1.11,6.61
JP_OPENGOV_sagae,寒河江ダム,2026-08-24,92.4,51176,6.7,27.57
JP_OPENGOV_sameura,早明浦ダム,2026-08-24,28.5,62220,2.27,43.2
JP_OPENGOV_sanru,サンルダム,2026-08-24,49.8,7904,1.13,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-08-24,24.2,4198,2.9,0.86
JP_OPENGOV_satsunaikawa,札内川ダム,2026-08-24,28.5,4687,1.99,2.99
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-08-24,87.2,56238,7.58,13.07
JP_OPENGOV_shijuushita,四十四田ダム,2026-08-24,23,248,22.3,25.3
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-08-24,82,8402,1.59,1.6
JP_OPENGOV_shimachikawa,島地川ダム,2026-08-24,82.1,10183,0.19,2.15
JP_OPENGOV_shimokubo,下久保ダム,2026-08-24,80.6,68745,15.23,9.19
JP_OPENGOV_shimouke-0060,下筌ダム,2026-08-24,25.4,7336,4.44,15.37
JP_OPENGOV_shinguu,新宮ダム,2026-08-24,29.7,2170,2.52,0.18
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-08-24,25.5,28715,0,13.86
JP_OPENGOV_shinkawa,新川ダム,2026-08-24,68.4,476,0.22,0.17
JP_OPENGOV_shintoyone,新豊根ダム,2026-08-24,39.4,13462,0,0
JP_OPENGOV_shirakawa,白川ダム,2026-08-24,75.4,7466,4.81,7.86
JP_OPENGOV_shizuken,志津見ダム,2026-08-24,42,2613,2.84,4.22
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-08-24,71.6,11022,1.16,1.68
JP_OPENGOV_sonohara-5130,薗原ダム,2026-08-24,100,4195,24.2,18.93
JP_OPENGOV_soumoku,草木ダム,2026-08-24,99.1,30214,17.94,17.92
JP_OPENGOV_sugasawa,菅沢ダム,2026-08-24,8.9,859,0.35,0.15
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-24,100,103308,4.93,10.46
JP_OPENGOV_takisato,滝里ダム,2026-08-24,51.9,16228,60.44,56.35
JP_OPENGOV_takizawa,滝沢ダム,2026-08-24,100,25121,7.86,7.86
JP_OPENGOV_tamagawa,玉川ダム,2026-08-24,81.5,95917,3.87,33.16
JP_OPENGOV_tase,田瀬ダム,2026-08-24,93.3,11239,17.59,3.37
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-24,19.6,33212,6.59,0.48
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-24,65.4,6129,32.79,33.19
JP_OPENGOV_terauchi,寺内ダム,2026-08-24,34.1,2807,0.74,2.05
JP_OPENGOV_tokachi,十勝ダム,2026-08-24,14.7,864,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-24,72.9,187738,7.12,7.12
JP_OPENGOV_tomata,苫田ダム,2026-08-24,80.4,22546,4.03,5.7
JP_OPENGOV_tomisato,富郷ダム,2026-08-24,74.4,32441,0.34,1.65
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-24,48.4,8056,2.71,25.3
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-24,3.6,970,20.56,56
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-24,94.6,3411,21.3,21.9
JP_OPENGOV_urayama,浦山ダム,2026-08-24,98.9,32635,3.04,3.04
JP_OPENGOV_ure,宇連ダム,2026-08-24,7.1,2029,0,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-24,85.1,10379,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-24,38.2,3745,0.25,2.37
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-24,93.2,107656,0,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-24,133.5,16287,2.95,5.2
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-24,54,1859,0.06,0.44
JP_OPENGOV_yokoyama,横山ダム,2026-08-24,55.7,1596,9.02,0
JP_OPENGOV_yuda,湯田ダム,2026-08-24,90.7,12703,12.24,12.3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-24,94.7,39775,5.14,7.74
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-24,46.6,146714,5.56,36.45
