reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-10,62.7,27605,,
JP_OPENGOV_aha,安波ダム,2021-09-10,95,11971,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-10,96.5,10209,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-10,32.5,5185,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-10,82.9,28025,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-10,49.5,30858,,
JP_OPENGOV_dono,殿ダム,2021-09-10,100,5409,,
JP_OPENGOV_egawa,江川ダム,2021-09-10,96.8,23242,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-10,87.7,12890,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-10,97.2,43452,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-10,60,570,,
JP_OPENGOV_futase,二瀬ダム,2021-09-10,2.5,471,,
JP_OPENGOV_gassan,月山ダム,2021-09-10,85.5,15570,,
JP_OPENGOV_gosho,御所ダム,2021-09-10,31.3,1437,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-10,100,25794,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-10,100,10323,,
JP_OPENGOV_haji,土師ダム,2021-09-10,100,9873,,
JP_OPENGOV_haneji,羽地ダム,2021-09-10,98.2,15319,,
JP_OPENGOV_hasu,蓮ダム,2021-09-10,78.4,9721,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-10,98.2,22586,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-10,79.1,1267,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-10,97.8,9190,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-10,96.5,15436,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-10,99.1,13182,,
JP_OPENGOV_ikari,五十里ダム,2021-09-10,100,6961,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-10,56.3,42729,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-10,99.9,6294,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-10,7.9,3769,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-10,61.1,91646,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-10,97.5,46793,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-10,63,1385,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-10,82.8,47546,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-10,100,21213,,
JP_OPENGOV_kanatake,金武ダム,2021-09-10,95.6,5125,,
JP_OPENGOV_kanayama,金山ダム,2021-09-10,37.4,28583,,
JP_OPENGOV_kanna,漢那ダム,2021-09-10,98.9,6575,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-10,73.1,13231,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-10,89.6,45258,,
JP_OPENGOV_kawaji,川治ダム,2021-09-10,100,40841,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-10,100,50668,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-10,97.4,13368,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-10,91.4,12610,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-10,68,129187,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-10,93.7,4370,,
JP_OPENGOV_makio,牧尾ダム,2021-09-10,92.5,62926,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-10,35.8,2244,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-10,84.2,13587,,
JP_OPENGOV_matsubara,松原ダム,2021-09-10,73.1,28381,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-10,74.7,5623,,
JP_OPENGOV_miharu,三春ダム,2021-09-10,96.2,7702,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-10,97.1,1761,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-10,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2021-09-10,72,4060,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-09-10,98,134944,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-09-10,95.7,6271,,
JP_OPENGOV_nagashima,長島ダム,2021-09-10,95.5,19076,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-09-10,76.9,2651,,
JP_OPENGOV_naramata,奈良俣ダム,2021-09-10,98.9,71240,,
JP_OPENGOV_naruko,鳴子ダム,2021-09-10,41.5,6644,,
JP_OPENGOV_nibutani,二風谷ダム,2021-09-10,62.2,471,,
JP_OPENGOV_nomura,野村ダム,2021-09-10,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2021-09-10,98.4,37383,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-09-10,95.7,8612,,
JP_OPENGOV_ohara,尾原ダム,2021-09-10,97.2,17322,,
JP_OPENGOV_ooishi,大石ダム,2021-09-10,63.5,129,,
JP_OPENGOV_ookawa,大川ダム,2021-09-10,52.3,7939,,
JP_OPENGOV_oomachi,大町ダム,2021-09-10,100,7996,,
JP_OPENGOV_ootaki,大滝ダム,2021-09-10,91,13654,,
JP_OPENGOV_oowatari,大渡ダム,2021-09-10,100,13412,,
JP_OPENGOV_ooyasu,大保ダム,2021-09-10,92.7,15952,,
JP_OPENGOV_ooyuki,大雪ダム,2021-09-10,13.8,3362,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-09-10,1.8,56,,
JP_OPENGOV_pirika,美利河ダム,2021-09-10,62.1,1418,,
JP_OPENGOV_rumoi,留萌ダム,2021-09-10,7.2,743,,
JP_OPENGOV_ryuumon,竜門ダム,2021-09-10,100,33778,,
JP_OPENGOV_sagae,寒河江ダム,2021-09-10,89.3,51022,,
JP_OPENGOV_sameura,早明浦ダム,2021-09-10,96.3,165840,,
JP_OPENGOV_sanru,サンルダム,2021-09-10,2.6,390,,
JP_OPENGOV_saruya,猿谷ダム,2021-09-10,43.8,7585,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-09-10,54.9,9134,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-09-10,75.8,48881,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-09-10,49,532,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-09-10,74.9,8095,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-09-10,100,12565,,
JP_OPENGOV_shimokubo,下久保ダム,2021-09-10,100,85783,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-09-10,82,23760,,
JP_OPENGOV_shinguu,新宮ダム,2021-09-10,68.7,5016,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-09-10,12.6,10018,,
JP_OPENGOV_shinkawa,新川ダム,2021-09-10,33.7,202,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-09-10,82.8,28280,,
JP_OPENGOV_shirakawa,白川ダム,2021-09-10,85.4,8454,,
JP_OPENGOV_shizuken,志津見ダム,2021-09-10,100,6306,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-09-10,98.3,15138,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-09-10,100,4342,,
JP_OPENGOV_soumoku,草木ダム,2021-09-10,100,30986,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-09-10,67.1,758,,
JP_OPENGOV_takisato,滝里ダム,2021-09-10,76.2,24449,,
JP_OPENGOV_takizawa,滝沢ダム,2021-09-10,100,25093,,
JP_OPENGOV_tamagawa,玉川ダム,2021-09-10,50.1,59192,,
JP_OPENGOV_tase,田瀬ダム,2021-09-10,94.1,16317,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-09-10,62.6,105845,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-09-10,65.8,6205,,
JP_OPENGOV_terauchi,寺内ダム,2021-09-10,99.8,8982,,
JP_OPENGOV_tokachi,十勝ダム,2021-09-10,17.7,1087,,
JP_OPENGOV_tokuyama,徳山ダム,2021-09-10,69,252813,,
JP_OPENGOV_tomata,苫田ダム,2021-09-10,98,27478,,
JP_OPENGOV_tomisato,富郷ダム,2021-09-10,78.5,34234,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-09-10,56.6,9419,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-09-10,31.9,17858,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-09-10,88.8,3638,,
JP_OPENGOV_urayama,浦山ダム,2021-09-10,99.8,32945,,
JP_OPENGOV_ure,宇連ダム,2021-09-10,97.7,27777,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-09-10,100,12367,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-09-10,94.1,9217,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-09-10,98.7,113944,,
JP_OPENGOV_yanase,柳瀬ダム,2021-09-10,199.2,24304,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-09-10,91,3130,,
