reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-31,63.9,28125,,
JP_OPENGOV_aha,安波ダム,2023-03-31,93.1,11731,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-31,29.2,5844,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-31,38.8,13500,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-31,90,30477,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-03-31,26,16242,,
JP_OPENGOV_dono,殿ダム,2023-03-31,98.1,5278,,
JP_OPENGOV_egawa,江川ダム,2023-03-31,82.9,19899,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-31,92.8,28784,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-31,97.2,43430,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-31,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-03-31,29,5429,,
JP_OPENGOV_gassan,月山ダム,2023-03-31,100,38947,,
JP_OPENGOV_gosho,御所ダム,2023-03-31,66,21626,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-31,53.7,48329,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-31,100,9736,,
JP_OPENGOV_haji,土師ダム,2023-03-31,35.5,12052,,
JP_OPENGOV_haneji,羽地ダム,2023-03-31,96.7,15084,,
JP_OPENGOV_hasu,蓮ダム,2023-03-31,74.9,21274,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-31,34.8,7948,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-31,67,1073,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-03-31,63.1,9656,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-03-31,99.4,35797,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-03-31,44.1,11820,,
JP_OPENGOV_ikari,五十里ダム,2023-03-31,89.9,26855,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-31,100,91115,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-31,58.2,3665,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-31,32.5,31568,,
JP_OPENGOV_iwaya,岩屋ダム,2023-03-31,31.9,47834,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-03-31,78.6,37739,,
JP_OPENGOV_izarigawa,漁川ダム,2023-03-31,43.3,1646,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-03-31,28.7,16495,,
JP_OPENGOV_kamafusa,釜房ダム,2023-03-31,79.8,31886,,
JP_OPENGOV_kanatake,金武ダム,2023-03-31,80.8,4330,,
JP_OPENGOV_kanayama,金山ダム,2023-03-31,18.2,23765,,
JP_OPENGOV_kanna,漢那ダム,2023-03-31,94.1,6258,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-03-31,88.3,26214,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-03-31,73.4,37042,,
JP_OPENGOV_kawaji,川治ダム,2023-03-31,94.9,72149,,
JP_OPENGOV_kawamata,川俣ダム,2023-03-31,97.1,70968,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-03-31,81.3,39991,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-03-31,35.3,66994,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-03-31,96.3,4245,,
JP_OPENGOV_makio,牧尾ダム,2023-03-31,12.2,8284,,
JP_OPENGOV_manakawa,真名川ダム,2023-03-31,93.3,45956,,
JP_OPENGOV_maruyama,丸山ダム,2023-03-31,86,13116,,
JP_OPENGOV_matsubara,松原ダム,2023-03-31,56.1,25815,,
JP_OPENGOV_midorikawa,緑川ダム,2023-03-31,43.8,11179,,
JP_OPENGOV_miharu,三春ダム,2023-03-31,96.3,19064,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-03-31,100,17233,,
JP_OPENGOV_misokawa,味噌川ダム,2023-03-31,93.7,51513,,
JP_OPENGOV_miwa,美和ダム,2023-03-31,39.1,7134,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-03-31,67,123433,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-03-31,96.4,12816,,
JP_OPENGOV_nagashima,長島ダム,2023-03-31,49.1,23022,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-03-31,58.8,2323,,
JP_OPENGOV_naramata,奈良俣ダム,2023-03-31,63.1,53614,,
JP_OPENGOV_naruko,鳴子ダム,2023-03-31,92.8,30613,,
JP_OPENGOV_nibutani,二風谷ダム,2023-03-31,36.5,2692,,
JP_OPENGOV_nomura,野村ダム,2023-03-31,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2023-03-31,95.4,45793,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-03-31,66.6,8455,,
JP_OPENGOV_ohara,尾原ダム,2023-03-31,99.1,31391,,
JP_OPENGOV_ooishi,大石ダム,2023-03-31,84.1,12622,,
JP_OPENGOV_ookawa,大川ダム,2023-03-31,82.5,21339,,
JP_OPENGOV_oomachi,大町ダム,2023-03-31,8.6,2082,,
JP_OPENGOV_ootaki,大滝ダム,2023-03-31,61.4,43610,,
JP_OPENGOV_oowatari,大渡ダム,2023-03-31,99.2,31973,,
JP_OPENGOV_ooyasu,大保ダム,2023-03-31,84,14449,,
JP_OPENGOV_ooyuki,大雪ダム,2023-03-31,1.7,916,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-03-31,42.2,1313,,
JP_OPENGOV_pirika,美利河ダム,2023-03-31,19.6,1821,,
JP_OPENGOV_rumoi,留萌ダム,2023-03-31,100,12240,,
JP_OPENGOV_ryuumon,竜門ダム,2023-03-31,97.2,32561,,
JP_OPENGOV_sagae,寒河江ダム,2023-03-31,30.6,27474,,
JP_OPENGOV_sameura,早明浦ダム,2023-03-31,62.7,120910,,
JP_OPENGOV_sanru,サンルダム,2023-03-31,46.2,6988,,
