reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-08,60.9,26811,,
JP_OPENGOV_aha,安波ダム,2025-10-08,74.3,10604,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-08,47.1,9432,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-08,25.2,8641,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-08,54.7,18487,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-08,61.4,37374,,
JP_OPENGOV_dono,殿ダム,2025-10-08,77.2,4153,,
JP_OPENGOV_egawa,江川ダム,2025-10-08,78.2,18771,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-08,55.4,17168,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-08,88.5,39494,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-08,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2025-10-08,2,378,,
JP_OPENGOV_gassan,月山ダム,2025-10-08,62.8,23497,,
JP_OPENGOV_gosho,御所ダム,2025-10-08,1.2,400,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-08,31.1,27965,,
JP_OPENGOV_haizuka,灰塚ダム,2025-10-08,100,10200,,
JP_OPENGOV_haji,土師ダム,2025-10-08,89.5,8826,,
JP_OPENGOV_haneji,羽地ダム,2025-10-08,89.1,14430,,
JP_OPENGOV_hasu,蓮ダム,2025-10-08,59.5,7384,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-08,97.9,22382,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-08,63.5,1369,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-08,60.6,5697,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-08,100,17248,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-08,100,13562,,
JP_OPENGOV_ikari,五十里ダム,2025-10-08,9.7,2886,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-08,18.1,15327,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-08,89.3,5624,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-10-08,41.9,36269,,
JP_OPENGOV_iwaya,岩屋ダム,2025-10-08,56.8,85221,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-10-08,98.2,47142,,
JP_OPENGOV_izarigawa,漁川ダム,2025-10-08,18.2,691,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-10-08,92.2,52886,,
JP_OPENGOV_kamafusa,釜房ダム,2025-10-08,44.6,20502,,
JP_OPENGOV_kanatake,金武ダム,2025-10-08,88.5,5192,,
