reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-09-09,59.4,26155,,
JP_OPENGOV_aha,安波ダム,2023-09-09,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-09-09,49.4,5220,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-09-09,22.7,3612,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-09-09,69.9,23681,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-09-09,77.8,48555,,
JP_OPENGOV_dono,殿ダム,2023-09-09,96.4,5185,,
JP_OPENGOV_egawa,江川ダム,2023-09-09,64.8,15540,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-09-09,100,13053,,
JP_OPENGOV_fukuchi,福地ダム,2023-09-09,96.3,43026,,
JP_OPENGOV_funkawa,普久川ダム,2023-09-09,70.6,671,,
JP_OPENGOV_futase,二瀬ダム,2023-09-09,58.8,365,,
JP_OPENGOV_gassan,月山ダム,2023-09-09,38.4,6928,,
JP_OPENGOV_gosho,御所ダム,2023-09-09,35.5,1629,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-09-09,89.7,22427,,
JP_OPENGOV_haizuka,灰塚ダム,2023-09-09,39.8,3860,,
JP_OPENGOV_haji,土師ダム,2023-09-09,81.4,8022,,
JP_OPENGOV_haneji,羽地ダム,2023-09-09,97.8,15262,,
JP_OPENGOV_hasu,蓮ダム,2023-09-09,77.7,9637,,
JP_OPENGOV_hattahara,八田原ダム,2023-09-09,90,20570,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-09-09,81.8,1309,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-09-09,98,9216,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-09-09,94.6,15141,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-09-09,91.5,12169,,
JP_OPENGOV_ikari,五十里ダム,2023-09-09,73.7,5116,,
JP_OPENGOV_isawa,胆沢ダム,2023-09-09,53.8,40825,,
