reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-31,96.6,46348,3.37,4.67
JP_OPENGOV_izarigawa,漁川ダム,2026-07-31,86.6,1905,4.02,4.02
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-31,97.3,55800,3.33,0.5
JP_OPENGOV_kamafusa,釜房ダム,2026-07-31,100,21894,19.62,19.69
JP_OPENGOV_kanatake,金武ダム,2026-07-31,90.8,5325,0.17,0.47
JP_OPENGOV_kanayama,金山ダム,2026-07-31,62.7,47754,27.78,12.97
JP_OPENGOV_kanna,漢那ダム,2026-07-31,93.4,6088,2.45,0.24
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-31,74.2,13433,6.32,6.36
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-31,88.5,44669,3.78,11.28
JP_OPENGOV_kawaji,川治ダム,2026-07-31,77.7,31064,0,5.52
JP_OPENGOV_kawamata,川俣ダム,2026-07-31,71.6,37878,6.15,11.33
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-31,91.1,12571,8.37,7.03
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-31,47.6,90370,17.52,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-31,96.3,3703,0.36,0.22
JP_OPENGOV_makio,牧尾ダム,2026-07-31,69.3,47095,5.14,0
JP_OPENGOV_manakawa,真名川ダム,2026-07-31,96.9,6872,1.92,7.94
JP_OPENGOV_maruyama,丸山ダム,2026-07-31,64.2,10297,0,0
JP_OPENGOV_matsubara,松原ダム,2026-07-31,9.3,3573,12.56,12.56
JP_OPENGOV_midorikawa,緑川ダム,2026-07-31,97.7,6892,13.75,0
JP_OPENGOV_miharu,三春ダム,2026-07-31,100,8586,10.16,14.82
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-31,100,1975,22.75,19.7
JP_OPENGOV_misokawa,味噌川ダム,2026-07-31,97.6,41967,1.42,1.89
JP_OPENGOV_miwa,美和ダム,2026-07-31,89.3,4529,8.67,11.33
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-31,100,137370,7.44,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-31,86.7,7066,0.69,1.75
JP_OPENGOV_nagai,長井ダム,2026-07-31,100,24277,34.79,44.4
JP_OPENGOV_nagashima,長島ダム,2026-07-31,95.6,18814,3.87,3.87
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-31,77.9,2683,0,0.85
JP_OPENGOV_naramata,奈良俣ダム,2026-07-31,93.6,69676,20.5,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-31,100,16764,37.13,45.41
JP_OPENGOV_nibutani,二風谷ダム,2026-07-31,2.7,217,45.51,43.55
JP_OPENGOV_nomura,野村ダム,2026-07-31,90.6,8591,2.01,2.32
JP_OPENGOV_nukui,温井ダム,2026-07-31,100,38325,1.32,2.2
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-31,96.3,9634,0.85,1.22
JP_OPENGOV_ohara,尾原ダム,2026-07-31,71.2,12684,0.39,2.99
JP_OPENGOV_ooishi,大石ダム,2026-07-31,90,171,27.02,25.93
JP_OPENGOV_ookawa,大川ダム,2026-07-31,40.1,5737,25.67,29.52
JP_OPENGOV_oomachi,大町ダム,2026-07-31,100,7621,1.95,10.97
JP_OPENGOV_ootaki,大滝ダム,2026-07-31,79.6,24689,9.93,16.9
JP_OPENGOV_oowatari,大渡ダム,2026-07-31,100,13058,7.92,13.29
JP_OPENGOV_ooyasu,大保ダム,2026-07-31,90.5,15719,0.68,1.3
JP_OPENGOV_ooyuki,大雪ダム,2026-07-31,88,21514,13.49,30.82
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-31,0,0,1.17,1.51
JP_OPENGOV_pirika,美利河ダム,2026-07-31,97.5,2106,16.71,16
JP_OPENGOV_rumoi,留萌ダム,2026-07-31,86.2,8848,0.24,1.09
JP_OPENGOV_ryuumon,竜門ダム,2026-07-31,84.6,28328,1.64,5.92
JP_OPENGOV_sagae,寒河江ダム,2026-07-31,100,57565,74.09,109.65
JP_OPENGOV_sameura,早明浦ダム,2026-07-31,70.2,134060,3.84,53.1
JP_OPENGOV_sanru,サンルダム,2026-07-31,68.7,10899,7.49,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-07-31,63,10898,2.11,5.11
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-31,71,11693,8.67,14.13
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-31,98.1,63264,53.9,31.92
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-31,54,583,45.72,51.12
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-31,90.8,9302,1.99,1.99
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-31,98.5,12217,0.61,0.64
JP_OPENGOV_shimokubo,下久保ダム,2026-07-31,68.1,58050,2.82,8.23
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-31,19.2,5545,5.19,0
JP_OPENGOV_shinguu,新宮ダム,2026-07-31,57.5,4197,0.18,0.18
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-07-31,47.7,53830,16.88,16.89
JP_OPENGOV_shinkawa,新川ダム,2026-07-31,65.8,458,0.15,0.07
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-31,63.5,21697,4.79,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-31,97.9,10030,55.76,77.45
JP_OPENGOV_shizuken,志津見ダム,2026-07-31,81,5040,3.21,4.19
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-31,92,14161,0.58,2.06
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-31,100,4625,74.19,63.62
JP_OPENGOV_soumoku,草木ダム,2026-07-31,100,31345,1.38,12.54
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-31,36.8,4928,0.39,3.87
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-31,100,107842,37.16,20.38
JP_OPENGOV_takisato,滝里ダム,2026-07-31,72.7,22730,68.67,60.38
JP_OPENGOV_takizawa,滝沢ダム,2026-07-31,100,25121,1.05,1.05
JP_OPENGOV_tamagawa,玉川ダム,2026-07-31,100,120381,56.03,39.52
JP_OPENGOV_tase,田瀬ダム,2026-07-31,87.5,10546,22.78,22.84
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-31,48.3,81636,14.41,1.05
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-07-31,71.4,6692,43.42,18.48
JP_OPENGOV_terauchi,寺内ダム,2026-07-31,54.4,4477,1.51,2.34
JP_OPENGOV_tokachi,十勝ダム,2026-07-31,34.5,2029,10.66,0
JP_OPENGOV_tokuyama,徳山ダム,2026-07-31,92.8,238926,8.55,8.54
JP_OPENGOV_tomata,苫田ダム,2026-07-31,97.7,27383,4.69,5.8
JP_OPENGOV_tomisato,富郷ダム,2026-07-31,79.1,34490,0.64,1.66
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-07-31,82.3,13702,4.56,25.6
JP_OPENGOV_tsuruta,鶴田ダム,2026-07-31,35.3,2261,28.27,58
JP_OPENGOV_unazuki,宇奈月ダム,2026-07-31,86.6,3122,19.76,23
JP_OPENGOV_urayama,浦山ダム,2026-07-31,99.1,32717,0.77,0.73
JP_OPENGOV_ure,宇連ダム,2026-07-31,77.6,22047,0,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-07-31,100,13784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-07-31,86.7,8501,0.55,1.97
JP_OPENGOV_yagisawa,矢木沢ダム,2026-07-31,100,116234,55.67,94.16
JP_OPENGOV_yanase,柳瀬ダム,2026-07-31,193.7,23634,2.25,3.3
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-07-31,77.6,2668,0.06,0.71
JP_OPENGOV_yokoyama,横山ダム,2026-07-31,57.5,1649,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-07-31,100,21787,149.2,166
JP_OPENGOV_yunishikawa,湯西川ダム,2026-07-31,88.6,37210,3.51,6.01
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-07-31,65.8,207138,38.39,31.16
