reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-15,68.4,30079,,
JP_OPENGOV_aha,安波ダム,2024-05-15,55.9,7050,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-15,82.6,16538,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-15,88.1,30307,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-15,86.9,29421,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-15,71.8,44623,,
JP_OPENGOV_dono,殿ダム,2024-05-15,100,5413,,
JP_OPENGOV_egawa,江川ダム,2024-05-15,64.7,15534,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-15,90.5,28077,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-15,69.1,30901,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-15,20.7,197,,
JP_OPENGOV_futase,二瀬ダム,2024-05-15,81.2,15557,,
JP_OPENGOV_gassan,月山ダム,2024-05-15,80.1,29993,,
JP_OPENGOV_gosho,御所ダム,2024-05-15,66,21658,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-15,96.4,86731,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-15,100,10432,,
JP_OPENGOV_haji,土師ダム,2024-05-15,38.5,13056,,
JP_OPENGOV_haneji,羽地ダム,2024-05-15,77.8,12141,,
JP_OPENGOV_hasu,蓮ダム,2024-05-15,53.2,15122,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-15,99.7,22782,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-15,59,944,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-15,81.3,29277,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-15,75.9,20336,,
JP_OPENGOV_ikari,五十里ダム,2024-05-15,47.5,14185,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-15,92.8,78441,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-15,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-15,95.4,92669,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-15,58.5,87756,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-15,97.4,46745,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-15,89,3382,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-15,96.1,55133,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-15,84.3,33301,,
JP_OPENGOV_kanatake,金武ダム,2024-05-15,66.6,3570,,
JP_OPENGOV_kanayama,金山ダム,2024-05-15,79.4,103479,,
JP_OPENGOV_kanna,漢那ダム,2024-05-15,65.8,4376,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-05-15,70.1,20816,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-05-15,100,50919,,
JP_OPENGOV_kawaji,川治ダム,2024-05-15,74.2,56408,,
JP_OPENGOV_kawamata,川俣ダム,2024-05-15,61,44601,,
JP_OPENGOV_koshibu,小渋ダム,2024-05-15,72.5,17322,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-05-15,70.5,34700,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-05-15,60.2,114399,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-05-15,96.6,4400,,
JP_OPENGOV_makio,牧尾ダム,2024-05-15,92.7,63026,,
JP_OPENGOV_manakawa,真名川ダム,2024-05-15,73.9,36420,,
JP_OPENGOV_maruyama,丸山ダム,2024-05-15,84.7,12910,,
JP_OPENGOV_matsubara,松原ダム,2024-05-15,36.9,16945,,
JP_OPENGOV_midorikawa,緑川ダム,2024-05-15,32.3,8178,,
JP_OPENGOV_miharu,三春ダム,2024-05-15,100,19797,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-05-15,58.9,9881,,
JP_OPENGOV_misokawa,味噌川ダム,2024-05-15,84.3,46359,,
JP_OPENGOV_miwa,美和ダム,2024-05-15,37.1,6709,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-05-15,86,156524,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-05-15,94.4,12558,,
JP_OPENGOV_nagashima,長島ダム,2024-05-15,49,22832,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-05-15,100,4136,,
JP_OPENGOV_naramata,奈良俣ダム,2024-05-15,98.9,84095,,
JP_OPENGOV_naruko,鳴子ダム,2024-05-15,52.9,17464,,
JP_OPENGOV_nibutani,二風谷ダム,2024-05-15,22.2,1821,,
JP_OPENGOV_nomura,野村ダム,2024-05-15,93.1,11353,,
JP_OPENGOV_nukui,温井ダム,2024-05-15,80,38387,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-05-15,89.7,11390,,
JP_OPENGOV_ohara,尾原ダム,2024-05-15,83.4,26419,,
JP_OPENGOV_ooishi,大石ダム,2024-05-15,80.6,12087,,
JP_OPENGOV_ookawa,大川ダム,2024-05-15,78.9,20415,,
JP_OPENGOV_oomachi,大町ダム,2024-05-15,37.1,8956,,
JP_OPENGOV_ootaki,大滝ダム,2024-05-15,68.2,48397,,
JP_OPENGOV_oowatari,大渡ダム,2024-05-15,97.9,31554,,
JP_OPENGOV_ooyasu,大保ダム,2024-05-15,72.4,12446,,
JP_OPENGOV_ooyuki,大雪ダム,2024-05-15,69,38266,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-05-15,33.4,1040,,
JP_OPENGOV_pirika,美利河ダム,2024-05-15,59.3,5437,,
JP_OPENGOV_rumoi,留萌ダム,2024-05-15,100,10989,,
JP_OPENGOV_ryuumon,竜門ダム,2024-05-15,100,33799,,
JP_OPENGOV_sagae,寒河江ダム,2024-05-15,86.3,77574,,
JP_OPENGOV_sameura,早明浦ダム,2024-05-15,100,186960,,
JP_OPENGOV_sanru,サンルダム,2024-05-15,100,17342,,
JP_OPENGOV_saruya,猿谷ダム,2024-05-15,58.5,10132,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-05-15,100,27539,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-05-15,94.4,60877,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-05-15,79.5,23592,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-05-15,61.1,12531,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-05-15,100,12801,,
JP_OPENGOV_shimokubo,下久保ダム,2024-05-15,47.7,57247,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-05-15,23.9,12104,,
JP_OPENGOV_shinguu,新宮ダム,2024-05-15,102.2,7461,,
JP_OPENGOV_shinkawa,新川ダム,2024-05-15,18,126,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-05-15,51.8,20997,,
JP_OPENGOV_shirakawa,白川ダム,2024-05-15,85.6,28667,,
JP_OPENGOV_shizuken,志津見ダム,2024-05-15,100,6332,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-05-15,88.2,16842,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-05-15,93.6,12375,,
JP_OPENGOV_soumoku,草木ダム,2024-05-15,97.4,49186,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-05-15,93.8,13315,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-05-15,96.2,101940,,
JP_OPENGOV_takisato,滝里ダム,2024-05-15,87.8,27680,,
JP_OPENGOV_takizawa,滝沢ダム,2024-05-15,66.3,38429,,
JP_OPENGOV_tamagawa,玉川ダム,2024-05-15,95.3,177572,,
JP_OPENGOV_tase,田瀬ダム,2024-05-15,7.2,6937,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-05-15,64.7,119165,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-05-15,74,14109,,
JP_OPENGOV_terauchi,寺内ダム,2024-05-15,99.7,8976,,
JP_OPENGOV_tokachi,十勝ダム,2024-05-15,36.1,26415,,
JP_OPENGOV_tokuyama,徳山ダム,2024-05-15,78.4,287129,,
JP_OPENGOV_tomata,苫田ダム,2024-05-15,99.6,27918,,
JP_OPENGOV_tomisato,富郷ダム,2024-05-15,59.7,26024,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-05-15,64.9,24061,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-05-15,22.6,22565,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-05-15,87.9,4821,,
JP_OPENGOV_urayama,浦山ダム,2024-05-15,56.7,31747,,
JP_OPENGOV_ure,宇連ダム,2024-05-15,96.7,27490,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-05-15,99.7,26324,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-05-15,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-05-15,98,113238,,
JP_OPENGOV_yanase,柳瀬ダム,2024-05-15,133.7,16310,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-05-15,100,3480,,
JP_OPENGOV_yokoyama,横山ダム,2024-05-15,53,16036,,
JP_OPENGOV_yuda,湯田ダム,2024-05-15,76.3,56606,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-05-15,76.7,55240,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-05-15,100,308260,,
