reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-02,59.5,26167,,
JP_OPENGOV_aha,安波ダム,2024-01-02,55.7,7024,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-02,19.8,3970,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-02,56.5,19622,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-02,51,17280,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-02,78.6,49015,,
JP_OPENGOV_dono,殿ダム,2024-01-02,100,5462,,
JP_OPENGOV_egawa,江川ダム,2024-01-02,67.9,16285,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-02,32.5,10082,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-02,65.3,29210,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-02,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-01-02,1.4,260,,
JP_OPENGOV_gassan,月山ダム,2024-01-02,96.9,36346,,
JP_OPENGOV_gosho,御所ダム,2024-01-02,77.5,25399,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-02,83.5,75166,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-02,49.3,4780,,
JP_OPENGOV_haji,土師ダム,2024-01-02,33.7,11438,,
JP_OPENGOV_haneji,羽地ダム,2024-01-02,82,12794,,
JP_OPENGOV_hasu,蓮ダム,2024-01-02,42.9,12171,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-02,31.8,7265,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-02,54.4,871,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-01-02,58.4,8933,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-01-02,3.8,1369,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-02,22.7,6077,,
JP_OPENGOV_ikari,五十里ダム,2024-01-02,15.4,4593,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-02,93.8,79217,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-02,48.8,3075,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-02,88.3,85827,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-02,55.6,83364,,
