reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-23,62.6,27534,,
JP_OPENGOV_aha,安波ダム,2021-09-23,94.9,11965,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-23,93.8,9920,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-23,21,3351,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-23,86.1,29119,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-23,45.2,28194,,
JP_OPENGOV_dono,殿ダム,2021-09-23,95.5,5136,,
JP_OPENGOV_egawa,江川ダム,2021-09-23,95.4,22893,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-23,87.8,12894,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-23,97.8,43722,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-23,59.4,565,,
JP_OPENGOV_futase,二瀬ダム,2021-09-23,2.2,420,,
JP_OPENGOV_gassan,月山ダム,2021-09-23,78.9,14363,,
JP_OPENGOV_gosho,御所ダム,2021-09-23,23.7,1086,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-23,100,26294,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-23,100,10200,,
JP_OPENGOV_haji,土師ダム,2021-09-23,92.1,9081,,
JP_OPENGOV_haneji,羽地ダム,2021-09-23,97.9,15272,,
JP_OPENGOV_hasu,蓮ダム,2021-09-23,78.8,9777,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-23,96.7,22254,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-23,78.9,1263,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-23,97.5,9167,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-23,97.2,15548,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-23,98.6,13119,,
JP_OPENGOV_ikari,五十里ダム,2021-09-23,86.8,6030,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-23,59.4,45128,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-23,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-23,18.5,8851,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-23,59.3,88944,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-23,97.6,46856,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-23,36.5,802,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-23,75,43028,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-23,100,20874,,
JP_OPENGOV_kanatake,金武ダム,2021-09-23,97.6,5229,,
JP_OPENGOV_kanayama,金山ダム,2021-09-23,46.5,35483,,
JP_OPENGOV_kanna,漢那ダム,2021-09-23,99.2,6600,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-23,72.7,13161,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-23,99,49978,,
JP_OPENGOV_kawaji,川治ダム,2021-09-23,95.5,38210,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-23,97.3,47267,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-23,90,12353,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-23,91.3,12596,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-23,68.7,130573,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-23,93.9,5085,,
JP_OPENGOV_makio,牧尾ダム,2021-09-23,90.6,61595,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-23,16.9,1063,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-23,87,14031,,
JP_OPENGOV_matsubara,松原ダム,2021-09-23,83,32248,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-23,75.2,5660,,
JP_OPENGOV_miharu,三春ダム,2021-09-23,99.5,7966,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-23,77.3,1404,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-23,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2021-09-23,54.6,3078,,
