reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-03,72.4,31865,,
JP_OPENGOV_aha,安波ダム,2024-11-03,100,14266,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-03,78.8,15782,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-03,26.6,9136,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-03,74,25047,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-03,81.1,50455,,
JP_OPENGOV_dono,殿ダム,2024-11-03,100,5644,,
JP_OPENGOV_egawa,江川ダム,2024-11-03,69.2,16597,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-11-03,93.9,29116,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-03,99.9,44618,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-03,100,1038,,
JP_OPENGOV_futase,二瀬ダム,2024-11-03,2.6,489,,
JP_OPENGOV_gassan,月山ダム,2024-11-03,65,24324,,
JP_OPENGOV_gosho,御所ダム,2024-11-03,2.2,723,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-11-03,98.4,88555,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-03,100,12494,,
JP_OPENGOV_haji,土師ダム,2024-11-03,54.1,18346,,
JP_OPENGOV_haneji,羽地ダム,2024-11-03,100,16299,,
JP_OPENGOV_hasu,蓮ダム,2024-11-03,32.8,9305,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-03,100,22997,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-03,100,2205,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-03,73.8,11288,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-03,65.3,23492,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-03,58.6,15709,,
JP_OPENGOV_ikari,五十里ダム,2024-11-03,24,7177,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-03,85.8,72541,,
