reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-17,55.4,24354,,
JP_OPENGOV_aha,安波ダム,2024-08-17,88.4,12625,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-17,75.6,7999,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-17,87.6,13621,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-17,66.1,22382,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-17,48.3,30052,,
JP_OPENGOV_dono,殿ダム,2024-08-17,99.7,5364,,
JP_OPENGOV_egawa,江川ダム,2024-08-17,84.4,20248,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-17,100,12754,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-17,94.7,42279,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-17,25.8,264,,
JP_OPENGOV_futase,二瀬ダム,2024-08-17,100,3023,,
JP_OPENGOV_gassan,月山ダム,2024-08-17,96,17293,,
JP_OPENGOV_gosho,御所ダム,2024-08-17,66.2,3033,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-17,100,25776,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-17,89.8,8716,,
JP_OPENGOV_haji,土師ダム,2024-08-17,79.4,7826,,
JP_OPENGOV_haneji,羽地ダム,2024-08-17,96.1,15573,,
JP_OPENGOV_hasu,蓮ダム,2024-08-17,66.4,8240,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-17,94.9,21695,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-17,68.9,1486,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-17,94.9,8916,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-17,62.4,9982,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-17,76.7,10196,,
JP_OPENGOV_ikari,五十里ダム,2024-08-17,51.7,3588,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-17,88.6,67378,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-17,92.6,5835,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-08-17,41,19575,,
JP_OPENGOV_iwaya,岩屋ダム,2024-08-17,53.8,80628,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-08-17,96.8,46443,,
JP_OPENGOV_izarigawa,漁川ダム,2024-08-17,58.7,1292,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-08-17,92.5,53113,,
JP_OPENGOV_kamafusa,釜房ダム,2024-08-17,93.8,19415,,
JP_OPENGOV_kanatake,金武ダム,2024-08-17,92,5398,,
JP_OPENGOV_kanayama,金山ダム,2024-08-17,33,25159,,
JP_OPENGOV_kanna,漢那ダム,2024-08-17,97.1,6329,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-08-17,76.8,13898,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-08-17,74.9,37840,,
JP_OPENGOV_kawaji,川治ダム,2024-08-17,65.6,26221,,
JP_OPENGOV_kawamata,川俣ダム,2024-08-17,56.8,27620,,
JP_OPENGOV_koshibu,小渋ダム,2024-08-17,7.7,994,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-08-17,81.8,11293,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-08-17,51.1,97097,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-08-17,95.6,4007,,
