reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-15,61.9,27225,,
JP_OPENGOV_aha,安波ダム,2024-07-15,96.9,13835,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-15,94.5,9989,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-15,100,16267,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-15,80.9,27382,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-15,72.7,45226,,
JP_OPENGOV_dono,殿ダム,2024-07-15,100,5679,,
JP_OPENGOV_egawa,江川ダム,2024-07-15,95.9,23018,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-15,100,13682,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-15,98.5,43991,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-15,73.1,748,,
JP_OPENGOV_futase,二瀬ダム,2024-07-15,95.9,10413,,
JP_OPENGOV_gassan,月山ダム,2024-07-15,100,19493,,
JP_OPENGOV_gosho,御所ダム,2024-07-15,100,7927,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-15,100,26416,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-15,100,11322,,
JP_OPENGOV_haji,土師ダム,2024-07-15,99.8,9841,,
JP_OPENGOV_haneji,羽地ダム,2024-07-15,99.2,16065,,
JP_OPENGOV_hasu,蓮ダム,2024-07-15,77.2,9570,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-15,99.3,22702,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-15,85.2,1838,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-15,99,9308,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-15,97,15520,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-15,98.9,13151,,
JP_OPENGOV_ikari,五十里ダム,2024-07-15,33.3,4036,,
JP_OPENGOV_isawa,胆沢ダム,2024-07-15,79.1,60113,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-07-15,99.1,6245,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-07-15,89.1,42517,,
JP_OPENGOV_iwaya,岩屋ダム,2024-07-15,61.4,92115,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-07-15,97.6,46840,,
JP_OPENGOV_izarigawa,漁川ダム,2024-07-15,39.8,876,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-07-15,99.9,57314,,
JP_OPENGOV_kamafusa,釜房ダム,2024-07-15,100,20426,,
JP_OPENGOV_kanatake,金武ダム,2024-07-15,96,5629,,
JP_OPENGOV_kanayama,金山ダム,2024-07-15,69.8,53275,,
JP_OPENGOV_kanna,漢那ダム,2024-07-15,98.9,6448,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-07-15,72.4,13097,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-07-15,99.7,50343,,
JP_OPENGOV_kawaji,川治ダム,2024-07-15,80.8,32334,,
JP_OPENGOV_kawamata,川俣ダム,2024-07-15,50.4,26664,,
JP_OPENGOV_koshibu,小渋ダム,2024-07-15,93.7,1197,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-07-15,86.3,11912,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-07-15,79.6,151314,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-07-15,94.7,3483,,
JP_OPENGOV_makio,牧尾ダム,2024-07-15,88.3,60011,,
JP_OPENGOV_manakawa,真名川ダム,2024-07-15,87.4,17102,,
JP_OPENGOV_maruyama,丸山ダム,2024-07-15,83.4,13017,,
JP_OPENGOV_matsubara,松原ダム,2024-07-15,34.8,353,,
JP_OPENGOV_midorikawa,緑川ダム,2024-07-15,53.9,7851,,
JP_OPENGOV_miharu,三春ダム,2024-07-15,100,8518,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-07-15,98,1780,,
JP_OPENGOV_misokawa,味噌川ダム,2024-07-15,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2024-07-15,75.2,3818,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-07-15,100,137602,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-07-15,94.7,7722,,
JP_OPENGOV_nagashima,長島ダム,2024-07-15,95.7,18966,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-07-15,92.4,3183,,
JP_OPENGOV_naramata,奈良俣ダム,2024-07-15,96.7,72000,,
JP_OPENGOV_naruko,鳴子ダム,2024-07-15,100,16250,,
JP_OPENGOV_nibutani,二風谷ダム,2024-07-15,0,0,,
JP_OPENGOV_nomura,野村ダム,2024-07-15,84.4,8000,,
JP_OPENGOV_nukui,温井ダム,2024-07-15,100,38817,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-07-15,100,10151,,
JP_OPENGOV_ohara,尾原ダム,2024-07-15,99.2,17668,,
JP_OPENGOV_ooishi,大石ダム,2024-07-15,60.8,118,,
JP_OPENGOV_ookawa,大川ダム,2024-07-15,51,7754,,
JP_OPENGOV_oomachi,大町ダム,2024-07-15,100,8300,,
JP_OPENGOV_ootaki,大滝ダム,2024-07-15,91.3,28307,,
JP_OPENGOV_oowatari,大渡ダム,2024-07-15,100,13848,,
JP_OPENGOV_ooyasu,大保ダム,2024-07-15,96,16662,,
JP_OPENGOV_ooyuki,大雪ダム,2024-07-15,77.7,18988,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-07-15,2.7,84,,
JP_OPENGOV_pirika,美利河ダム,2024-07-15,62.5,1362,,
JP_OPENGOV_rumoi,留萌ダム,2024-07-15,69.3,7139,,
JP_OPENGOV_ryuumon,竜門ダム,2024-07-15,98.7,33052,,
JP_OPENGOV_sagae,寒河江ダム,2024-07-15,100,58733,,
JP_OPENGOV_sameura,早明浦ダム,2024-07-15,100,191070,,
JP_OPENGOV_sanru,サンルダム,2024-07-15,85.8,12975,,
JP_OPENGOV_saruya,猿谷ダム,2024-07-15,88.7,15361,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-07-15,88.2,14536,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-07-15,75,48358,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-07-15,100,1142,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-07-15,66,6764,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-07-15,100,13178,,
JP_OPENGOV_shimokubo,下久保ダム,2024-07-15,77.3,65867,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-07-15,21.3,155,,
JP_OPENGOV_shinguu,新宮ダム,2024-07-15,91,6646,,
JP_OPENGOV_shinkawa,新川ダム,2024-07-15,62.1,432,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-07-15,76.4,26099,,
JP_OPENGOV_shirakawa,白川ダム,2024-07-15,100,13594,,
JP_OPENGOV_shizuken,志津見ダム,2024-07-15,100,6583,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-07-15,97.9,15069,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-07-15,100,3974,,
JP_OPENGOV_soumoku,草木ダム,2024-07-15,84.3,25714,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-07-15,69.6,9333,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-07-15,82.9,82929,,
JP_OPENGOV_takisato,滝里ダム,2024-07-15,18,5674,,
JP_OPENGOV_takizawa,滝沢ダム,2024-07-15,100,25084,,
JP_OPENGOV_tamagawa,玉川ダム,2024-07-15,100,125090,,
JP_OPENGOV_tase,田瀬ダム,2024-07-15,100,14919,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-07-15,88,148879,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-07-15,77.2,7241,,
JP_OPENGOV_terauchi,寺内ダム,2024-07-15,95.4,8589,,
JP_OPENGOV_tokachi,十勝ダム,2024-07-15,36.8,2184,,
JP_OPENGOV_tokuyama,徳山ダム,2024-07-15,69.6,254992,,
JP_OPENGOV_tomata,苫田ダム,2024-07-15,97.5,27344,,
JP_OPENGOV_tomisato,富郷ダム,2024-07-15,81,35323,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-07-15,57.4,9573,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-07-15,44.7,2868,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-07-15,100,4334,,
JP_OPENGOV_urayama,浦山ダム,2024-07-15,99.5,32836,,
JP_OPENGOV_ure,宇連ダム,2024-07-15,95.8,27225,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-07-15,100,12784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-07-15,94.9,9302,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-07-15,86.1,99495,,
JP_OPENGOV_yanase,柳瀬ダム,2024-07-15,209.2,25524,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-07-15,97.4,3349,,
JP_OPENGOV_yokoyama,横山ダム,2024-07-15,75.9,2188,,
JP_OPENGOV_yuda,湯田ダム,2024-07-15,97.6,13597,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-07-15,55.3,23231,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-07-15,69.5,211270,,
