reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-02-14,63,27725,,
JP_OPENGOV_aha,安波ダム,2025-02-14,90.5,12924,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-02-14,56.5,11320,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-02-14,15.2,5210,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-02-14,44.7,15130,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-02-14,51.6,32090,,
JP_OPENGOV_dono,殿ダム,2025-02-14,100,5428,,
JP_OPENGOV_egawa,江川ダム,2025-02-14,70.8,17002,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-02-14,36.6,11344,,
JP_OPENGOV_fukuchi,福地ダム,2025-02-14,95.6,42680,,
JP_OPENGOV_funkawa,普久川ダム,2025-02-14,20.1,206,,
JP_OPENGOV_futase,二瀬ダム,2025-02-14,1.2,226,,
JP_OPENGOV_gassan,月山ダム,2025-02-14,33.4,12523,,
JP_OPENGOV_gosho,御所ダム,2025-02-14,77.7,25500,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-02-14,46.7,42053,,
JP_OPENGOV_haizuka,灰塚ダム,2025-02-14,100,11272,,
JP_OPENGOV_haji,土師ダム,2025-02-14,27.1,9177,,
JP_OPENGOV_haneji,羽地ダム,2025-02-14,91.8,14875,,
JP_OPENGOV_hasu,蓮ダム,2025-02-14,38.9,11036,,
JP_OPENGOV_hattahara,八田原ダム,2025-02-14,79.8,18241,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-02-14,70.3,1515,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-02-14,80.4,12299,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-02-14,61.2,22033,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-02-14,59.6,15979,,
JP_OPENGOV_ikari,五十里ダム,2025-02-14,55.1,16457,,
JP_OPENGOV_isawa,胆沢ダム,2025-02-14,84.1,71170,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-02-14,100,6638,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-02-14,57.7,56018,,
JP_OPENGOV_iwaya,岩屋ダム,2025-02-14,43,64564,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-02-14,75.2,36092,,
JP_OPENGOV_izarigawa,漁川ダム,2025-02-14,9.1,345,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-02-14,54.8,31477,,
JP_OPENGOV_kamafusa,釜房ダム,2025-02-14,29.7,15634,,
JP_OPENGOV_kanatake,金武ダム,2025-02-14,64,3755,,
