reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-07,54.4,23915,,
JP_OPENGOV_aha,安波ダム,2026-02-07,64.9,9269,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-02-07,42.8,8567,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-07,36.4,12489,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-07,20,6765,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-07,63.7,38754,,
JP_OPENGOV_dono,殿ダム,2026-02-07,89.8,4828,,
JP_OPENGOV_egawa,江川ダム,2026-02-07,49.3,11834,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-07,42.5,13167,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-07,84,37485,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-07,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-02-07,2.6,491,,
JP_OPENGOV_gassan,月山ダム,2026-02-07,48.7,18242,,
JP_OPENGOV_gosho,御所ダム,2026-02-07,82.6,27128,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-07,42.9,38624,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-07,70.6,6849,,
JP_OPENGOV_haji,土師ダム,2026-02-07,29.8,10105,,
JP_OPENGOV_haneji,羽地ダム,2026-02-07,82.6,13371,,
JP_OPENGOV_hasu,蓮ダム,2026-02-07,43.2,12276,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-07,51.3,11734,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-07,64.6,1394,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-07,46,7033,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-07,84.5,30434,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-07,69.4,18593,,
JP_OPENGOV_ikari,五十里ダム,2026-02-07,49.5,15834,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-07,84.1,71025,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-07,73.5,4633,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-07,60.5,58720,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-07,48.2,72231,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-07,56.2,26951,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-07,6.3,241,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-07,66.9,38382,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-07,42.7,19885,,
JP_OPENGOV_kanatake,金武ダム,2026-02-07,59.8,3507,,
JP_OPENGOV_kanayama,金山ダム,2026-02-07,36.7,47785,,
JP_OPENGOV_kanna,漢那ダム,2026-02-07,71.4,4656,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-07,0.8,237,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-07,58.9,29725,,
JP_OPENGOV_kawaji,川治ダム,2026-02-07,81.7,62073,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-07,94.2,68862,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-07,55.2,13197,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-07,44.4,21862,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-07,29.5,55981,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-07,94.3,3404,,
JP_OPENGOV_makio,牧尾ダム,2026-02-07,39.6,26918,,
JP_OPENGOV_manakawa,真名川ダム,2026-02-07,45.6,22486,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-07,60,9597,,
JP_OPENGOV_matsubara,松原ダム,2026-02-07,1.1,503,,
