reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-10-30,66.2,29145,,
JP_OPENGOV_aha,安波ダム,2021-10-30,88.7,11183,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-10-30,90.4,18108,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-10-30,29,10093,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-10-30,54.5,18406,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-10-30,55.8,34846,,
JP_OPENGOV_dono,殿ダム,2021-10-30,81,4357,,
JP_OPENGOV_egawa,江川ダム,2021-10-30,96.5,23159,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-10-30,83.7,25947,,
JP_OPENGOV_fukuchi,福地ダム,2021-10-30,95.4,42648,,
JP_OPENGOV_funkawa,普久川ダム,2021-10-30,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-10-30,2,375,,
JP_OPENGOV_gassan,月山ダム,2021-10-30,75.5,28380,,
JP_OPENGOV_gosho,御所ダム,2021-10-30,3.2,1040,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-10-30,60.6,54548,,
JP_OPENGOV_haizuka,灰塚ダム,2021-10-30,97.4,9457,,
JP_OPENGOV_haji,土師ダム,2021-10-30,30.6,10375,,
JP_OPENGOV_haneji,羽地ダム,2021-10-30,94.2,14700,,
JP_OPENGOV_hasu,蓮ダム,2021-10-30,76.7,9506,,
JP_OPENGOV_hattahara,八田原ダム,2021-10-30,99.1,22812,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-10-30,58.5,937,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-10-30,36.9,13275,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-10-30,40.6,10882,,
JP_OPENGOV_ikari,五十里ダム,2021-10-30,21.5,6411,,
JP_OPENGOV_isawa,胆沢ダム,2021-10-30,65.3,55177,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-10-30,99.9,6294,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-10-30,80.2,69517,,
JP_OPENGOV_iwaya,岩屋ダム,2021-10-30,53.8,80659,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-10-30,96.7,46427,,
JP_OPENGOV_izarigawa,漁川ダム,2021-10-30,19.6,743,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-10-30,72.2,41439,,
JP_OPENGOV_kamafusa,釜房ダム,2021-10-30,51.6,22757,,
JP_OPENGOV_kanatake,金武ダム,2021-10-30,86,4611,,
JP_OPENGOV_kanayama,金山ダム,2021-10-30,83,85958,,
JP_OPENGOV_kanna,漢那ダム,2021-10-30,95.4,6343,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-10-30,30.9,9190,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-10-30,99.1,50038,,
JP_OPENGOV_kawaji,川治ダム,2021-10-30,51.1,38863,,
JP_OPENGOV_kawamata,川俣ダム,2021-10-30,70.6,51601,,
JP_OPENGOV_koshibu,小渋ダム,2021-10-30,18.7,4667,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-10-30,61.9,117583,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-10-30,95,4931,,
JP_OPENGOV_makio,牧尾ダム,2021-10-30,92.2,62700,,
JP_OPENGOV_manakawa,真名川ダム,2021-10-30,6.6,3233,,
JP_OPENGOV_maruyama,丸山ダム,2021-10-30,77.6,12514,,
JP_OPENGOV_matsubara,松原ダム,2021-10-30,92.2,42517,,
JP_OPENGOV_midorikawa,緑川ダム,2021-10-30,30.6,7851,,
JP_OPENGOV_miharu,三春ダム,2021-10-30,39.8,7871,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-10-30,16.7,2795,,
JP_OPENGOV_misokawa,味噌川ダム,2021-10-30,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2021-10-30,14.9,2790,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-10-30,78,143220,,
JP_OPENGOV_nagashima,長島ダム,2021-10-30,41.4,19434,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-10-30,88.9,3063,,
JP_OPENGOV_naramata,奈良俣ダム,2021-10-30,89.8,76369,,
JP_OPENGOV_naruko,鳴子ダム,2021-10-30,44,14521,,
JP_OPENGOV_nibutani,二風谷ダム,2021-10-30,89.9,7440,,
JP_OPENGOV_nomura,野村ダム,2021-10-30,55.3,6744,,
JP_OPENGOV_nukui,温井ダム,2021-10-30,77.4,37157,,
JP_OPENGOV_ohara,尾原ダム,2021-10-30,95.1,16950,,
JP_OPENGOV_ooishi,大石ダム,2021-10-30,54.7,8194,,
JP_OPENGOV_ookawa,大川ダム,2021-10-30,50.1,12974,,
JP_OPENGOV_oomachi,大町ダム,2021-10-30,43.1,10425,,
JP_OPENGOV_ootaki,大滝ダム,2021-10-30,31.4,22279,,
JP_OPENGOV_oowatari,大渡ダム,2021-10-30,32.4,10429,,
JP_OPENGOV_ooyasu,大保ダム,2021-10-30,85.9,14774,,
JP_OPENGOV_ooyuki,大雪ダム,2021-10-30,43.9,20578,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-10-30,40.1,1259,,
JP_OPENGOV_pirika,美利河ダム,2021-10-30,44.4,4139,,
JP_OPENGOV_rumoi,留萌ダム,2021-10-30,35.2,3653,,
JP_OPENGOV_ryuumon,竜門ダム,2021-10-30,97.8,32756,,
JP_OPENGOV_sagae,寒河江ダム,2021-10-30,47,42282,,
JP_OPENGOV_sameura,早明浦ダム,2021-10-30,84.9,134260,,
JP_OPENGOV_sanru,サンルダム,2021-10-30,100,17459,,
JP_OPENGOV_saruya,猿谷ダム,2021-10-30,37.4,6471,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-10-30,97.6,16231,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-10-30,63.4,40901,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-10-30,1.8,543,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-10-30,56.2,11961,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-10-30,99.7,12357,,
JP_OPENGOV_shimokubo,下久保ダム,2021-10-30,73.1,87716,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-10-30,69.5,35505,,
JP_OPENGOV_shinguu,新宮ダム,2021-10-30,104.9,7659,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-10-30,21.7,17282,,
JP_OPENGOV_shinkawa,新川ダム,2021-10-30,19.9,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-10-30,72.7,29472,,
JP_OPENGOV_shirakawa,白川ダム,2021-10-30,16,5340,,
JP_OPENGOV_shizuken,志津見ダム,2021-10-30,89.4,5561,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-10-30,19.3,2557,,
JP_OPENGOV_soumoku,草木ダム,2021-10-30,92,46447,,
