reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-08,54,23769,,
JP_OPENGOV_aha,安波ダム,2026-02-08,64.1,9157,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-02-08,43.3,8674,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-08,35.9,12302,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-08,19.9,6730,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-08,62.7,38147,,
JP_OPENGOV_dono,殿ダム,2026-02-08,91.4,4914,,
JP_OPENGOV_egawa,江川ダム,2026-02-08,49.2,11800,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-08,43.8,13584,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-08,83.6,37334,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-08,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-02-08,2.6,491,,
JP_OPENGOV_gassan,月山ダム,2026-02-08,47.1,17620,,
JP_OPENGOV_gosho,御所ダム,2026-02-08,82.7,27183,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-08,42.3,38028,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-08,71,6889,,
JP_OPENGOV_haji,土師ダム,2026-02-08,30.1,10206,,
JP_OPENGOV_haneji,羽地ダム,2026-02-08,82.4,13343,,
JP_OPENGOV_hasu,蓮ダム,2026-02-08,43.2,12259,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-08,50.8,11619,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-08,64.5,1391,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-08,45.9,7023,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-08,84.7,30500,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-08,69.3,18574,,
JP_OPENGOV_ikari,五十里ダム,2026-02-08,49.7,15906,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-08,83.8,70786,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-08,73.1,4607,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-08,60.9,59076,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-08,48.4,72620,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-08,56.1,26905,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-08,6.2,237,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-08,65.7,37717,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-08,42.5,19815,,
JP_OPENGOV_kanatake,金武ダム,2026-02-08,59.6,3493,,
JP_OPENGOV_kanayama,金山ダム,2026-02-08,37.2,48374,,
JP_OPENGOV_kanna,漢那ダム,2026-02-08,71.3,4648,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-08,0.8,237,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-08,58.3,29437,,
JP_OPENGOV_kawaji,川治ダム,2026-02-08,82.7,62851,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-08,93.5,68354,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-08,55.5,13258,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-08,44.2,21758,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-08,29.6,56147,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-08,94.2,3834,,
JP_OPENGOV_makio,牧尾ダム,2026-02-08,38.6,26282,,
JP_OPENGOV_manakawa,真名川ダム,2026-02-08,44.4,21888,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-08,61.9,9906,,
JP_OPENGOV_matsubara,松原ダム,2026-02-08,1.1,515,,
