reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-07-13,61.6,27106,,
JP_OPENGOV_aha,安波ダム,2022-07-13,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-07-13,96.7,10230,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-07-13,88.2,14024,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-07-13,84.5,28608,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-07-13,88.1,54991,,
JP_OPENGOV_dono,殿ダム,2022-07-13,60.7,3264,,
JP_OPENGOV_egawa,江川ダム,2022-07-13,65.5,15708,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-07-13,89.7,13181,,
JP_OPENGOV_fukuchi,福地ダム,2022-07-13,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2022-07-13,98.5,936,,
JP_OPENGOV_futase,二瀬ダム,2022-07-13,97.6,10890,,
JP_OPENGOV_gassan,月山ダム,2022-07-13,89.5,16158,,
JP_OPENGOV_gosho,御所ダム,2022-07-13,87.2,3997,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-07-13,86.6,21654,,
JP_OPENGOV_haizuka,灰塚ダム,2022-07-13,63.3,6142,,
JP_OPENGOV_haji,土師ダム,2022-07-13,90,8874,,
JP_OPENGOV_haneji,羽地ダム,2022-07-13,100,15668,,
JP_OPENGOV_hasu,蓮ダム,2022-07-13,78.1,9689,,
JP_OPENGOV_hattahara,八田原ダム,2022-07-13,64.8,14824,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-07-13,99.8,1598,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-07-13,97.1,9123,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-07-13,96.7,15478,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-07-13,79.9,10630,,
JP_OPENGOV_ikari,五十里ダム,2022-07-13,50,6071,,
JP_OPENGOV_isawa,胆沢ダム,2022-07-13,85.9,65213,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-07-13,68.9,4343,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-07-13,88.4,42188,,
JP_OPENGOV_iwaya,岩屋ダム,2022-07-13,61.9,92783,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-07-13,75.6,36307,,
JP_OPENGOV_izarigawa,漁川ダム,2022-07-13,74.8,1646,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-07-13,99.8,57300,,
JP_OPENGOV_kamafusa,釜房ダム,2022-07-13,100,21826,,
JP_OPENGOV_kanatake,金武ダム,2022-07-13,100,5366,,
JP_OPENGOV_kanayama,金山ダム,2022-07-13,91.3,69715,,
JP_OPENGOV_kanna,漢那ダム,2022-07-13,100,6654,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-07-13,84.7,15324,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-07-13,27.5,13893,,
JP_OPENGOV_kawaji,川治ダム,2022-07-13,89.6,35850,,
JP_OPENGOV_kawamata,川俣ダム,2022-07-13,80.5,42592,,
JP_OPENGOV_koshibu,小渋ダム,2022-07-13,64.2,895,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-07-13,89.7,12380,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-07-13,51.5,97804,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-07-13,95.6,3333,,
JP_OPENGOV_makio,牧尾ダム,2022-07-13,66.8,45427,,
JP_OPENGOV_manakawa,真名川ダム,2022-07-13,57.3,11209,,
JP_OPENGOV_maruyama,丸山ダム,2022-07-13,69.3,10543,,
JP_OPENGOV_matsubara,松原ダム,2022-07-13,39.9,385,,
JP_OPENGOV_midorikawa,緑川ダム,2022-07-13,67.1,10106,,
JP_OPENGOV_miharu,三春ダム,2022-07-13,97.2,7787,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-07-13,100,1833,,
JP_OPENGOV_misokawa,味噌川ダム,2022-07-13,77.6,42644,,
JP_OPENGOV_miwa,美和ダム,2022-07-13,77.6,4043,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-07-13,97,134208,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-07-13,95.3,7768,,
JP_OPENGOV_nagashima,長島ダム,2022-07-13,95.7,19122,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-07-13,95.9,3306,,
JP_OPENGOV_naramata,奈良俣ダム,2022-07-13,99.3,71470,,
JP_OPENGOV_naruko,鳴子ダム,2022-07-13,98.1,15689,,
JP_OPENGOV_nomura,野村ダム,2022-07-13,92.6,8870,,
JP_OPENGOV_nukui,温井ダム,2022-07-13,98.1,37291,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-07-13,96.5,9648,,
JP_OPENGOV_ohara,尾原ダム,2022-07-13,88.8,15817,,
JP_OPENGOV_ooishi,大石ダム,2022-07-13,50,100,,
JP_OPENGOV_ookawa,大川ダム,2022-07-13,46.3,7039,,
JP_OPENGOV_oomachi,大町ダム,2022-07-13,98.7,7847,,
JP_OPENGOV_ootaki,大滝ダム,2022-07-13,93.9,29099,,
JP_OPENGOV_oowatari,大渡ダム,2022-07-13,100,12626,,
JP_OPENGOV_ooyasu,大保ダム,2022-07-13,98.6,16955,,
JP_OPENGOV_ooyuki,大雪ダム,2022-07-13,93.9,22947,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-07-13,0,0,,
JP_OPENGOV_pirika,美利河ダム,2022-07-13,77.2,1729,,
JP_OPENGOV_rumoi,留萌ダム,2022-07-13,95.1,9827,,
JP_OPENGOV_ryuumon,竜門ダム,2022-07-13,98.7,33063,,
JP_OPENGOV_sagae,寒河江ダム,2022-07-13,95,54274,,
JP_OPENGOV_sameura,早明浦ダム,2022-07-13,60.3,125120,,
JP_OPENGOV_sanru,サンルダム,2022-07-13,90.8,13719,,
JP_OPENGOV_saruya,猿谷ダム,2022-07-13,62.8,10864,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-07-13,83.6,13893,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-07-13,78.8,50812,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-07-13,54.1,587,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-07-13,91.3,9866,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-07-13,34.7,4303,,
JP_OPENGOV_shimokubo,下久保ダム,2022-07-13,95.6,81529,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-07-13,14.6,110,,
JP_OPENGOV_shinguu,新宮ダム,2022-07-13,45,3287,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-07-13,64,50918,,
JP_OPENGOV_shinkawa,新川ダム,2022-07-13,63.2,379,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-07-13,72.5,24760,,
JP_OPENGOV_shirakawa,白川ダム,2022-07-13,97.5,12462,,
JP_OPENGOV_shizuken,志津見ダム,2022-07-13,58.4,3635,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-07-13,97.5,15008,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-07-13,69.8,2095,,
JP_OPENGOV_soumoku,草木ダム,2022-07-13,78.4,23911,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-07-13,17.1,2296,,
JP_OPENGOV_takisato,滝里ダム,2022-07-13,92.9,29716,,
JP_OPENGOV_takizawa,滝沢ダム,2022-07-13,97.5,24387,,
JP_OPENGOV_tamagawa,玉川ダム,2022-07-13,94.8,111975,,
JP_OPENGOV_tase,田瀬ダム,2022-07-13,55.4,6724,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-07-13,64.7,109447,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-07-13,65.3,6154,,
JP_OPENGOV_terauchi,寺内ダム,2022-07-13,32.4,2918,,
JP_OPENGOV_tokachi,十勝ダム,2022-07-13,10.8,664,,
JP_OPENGOV_tokuyama,徳山ダム,2022-07-13,65.6,240282,,
JP_OPENGOV_tomata,苫田ダム,2022-07-13,96.6,27076,,
JP_OPENGOV_tomisato,富郷ダム,2022-07-13,7,3040,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-07-13,96.2,16026,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-07-13,42.2,2703,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-07-13,88.2,3616,,
JP_OPENGOV_urayama,浦山ダム,2022-07-13,98.3,32425,,
JP_OPENGOV_ure,宇連ダム,2022-07-13,92.2,26215,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-07-13,100,12450,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-07-13,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-07-13,81.5,94098,,
JP_OPENGOV_yanase,柳瀬ダム,2022-07-13,69.2,8443,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-07-13,76.7,2640,,
JP_OPENGOV_yokoyama,横山ダム,2022-07-13,65.5,1946,,
JP_OPENGOV_yuda,湯田ダム,2022-07-13,80.9,9799,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-07-13,97,40729,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-07-13,88.4,268851,,
