reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-06,61.7,27130,6.41,6.51
JP_OPENGOV_aha,安波ダム,2026-08-06,94.3,13467,0.78,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-06,87.1,9215,4.57,6.45
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-06,100,16325,13.11,13.11
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-06,54.4,18427,10.3,19.9
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-06,71.1,43301,14.23,22.25
JP_OPENGOV_egawa,江川ダム,2026-08-06,62.7,15037,3.48,8.1
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-06,100,12765,12.52,17.13
JP_OPENGOV_fukuchi,福地ダム,2026-08-06,96.7,43154,0.66,3.31
JP_OPENGOV_funkawa,普久川ダム,2026-08-06,46.6,477,0.27,0.31
JP_OPENGOV_futase,二瀬ダム,2026-08-06,89.1,4407,1.88,5.97
JP_OPENGOV_gassan,月山ダム,2026-08-06,100,17941,6.47,6.5
JP_OPENGOV_gosho,御所ダム,2026-08-06,100,7771,40.45,59.43
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-06,98.4,24601,3.34,11.56
JP_OPENGOV_haneji,羽地ダム,2026-08-06,94.1,15247,0.19,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-06,59.1,7333,1.05,5.14
JP_OPENGOV_hattahara,八田原ダム,2026-08-06,97.6,22329,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-06,77,1661,0.22,0.31
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-06,93.7,8807,0.95,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-06,99,15845,3.05,6.87
JP_OPENGOV_ikari,五十里ダム,2026-08-06,63.1,10418,9.19,13.88
JP_OPENGOV_isawa,胆沢ダム,2026-08-06,100,86746,20.78,49.67
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-06,100,6356,0.18,0.68
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-06,27.7,13159,3.31,16.08
JP_OPENGOV_iwaya,岩屋ダム,2026-08-06,72.8,72829,14.93,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-06,95.1,45633,3.08,4.75
JP_OPENGOV_izarigawa,漁川ダム,2026-08-06,80.3,1767,3.98,3.98
