reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-08-06,60,26389,,
JP_OPENGOV_aha,安波ダム,2025-08-06,100,14323,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-08-06,52.2,5522,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-08-06,72.8,11233,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-08-06,86.6,29253,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-08-06,64.2,39058,,
JP_OPENGOV_dono,殿ダム,2025-08-06,73.1,3929,,
JP_OPENGOV_egawa,江川ダム,2025-08-06,75.2,18048,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-08-06,100,13306,,
JP_OPENGOV_fukuchi,福地ダム,2025-08-06,100,44666,,
JP_OPENGOV_funkawa,普久川ダム,2025-08-06,100,1031,,
JP_OPENGOV_futase,二瀬ダム,2025-08-06,20.9,4022,,
JP_OPENGOV_gassan,月山ダム,2025-08-06,72.6,13054,,
JP_OPENGOV_gosho,御所ダム,2025-08-06,58.1,2691,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-08-06,52.2,13041,,
JP_OPENGOV_haizuka,灰塚ダム,2025-08-06,61.4,5963,,
JP_OPENGOV_haji,土師ダム,2025-08-06,52.2,5150,,
JP_OPENGOV_haneji,羽地ダム,2025-08-06,97.6,15813,,
JP_OPENGOV_hasu,蓮ダム,2025-08-06,46.5,5761,,
JP_OPENGOV_hattahara,八田原ダム,2025-08-06,65.7,15034,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-08-06,100,2220,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-08-06,85,7990,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-08-06,84.9,13589,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-08-06,95.1,12647,,
JP_OPENGOV_ikari,五十里ダム,2025-08-06,46.1,5588,,
JP_OPENGOV_isawa,胆沢ダム,2025-08-06,25.4,19282,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-08-06,75.3,4744,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-08-06,83.9,39861,,
JP_OPENGOV_iwaya,岩屋ダム,2025-08-06,51.6,77432,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-08-06,96.7,46427,,
JP_OPENGOV_izarigawa,漁川ダム,2025-08-06,23.6,519,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-08-06,90.5,51938,,
JP_OPENGOV_kamafusa,釜房ダム,2025-08-06,68.6,15902,,
JP_OPENGOV_kanatake,金武ダム,2025-08-06,99.4,5830,,
JP_OPENGOV_kanayama,金山ダム,2025-08-06,48.4,36869,,
JP_OPENGOV_kanna,漢那ダム,2025-08-06,98.8,6444,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-08-06,81.1,14673,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-08-06,82.5,41665,,
JP_OPENGOV_kawaji,川治ダム,2025-08-06,81.1,32436,,
JP_OPENGOV_kawamata,川俣ダム,2025-08-06,85.8,45432,,
JP_OPENGOV_koshibu,小渋ダム,2025-08-06,22.9,2939,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-08-06,51.4,7096,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-08-06,55.1,104691,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-08-06,95.8,3578,,
JP_OPENGOV_makio,牧尾ダム,2025-08-06,76.4,51928,,
JP_OPENGOV_manakawa,真名川ダム,2025-08-06,62.4,3919,,
JP_OPENGOV_maruyama,丸山ダム,2025-08-06,60.8,9720,,
JP_OPENGOV_matsubara,松原ダム,2025-08-06,6.7,2580,,
JP_OPENGOV_midorikawa,緑川ダム,2025-08-06,84.7,6055,,
JP_OPENGOV_miharu,三春ダム,2025-08-06,100,8371,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-08-06,100,2421,,
JP_OPENGOV_misokawa,味噌川ダム,2025-08-06,99.3,42691,,
JP_OPENGOV_miwa,美和ダム,2025-08-06,88.8,4503,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-08-06,94,129170,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-08-06,73.8,6016,,
JP_OPENGOV_nagashima,長島ダム,2025-08-06,95.3,18783,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-08-06,98.9,3407,,
JP_OPENGOV_naramata,奈良俣ダム,2025-08-06,75.1,55887,,
JP_OPENGOV_naruko,鳴子ダム,2025-08-06,,,,
JP_OPENGOV_nibutani,二風谷ダム,2025-08-06,1,84,,
JP_OPENGOV_nomura,野村ダム,2025-08-06,92.3,8749,,
JP_OPENGOV_nukui,温井ダム,2025-08-06,99.4,37774,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-08-06,87.6,8760,,
JP_OPENGOV_ohara,尾原ダム,2025-08-06,20.9,3728,,
JP_OPENGOV_ooishi,大石ダム,2025-08-06,100,249,,
JP_OPENGOV_ookawa,大川ダム,2025-08-06,56,8505,,
JP_OPENGOV_oomachi,大町ダム,2025-08-06,98,7121,,
JP_OPENGOV_ootaki,大滝ダム,2025-08-06,71.2,22079,,
JP_OPENGOV_oowatari,大渡ダム,2025-08-06,100,13729,,
JP_OPENGOV_ooyasu,大保ダム,2025-08-06,100,17388,,
JP_OPENGOV_ooyuki,大雪ダム,2025-08-06,73.2,17900,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-08-06,0.1,4,,
JP_OPENGOV_pirika,美利河ダム,2025-08-06,62.3,1355,,
JP_OPENGOV_rumoi,留萌ダム,2025-08-06,49.5,5096,,
JP_OPENGOV_ryuumon,竜門ダム,2025-08-06,56.4,18884,,
JP_OPENGOV_sagae,寒河江ダム,2025-08-06,79.2,45227,,
JP_OPENGOV_sameura,早明浦ダム,2025-08-06,85.3,162260,,
JP_OPENGOV_sanru,サンルダム,2025-08-06,94.9,14346,,
JP_OPENGOV_saruya,猿谷ダム,2025-08-06,74.1,12823,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-08-06,71.6,11784,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-08-06,70.4,45426,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-08-06,32,345,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-08-06,80.1,8203,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-08-06,96.8,12002,,
JP_OPENGOV_shimokubo,下久保ダム,2025-08-06,93.3,79501,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-08-06,7.4,2145,,
JP_OPENGOV_shinguu,新宮ダム,2025-08-06,67,4890,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-08-06,50.7,57153,,
JP_OPENGOV_shinkawa,新川ダム,2025-08-06,100,702,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-08-06,38.7,13234,,
JP_OPENGOV_shirakawa,白川ダム,2025-08-06,100,10489,,
JP_OPENGOV_shizuken,志津見ダム,2025-08-06,50.3,3129,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-08-06,84,12931,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-08-06,51.9,1557,,
JP_OPENGOV_soumoku,草木ダム,2025-08-06,99.9,30461,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-08-06,27.8,2697,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-08-06,91.2,91186,,
JP_OPENGOV_takisato,滝里ダム,2025-08-06,76.2,23978,,
JP_OPENGOV_takizawa,滝沢ダム,2025-08-06,99.3,24817,,
JP_OPENGOV_tamagawa,玉川ダム,2025-08-06,39.8,46904,,
JP_OPENGOV_tase,田瀬ダム,2025-08-06,72.6,8747,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-08-06,32.6,55097,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-08-06,80.2,7515,,
JP_OPENGOV_terauchi,寺内ダム,2025-08-06,32.3,2656,,
JP_OPENGOV_tokachi,十勝ダム,2025-08-06,5.6,328,,
JP_OPENGOV_tokuyama,徳山ダム,2025-08-06,93.2,239943,,
JP_OPENGOV_tomata,苫田ダム,2025-08-06,89.4,25052,,
JP_OPENGOV_tomisato,富郷ダム,2025-08-06,79.4,34606,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-08-06,54.4,9058,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-08-06,21.2,2679,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-08-06,82.5,3081,,
JP_OPENGOV_urayama,浦山ダム,2025-08-06,99.3,32772,,
JP_OPENGOV_ure,宇連ダム,2025-08-06,68.6,19500,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-08-06,49,5974,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-08-06,41.8,4098,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-08-06,57.9,66818,,
JP_OPENGOV_yanase,柳瀬ダム,2025-08-06,205.4,25060,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-08-06,96.9,3334,,
JP_OPENGOV_yokoyama,横山ダム,2025-08-06,52.9,1505,,
JP_OPENGOV_yuda,湯田ダム,2025-08-06,41.7,5802,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-08-06,89.3,37489,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-08-06,62.6,197015,,
