reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-12-28,59.3,26097,,
JP_OPENGOV_aha,安波ダム,2023-12-28,55.7,7024,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-12-28,17.4,3488,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-12-28,57.7,20059,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-12-28,53,17957,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-12-28,81.2,50652,,
JP_OPENGOV_dono,殿ダム,2023-12-28,99.7,5360,,
JP_OPENGOV_egawa,江川ダム,2023-12-28,70,16792,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-12-28,32.3,10019,,
JP_OPENGOV_fukuchi,福地ダム,2023-12-28,65.6,29333,,
JP_OPENGOV_funkawa,普久川ダム,2023-12-28,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-12-28,1.8,344,,
JP_OPENGOV_gassan,月山ダム,2023-12-28,96,35989,,
JP_OPENGOV_gosho,御所ダム,2023-12-28,73.8,24177,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-12-28,88.2,79371,,
JP_OPENGOV_haizuka,灰塚ダム,2023-12-28,45.3,4394,,
JP_OPENGOV_haji,土師ダム,2023-12-28,25.4,8605,,
JP_OPENGOV_haneji,羽地ダム,2023-12-28,82,12786,,
JP_OPENGOV_hasu,蓮ダム,2023-12-28,42.5,12074,,
JP_OPENGOV_hattahara,八田原ダム,2023-12-28,32.9,7526,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-12-28,49.8,797,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-12-28,67.5,10335,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-12-28,2,723,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-12-28,24.3,6505,,
JP_OPENGOV_ikari,五十里ダム,2023-12-28,13.8,4134,,
JP_OPENGOV_isawa,胆沢ダム,2023-12-28,98.3,83016,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-12-28,51,3210,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-12-28,93.3,90677,,
JP_OPENGOV_iwaya,岩屋ダム,2023-12-28,52.7,79061,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-12-28,41.9,20133,,
JP_OPENGOV_izarigawa,漁川ダム,2023-12-28,5.5,209,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-12-28,53.8,30901,,
JP_OPENGOV_kamafusa,釜房ダム,2023-12-28,30.8,15994,,
JP_OPENGOV_kanatake,金武ダム,2023-12-28,45.5,2440,,
