reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-03-05,48.8,21471,,
JP_OPENGOV_aha,安波ダム,2022-03-05,96,12103,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-03-05,27.6,5516,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-03-05,12.6,4373,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-03-05,43.6,14721,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-03-05,22.2,13869,,
JP_OPENGOV_dono,殿ダム,2022-03-05,97.3,5233,,
JP_OPENGOV_egawa,江川ダム,2022-03-05,95.6,22952,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-03-05,51.4,15948,,
JP_OPENGOV_fukuchi,福地ダム,2022-03-05,97.3,43474,,
JP_OPENGOV_funkawa,普久川ダム,2022-03-05,43.5,414,,
JP_OPENGOV_futase,二瀬ダム,2022-03-05,1.8,346,,
JP_OPENGOV_gassan,月山ダム,2022-03-05,15.7,5980,,
JP_OPENGOV_gosho,御所ダム,2022-03-05,65.7,21523,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-03-05,49.5,44555,,
JP_OPENGOV_haizuka,灰塚ダム,2022-03-05,100,10169,,
JP_OPENGOV_haji,土師ダム,2022-03-05,32.1,10886,,
JP_OPENGOV_hasu,蓮ダム,2022-03-05,44.3,12585,,
JP_OPENGOV_hattahara,八田原ダム,2022-03-05,79,18172,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-03-05,79.1,1267,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-03-05,82.3,12595,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-03-05,69.3,24962,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-03-05,24,6424,,
JP_OPENGOV_ikari,五十里ダム,2022-03-05,88.2,26332,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-03-05,92.5,5826,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-03-05,35.2,34232,,
JP_OPENGOV_iwaya,岩屋ダム,2022-03-05,30.4,45530,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-03-05,60.8,29170,,
JP_OPENGOV_izarigawa,漁川ダム,2022-03-05,9.2,348,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-03-05,24.4,14003,,
JP_OPENGOV_kamafusa,釜房ダム,2022-03-05,32.8,16671,,
JP_OPENGOV_kanayama,金山ダム,2022-03-05,19.5,25428,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-03-05,11.8,3505,,
