reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-08-21,61.3,26953,,
JP_OPENGOV_aha,安波ダム,2025-08-21,98.4,14046,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-08-21,50.1,5300,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-08-21,94.5,14596,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-08-21,84.2,28457,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-08-21,60.7,36944,,
JP_OPENGOV_dono,殿ダム,2025-08-21,73.9,3975,,
JP_OPENGOV_egawa,江川ダム,2025-08-21,83,19922,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-08-21,100,13824,,
JP_OPENGOV_fukuchi,福地ダム,2025-08-21,99.2,44304,,
JP_OPENGOV_funkawa,普久川ダム,2025-08-21,72.5,741,,
JP_OPENGOV_futase,二瀬ダム,2025-08-21,1.8,351,,
JP_OPENGOV_gassan,月山ダム,2025-08-21,100,18543,,
JP_OPENGOV_gosho,御所ダム,2025-08-21,100,9879,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-08-21,39.9,9981,,
JP_OPENGOV_haizuka,灰塚ダム,2025-08-21,99.7,9674,,
JP_OPENGOV_haji,土師ダム,2025-08-21,98.3,9693,,
JP_OPENGOV_haneji,羽地ダム,2025-08-21,96.8,15683,,
JP_OPENGOV_hasu,蓮ダム,2025-08-21,28.7,3553,,
JP_OPENGOV_hattahara,八田原ダム,2025-08-21,89.6,20490,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-08-21,88.7,1912,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-08-21,71.8,6751,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-08-21,100,17419,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-08-21,100,14406,,
JP_OPENGOV_ikari,五十里ダム,2025-08-21,55.4,3850,,
JP_OPENGOV_isawa,胆沢ダム,2025-08-21,3.8,2853,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-08-21,97.4,6137,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-08-21,44.5,21141,,
JP_OPENGOV_iwaya,岩屋ダム,2025-08-21,59.8,89746,,
