reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-10-05,62.8,27641,,
JP_OPENGOV_aha,安波ダム,2021-10-05,89.5,11284,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-10-05,57,11406,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-10-05,10.9,3779,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-10-05,75.9,25662,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-10-05,48.7,30357,,
JP_OPENGOV_dono,殿ダム,2021-10-05,80.3,4320,,
JP_OPENGOV_egawa,江川ダム,2021-10-05,93.7,22487,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-10-05,91.8,28463,,
JP_OPENGOV_fukuchi,福地ダム,2021-10-05,95.4,42648,,
JP_OPENGOV_funkawa,普久川ダム,2021-10-05,33.8,322,,
JP_OPENGOV_futase,二瀬ダム,2021-10-05,1.8,355,,
JP_OPENGOV_gassan,月山ダム,2021-10-05,38.2,14346,,
JP_OPENGOV_gosho,御所ダム,2021-10-05,2.6,858,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-10-05,98.4,24601,,
JP_OPENGOV_haizuka,灰塚ダム,2021-10-05,100,9844,,
JP_OPENGOV_haji,土師ダム,2021-10-05,91.2,8985,,
JP_OPENGOV_haneji,羽地ダム,2021-10-05,96,14981,,
JP_OPENGOV_hasu,蓮ダム,2021-10-05,79.2,9818,,
JP_OPENGOV_hattahara,八田原ダム,2021-10-05,96.7,22241,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-10-05,64.4,1031,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-10-05,98.6,9266,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-10-05,96.8,15492,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-10-05,95.8,12739,,
JP_OPENGOV_ikari,五十里ダム,2021-10-05,20.8,6209,,
JP_OPENGOV_isawa,胆沢ダム,2021-10-05,53.1,44815,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-10-05,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-10-05,21.5,18677,,
JP_OPENGOV_iwaya,岩屋ダム,2021-10-05,53.4,80044,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-10-05,97.8,46952,,
JP_OPENGOV_izarigawa,漁川ダム,2021-10-05,21,798,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-10-05,67.1,38507,,
JP_OPENGOV_kamafusa,釜房ダム,2021-10-05,45.3,20706,,
JP_OPENGOV_kanatake,金武ダム,2021-10-05,92.4,4951,,
JP_OPENGOV_kanayama,金山ダム,2021-10-05,45.5,47154,,
JP_OPENGOV_kanna,漢那ダム,2021-10-05,97.4,6480,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-10-05,68.9,12467,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-10-05,99,49978,,
JP_OPENGOV_kawaji,川治ダム,2021-10-05,51.7,39297,,
JP_OPENGOV_kawamata,川俣ダム,2021-10-05,65.5,47890,,
JP_OPENGOV_koshibu,小渋ダム,2021-10-05,51.8,7113,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-10-05,90.9,12542,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-10-05,62.7,119144,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-10-05,94.8,4660,,
JP_OPENGOV_makio,牧尾ダム,2021-10-05,89.8,61050,,
JP_OPENGOV_manakawa,真名川ダム,2021-10-05,6.2,3066,,
JP_OPENGOV_maruyama,丸山ダム,2021-10-05,90.7,14636,,
JP_OPENGOV_matsubara,松原ダム,2021-10-05,78.6,36262,,
JP_OPENGOV_midorikawa,緑川ダム,2021-10-05,30.1,6268,,
JP_OPENGOV_miharu,三春ダム,2021-10-05,98.4,7881,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-10-05,7,1174,,
JP_OPENGOV_misokawa,味噌川ダム,2021-10-05,77.6,42691,,
JP_OPENGOV_miwa,美和ダム,2021-10-05,13.3,2486,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-10-05,99,135937,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-10-05,96.3,6307,,
JP_OPENGOV_nagashima,長島ダム,2021-10-05,95.6,19099,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-10-05,81.8,2818,,
JP_OPENGOV_naramata,奈良俣ダム,2021-10-05,84.6,71929,,
JP_OPENGOV_naruko,鳴子ダム,2021-10-05,25.8,8506,,
JP_OPENGOV_nibutani,二風谷ダム,2021-10-05,41.3,3416,,
JP_OPENGOV_nomura,野村ダム,2021-10-05,88.8,8414,,
JP_OPENGOV_nukui,温井ダム,2021-10-05,98.2,37301,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-10-05,98.4,8857,,
JP_OPENGOV_ohara,尾原ダム,2021-10-05,98.2,17495,,
JP_OPENGOV_ooishi,大石ダム,2021-10-05,0.5,74,,
JP_OPENGOV_ookawa,大川ダム,2021-10-05,60.3,9164,,
JP_OPENGOV_oomachi,大町ダム,2021-10-05,35,8461,,
JP_OPENGOV_ootaki,大滝ダム,2021-10-05,90.3,13539,,
JP_OPENGOV_oowatari,大渡ダム,2021-10-05,100,13402,,
JP_OPENGOV_ooyasu,大保ダム,2021-10-05,88.8,15281,,
JP_OPENGOV_ooyuki,大雪ダム,2021-10-05,25.3,11868,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-10-05,0,0,,
JP_OPENGOV_pirika,美利河ダム,2021-10-05,69.2,1579,,
JP_OPENGOV_rumoi,留萌ダム,2021-10-05,8.5,878,,
JP_OPENGOV_ryuumon,竜門ダム,2021-10-05,96,32157,,
JP_OPENGOV_sagae,寒河江ダム,2021-10-05,66,37674,,
JP_OPENGOV_sameura,早明浦ダム,2021-10-05,95.8,169200,,
JP_OPENGOV_sanru,サンルダム,2021-10-05,28.2,4261,,
JP_OPENGOV_saruya,猿谷ダム,2021-10-05,41.9,7260,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-10-05,86.8,14428,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-10-05,68,43839,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-10-05,1.7,499,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-10-05,41.9,8920,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-10-05,100,12394,,
JP_OPENGOV_shimokubo,下久保ダム,2021-10-05,70,83958,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-10-05,54.9,28033,,
JP_OPENGOV_shinguu,新宮ダム,2021-10-05,69.4,5067,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-10-05,16.1,12806,,
JP_OPENGOV_shinkawa,新川ダム,2021-10-05,20.1,121,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-10-05,79.4,27111,,
JP_OPENGOV_shirakawa,白川ダム,2021-10-05,84.5,8361,,
JP_OPENGOV_shizuken,志津見ダム,2021-10-05,100,6223,,
