reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-16,58.7,25830,,
JP_OPENGOV_aha,安波ダム,2022-06-16,100,12724,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-16,72.6,14543,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-16,62.3,21672,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-16,82.1,27785,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-16,92,57427,,
JP_OPENGOV_dono,殿ダム,2022-06-16,75.7,4070,,
JP_OPENGOV_egawa,江川ダム,2022-06-16,85.1,20420,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-16,92.7,28748,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-16,100,45092,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-16,100,980,,
JP_OPENGOV_futase,二瀬ダム,2022-06-16,84.5,15843,,
JP_OPENGOV_gassan,月山ダム,2022-06-16,92,16621,,
JP_OPENGOV_gosho,御所ダム,2022-06-16,15.2,4974,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-16,53.1,47776,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-16,71.3,6916,,
JP_OPENGOV_haji,土師ダム,2022-06-16,59,5820,,
JP_OPENGOV_haneji,羽地ダム,2022-06-16,100,15854,,
JP_OPENGOV_hasu,蓮ダム,2022-06-16,79.1,9807,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-16,81.1,18538,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-16,100,1655,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-16,97.4,9158,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-16,96.4,15422,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-16,82.4,10959,,
JP_OPENGOV_ikari,五十里ダム,2022-06-16,100,13627,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-16,100,85903,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-16,73.8,4648,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-16,80.9,70155,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-16,51.4,77100,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-16,87.4,41961,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-16,58.5,2223,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-16,98.3,56460,,
JP_OPENGOV_kamafusa,釜房ダム,2022-06-16,64.4,26876,,
JP_OPENGOV_kanatake,金武ダム,2022-06-16,100,5469,,
JP_OPENGOV_kanayama,金山ダム,2022-06-16,95,98381,,
JP_OPENGOV_kanna,漢那ダム,2022-06-16,100,6747,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-06-16,57.3,10366,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-06-16,42.7,21560,,
JP_OPENGOV_kawaji,川治ダム,2022-06-16,78.9,57789,,
JP_OPENGOV_kawamata,川俣ダム,2022-06-16,100,53750,,
JP_OPENGOV_koshibu,小渋ダム,2022-06-16,65.4,913,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-06-16,89.7,12380,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-06-16,57.3,108912,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-06-16,96.2,3335,,
JP_OPENGOV_makio,牧尾ダム,2022-06-16,63.5,43194,,
JP_OPENGOV_manakawa,真名川ダム,2022-06-16,62.5,22112,,
JP_OPENGOV_maruyama,丸山ダム,2022-06-16,77,11714,,
JP_OPENGOV_matsubara,松原ダム,2022-06-16,100,5940,,
JP_OPENGOV_midorikawa,緑川ダム,2022-06-16,55.2,8316,,
JP_OPENGOV_miharu,三春ダム,2022-06-16,100,8031,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-06-16,94.1,1709,,
JP_OPENGOV_misokawa,味噌川ダム,2022-06-16,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2022-06-16,73.3,3816,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-06-16,100,137735,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-06-16,95.3,7768,,
JP_OPENGOV_nagashima,長島ダム,2022-06-16,95.5,19076,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-06-16,81.9,2822,,
JP_OPENGOV_naramata,奈良俣ダム,2022-06-16,91,77371,,
JP_OPENGOV_naruko,鳴子ダム,2022-06-16,68.7,22686,,
JP_OPENGOV_nomura,野村ダム,2022-06-16,78,9440,,
JP_OPENGOV_nukui,温井ダム,2022-06-16,98.7,37507,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-06-16,98,9798,,
JP_OPENGOV_ohara,尾原ダム,2022-06-16,83.8,14929,,
JP_OPENGOV_ooishi,大石ダム,2022-06-16,67.5,135,,
JP_OPENGOV_ookawa,大川ダム,2022-06-16,46.1,11936,,
JP_OPENGOV_oomachi,大町ダム,2022-06-16,97.5,7752,,
JP_OPENGOV_ootaki,大滝ダム,2022-06-16,96.9,30049,,
JP_OPENGOV_oowatari,大渡ダム,2022-06-16,71.5,23050,,
JP_OPENGOV_ooyasu,大保ダム,2022-06-16,100,17306,,
JP_OPENGOV_ooyuki,大雪ダム,2022-06-16,81,37974,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-06-16,0,0,,
JP_OPENGOV_pirika,美利河ダム,2022-06-16,73.5,6816,,
JP_OPENGOV_rumoi,留萌ダム,2022-06-16,97.8,10103,,
JP_OPENGOV_ryuumon,竜門ダム,2022-06-16,96.9,32461,,
JP_OPENGOV_sagae,寒河江ダム,2022-06-16,100,57979,,
JP_OPENGOV_sameura,早明浦ダム,2022-06-16,39.9,87500,,
JP_OPENGOV_sanru,サンルダム,2022-06-16,93.6,14150,,
JP_OPENGOV_saruya,猿谷ダム,2022-06-16,80.3,13905,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-06-16,91.3,24283,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-06-16,88,56744,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-06-16,27.1,8047,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-06-16,54.9,11689,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-06-16,79.8,9897,,
JP_OPENGOV_shimokubo,下久保ダム,2022-06-16,76.6,91929,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-06-16,34.8,263,,
JP_OPENGOV_shinguu,新宮ダム,2022-06-16,29.9,2182,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-06-16,84.6,67347,,
JP_OPENGOV_shinkawa,新川ダム,2022-06-16,100,613,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-06-16,75,25601,,
JP_OPENGOV_shirakawa,白川ダム,2022-06-16,95.9,12255,,
JP_OPENGOV_shizuken,志津見ダム,2022-06-16,69.6,4333,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-06-16,97.8,15062,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-06-16,65,8597,,
JP_OPENGOV_soumoku,草木ダム,2022-06-16,87.9,44394,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-06-16,43.3,6148,,
JP_OPENGOV_takisato,滝里ダム,2022-06-16,92.8,29711,,
JP_OPENGOV_takizawa,滝沢ダム,2022-06-16,64,37096,,
JP_OPENGOV_tamagawa,玉川ダム,2022-06-16,98.5,116313,,
JP_OPENGOV_tase,田瀬ダム,2022-06-16,13.4,12945,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-06-16,81.5,137859,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-06-16,61.6,5806,,
JP_OPENGOV_terauchi,寺内ダム,2022-06-16,61.6,5541,,
JP_OPENGOV_tokachi,十勝ダム,2022-06-16,19.3,14534,,
JP_OPENGOV_tokuyama,徳山ダム,2022-06-16,69.6,254992,,
JP_OPENGOV_tomata,苫田ダム,2022-06-16,97.1,27210,,
JP_OPENGOV_tomisato,富郷ダム,2022-06-16,5.2,2258,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-06-16,70.3,20318,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-06-16,52.2,3348,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-06-16,85.6,4879,,
JP_OPENGOV_urayama,浦山ダム,2022-06-16,64.5,36114,,
JP_OPENGOV_ure,宇連ダム,2022-06-16,61.7,17547,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-06-16,96.2,25407,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-06-16,93.1,9126,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-06-16,98.7,114026,,
JP_OPENGOV_yanase,柳瀬ダム,2022-06-16,78.2,9543,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-06-16,38.9,1338,,
JP_OPENGOV_yokoyama,横山ダム,2022-06-16,71,2110,,
JP_OPENGOV_yuda,湯田ダム,2022-06-16,16.4,10859,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-06-16,97.4,40909,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-06-16,92.4,281006,,
