reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-02-24,55.6,24456,,
JP_OPENGOV_aha,安波ダム,2023-02-24,92.7,11688,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-02-24,13.1,2625,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-02-24,10,3480,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-02-24,69.5,23531,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-02-24,50.5,31483,,
JP_OPENGOV_dono,殿ダム,2023-02-24,100,5439,,
JP_OPENGOV_egawa,江川ダム,2023-02-24,85.4,20498,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-02-24,45.3,14036,,
JP_OPENGOV_fukuchi,福地ダム,2023-02-24,96.9,43318,,
JP_OPENGOV_funkawa,普久川ダム,2023-02-24,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-02-24,2.7,511,,
JP_OPENGOV_gassan,月山ダム,2023-02-24,22.6,8455,,
JP_OPENGOV_gosho,御所ダム,2023-02-24,63.7,20859,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-02-24,43.9,39528,,
JP_OPENGOV_haizuka,灰塚ダム,2023-02-24,100,10045,,
JP_OPENGOV_haji,土師ダム,2023-02-24,27.4,9306,,
JP_OPENGOV_haneji,羽地ダム,2023-02-24,95.9,14953,,
JP_OPENGOV_hasu,蓮ダム,2023-02-24,63.4,18018,,
JP_OPENGOV_hattahara,八田原ダム,2023-02-24,36.2,8272,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-02-24,70.1,1122,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-02-24,61.1,9348,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-02-24,91.3,32884,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-02-24,35.2,9436,,
JP_OPENGOV_ikari,五十里ダム,2023-02-24,53.8,16077,,
JP_OPENGOV_isawa,胆沢ダム,2023-02-24,88.6,74815,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-02-24,56.1,3532,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-02-24,66.5,64593,,
JP_OPENGOV_iwaya,岩屋ダム,2023-02-24,39.7,59545,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-02-24,79.8,38283,,
JP_OPENGOV_izarigawa,漁川ダム,2023-02-24,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-02-24,47,26994,,
JP_OPENGOV_kamafusa,釜房ダム,2023-02-24,40.2,19039,,
JP_OPENGOV_kanatake,金武ダム,2023-02-24,82.1,4400,,
JP_OPENGOV_kanayama,金山ダム,2023-02-24,27.5,35804,,
JP_OPENGOV_kanna,漢那ダム,2023-02-24,94.6,6291,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-02-24,53.8,15990,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-02-24,77.2,38991,,
JP_OPENGOV_kawaji,川治ダム,2023-02-24,81,61564,,
JP_OPENGOV_kawamata,川俣ダム,2023-02-24,92.6,67702,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-02-24,56.9,27971,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-02-24,26.5,50255,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-02-24,96.5,4874,,
JP_OPENGOV_makio,牧尾ダム,2023-02-24,31.4,21370,,
JP_OPENGOV_manakawa,真名川ダム,2023-02-24,60.4,29750,,
JP_OPENGOV_maruyama,丸山ダム,2023-02-24,85.9,13070,,
JP_OPENGOV_matsubara,松原ダム,2023-02-24,57,26209,,
JP_OPENGOV_midorikawa,緑川ダム,2023-02-24,37.1,9466,,
JP_OPENGOV_miharu,三春ダム,2023-02-24,88.1,17447,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-02-24,52.7,8831,,
JP_OPENGOV_misokawa,味噌川ダム,2023-02-24,82.9,45601,,
JP_OPENGOV_miwa,美和ダム,2023-02-24,18.9,3442,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-02-24,73,133436,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-02-24,87.9,11695,,
JP_OPENGOV_nagashima,長島ダム,2023-02-24,62.2,29159,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-02-24,35.5,1401,,
JP_OPENGOV_naramata,奈良俣ダム,2023-02-24,46.1,39185,,
JP_OPENGOV_naruko,鳴子ダム,2023-02-24,42.9,14144,,
JP_OPENGOV_nibutani,二風谷ダム,2023-02-24,65.6,4835,,
JP_OPENGOV_nomura,野村ダム,2023-02-24,94.9,11565,,
JP_OPENGOV_nukui,温井ダム,2023-02-24,96.5,46319,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-02-24,66.7,8475,,
JP_OPENGOV_ooishi,大石ダム,2023-02-24,58.9,8842,,
JP_OPENGOV_ookawa,大川ダム,2023-02-24,73.1,18904,,
JP_OPENGOV_oomachi,大町ダム,2023-02-24,33.9,8185,,
JP_OPENGOV_ootaki,大滝ダム,2023-02-24,53.9,38290,,
JP_OPENGOV_ooyasu,大保ダム,2023-02-24,88.5,15218,,
JP_OPENGOV_ooyuki,大雪ダム,2023-02-24,9.2,5099,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-02-24,36.7,1144,,
JP_OPENGOV_pirika,美利河ダム,2023-02-24,20.8,1925,,
JP_OPENGOV_rumoi,留萌ダム,2023-02-24,52.9,5468,,
JP_OPENGOV_ryuumon,竜門ダム,2023-02-24,95.6,32027,,
JP_OPENGOV_sagae,寒河江ダム,2023-02-24,37,33248,,
JP_OPENGOV_sameura,早明浦ダム,2023-02-24,75.1,111570,,
JP_OPENGOV_sanru,サンルダム,2023-02-24,52.7,7961,,
JP_OPENGOV_saruya,猿谷ダム,2023-02-24,29.1,5044,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-02-24,44.7,11888,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-02-24,64.9,41870,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-02-24,83.8,24887,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-02-24,72,15329,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-02-24,100,12465,,
JP_OPENGOV_shimokubo,下久保ダム,2023-02-24,68.6,82319,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-02-24,67.8,33514,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-02-24,27.1,21545,,
JP_OPENGOV_shinkawa,新川ダム,2023-02-24,20,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-02-24,42.8,17334,,
JP_OPENGOV_shirakawa,白川ダム,2023-02-24,29.8,9982,,
JP_OPENGOV_shizuken,志津見ダム,2023-02-24,100,6383,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-02-24,87.3,16683,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-02-24,14.3,1894,,
JP_OPENGOV_soumoku,草木ダム,2023-02-24,50.7,25609,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-02-24,79.8,11326,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-02-24,67.1,71057,,
JP_OPENGOV_takisato,滝里ダム,2023-02-24,52,16654,,
JP_OPENGOV_takizawa,滝沢ダム,2023-02-24,53.3,30895,,
JP_OPENGOV_tamagawa,玉川ダム,2023-02-24,46.3,86344,,
JP_OPENGOV_tase,田瀬ダム,2023-02-24,26.8,27296,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-02-24,41.8,79240,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-02-24,67.2,12824,,
JP_OPENGOV_terauchi,寺内ダム,2023-02-24,70.3,6325,,
JP_OPENGOV_tokachi,十勝ダム,2023-02-24,11.8,8847,,
JP_OPENGOV_tomata,苫田ダム,2023-02-24,97.1,27210,,
JP_OPENGOV_tomisato,富郷ダム,2023-02-24,11.7,5092,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-02-24,34.2,12677,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-02-24,53.4,53332,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-02-24,95.2,5428,,
JP_OPENGOV_urayama,浦山ダム,2023-02-24,66.3,37145,,
JP_OPENGOV_ure,宇連ダム,2023-02-24,47.3,13431,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-02-24,0.3,77,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-02-24,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-02-24,18.5,21412,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-02-24,47,1617,,
JP_OPENGOV_yokoyama,横山ダム,2023-02-24,66.6,20215,,
JP_OPENGOV_yuda,湯田ダム,2023-02-24,6.7,4399,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-02-24,72.4,52096,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-02-24,82.3,250281,,
