reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-10-21,64.7,28489,,
JP_OPENGOV_aha,安波ダム,2022-10-21,87.3,11001,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-10-21,13.1,2630,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-10-21,28.2,9799,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-10-21,60,20303,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-10-21,83.6,52188,,
JP_OPENGOV_dono,殿ダム,2022-10-21,96.5,5188,,
JP_OPENGOV_egawa,江川ダム,2022-10-21,74.8,17953,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-10-21,59.1,18342,,
JP_OPENGOV_fukuchi,福地ダム,2022-10-21,94.8,42382,,
JP_OPENGOV_funkawa,普久川ダム,2022-10-21,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2022-10-21,2.5,462,,
JP_OPENGOV_gassan,月山ダム,2022-10-21,45.7,17139,,
JP_OPENGOV_gosho,御所ダム,2022-10-21,1.9,636,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-10-21,50.2,45186,,
JP_OPENGOV_haizuka,灰塚ダム,2022-10-21,98.6,9566,,
JP_OPENGOV_haji,土師ダム,2022-10-21,21.8,7379,,
JP_OPENGOV_haneji,羽地ダム,2022-10-21,96.2,15009,,
JP_OPENGOV_hasu,蓮ダム,2022-10-21,77.6,9627,,
JP_OPENGOV_hattahara,八田原ダム,2022-10-21,95.5,21841,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-10-21,58.5,937,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-10-21,60.5,9256,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-10-21,49.5,17802,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-10-21,50.3,13490,,
JP_OPENGOV_ikari,五十里ダム,2022-10-21,23.9,7146,,
JP_OPENGOV_isawa,胆沢ダム,2022-10-21,91.8,77541,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-10-21,63.2,3982,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-10-21,53.7,46594,,
JP_OPENGOV_iwaya,岩屋ダム,2022-10-21,51.5,77189,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-10-21,96.7,46396,,
JP_OPENGOV_izarigawa,漁川ダム,2022-10-21,20.7,786,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-10-21,91.4,52448,,
JP_OPENGOV_kamafusa,釜房ダム,2022-10-21,25.9,14389,,
JP_OPENGOV_kanatake,金武ダム,2022-10-21,93.2,4998,,
JP_OPENGOV_kanayama,金山ダム,2022-10-21,63.1,65343,,
JP_OPENGOV_kanna,漢那ダム,2022-10-21,97.4,6476,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-10-21,44.1,13097,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-10-21,84.7,42787,,
JP_OPENGOV_kawaji,川治ダム,2022-10-21,56.9,43227,,
JP_OPENGOV_kawamata,川俣ダム,2022-10-21,67.4,49257,,
JP_OPENGOV_koshibu,小渋ダム,2022-10-21,20,4775,,
