reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-03-27,63.9,28125,,
JP_OPENGOV_aha,安波ダム,2025-03-27,71.7,10229,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-03-27,61,12207,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-03-27,38.9,13346,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-03-27,88.8,30085,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-03-27,25.9,16093,,
JP_OPENGOV_dono,殿ダム,2025-03-27,100,5838,,
JP_OPENGOV_egawa,江川ダム,2025-03-27,72.4,17364,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-03-27,48.8,15145,,
JP_OPENGOV_fukuchi,福地ダム,2025-03-27,87.1,38868,,
JP_OPENGOV_funkawa,普久川ダム,2025-03-27,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-03-27,8.5,1634,,
JP_OPENGOV_gassan,月山ダム,2025-03-27,33.8,12643,,
JP_OPENGOV_gosho,御所ダム,2025-03-27,72.9,23902,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-03-27,81.6,73440,,
JP_OPENGOV_haizuka,灰塚ダム,2025-03-27,100,10030,,
JP_OPENGOV_haji,土師ダム,2025-03-27,38.5,13056,,
JP_OPENGOV_haneji,羽地ダム,2025-03-27,87,14097,,
JP_OPENGOV_hasu,蓮ダム,2025-03-27,49,13906,,
JP_OPENGOV_hattahara,八田原ダム,2025-03-27,98,22397,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-03-27,65.5,1412,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-03-27,80.6,12332,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-03-27,97.6,35138,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-03-27,64.3,17225,,
