reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-09-06,59.8,26307,,
JP_OPENGOV_aha,安波ダム,2025-09-06,98.5,14060,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-09-06,38.5,4071,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-09-06,100,15901,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-09-06,73.3,24770,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-09-06,76,46281,,
JP_OPENGOV_dono,殿ダム,2025-09-06,59.9,3224,,
JP_OPENGOV_egawa,江川ダム,2025-09-06,79.2,19010,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-09-06,100,13536,,
JP_OPENGOV_fukuchi,福地ダム,2025-09-06,94.5,42184,,
JP_OPENGOV_funkawa,普久川ダム,2025-09-06,61.2,626,,
JP_OPENGOV_futase,二瀬ダム,2025-09-06,7.9,1524,,
JP_OPENGOV_gassan,月山ダム,2025-09-06,100,18040,,
JP_OPENGOV_gosho,御所ダム,2025-09-06,37.5,1737,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-09-06,23.4,5841,,
JP_OPENGOV_haizuka,灰塚ダム,2025-09-06,89.2,8658,,
JP_OPENGOV_haji,土師ダム,2025-09-06,88.1,8684,,
JP_OPENGOV_haneji,羽地ダム,2025-09-06,94.7,15345,,
JP_OPENGOV_hasu,蓮ダム,2025-09-06,42.8,5309,,
JP_OPENGOV_hattahara,八田原ダム,2025-09-06,82.6,18904,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-09-06,83,1789,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-09-06,67.1,6305,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-09-06,94.5,15113,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-09-06,100,14012,,
JP_OPENGOV_ikari,五十里ダム,2025-09-06,63.2,4392,,
JP_OPENGOV_isawa,胆沢ダム,2025-09-06,1.8,1350,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-09-06,93.8,5910,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-09-06,86.7,41213,,
JP_OPENGOV_iwaya,岩屋ダム,2025-09-06,50.1,75218,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-09-06,98.3,47174,,
JP_OPENGOV_izarigawa,漁川ダム,2025-09-06,31.7,698,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-09-06,88.1,50547,,
JP_OPENGOV_kamafusa,釜房ダム,2025-09-06,53.4,13712,,
JP_OPENGOV_kanatake,金武ダム,2025-09-06,92.5,5426,,
JP_OPENGOV_kanayama,金山ダム,2025-09-06,53.9,41051,,
JP_OPENGOV_kanna,漢那ダム,2025-09-06,93.9,6125,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-09-06,77.2,13975,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-09-06,92.9,46914,,
JP_OPENGOV_kawaji,川治ダム,2025-09-06,59.6,23837,,
JP_OPENGOV_kawamata,川俣ダム,2025-09-06,90,43732,,
JP_OPENGOV_koshibu,小渋ダム,2025-09-06,56.4,7247,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-09-06,72.8,10042,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-09-06,47.3,89866,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-09-06,96.6,3858,,
JP_OPENGOV_makio,牧尾ダム,2025-09-06,87.5,59466,,
JP_OPENGOV_manakawa,真名川ダム,2025-09-06,64.9,4071,,
JP_OPENGOV_maruyama,丸山ダム,2025-09-06,88,14078,,
JP_OPENGOV_matsubara,松原ダム,2025-09-06,67.3,26079,,
JP_OPENGOV_midorikawa,緑川ダム,2025-09-06,86.7,6197,,
JP_OPENGOV_miharu,三春ダム,2025-09-06,100,8269,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-09-06,92,1671,,
JP_OPENGOV_misokawa,味噌川ダム,2025-09-06,98.9,42537,,
JP_OPENGOV_miwa,美和ダム,2025-09-06,83,4211,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-09-06,81,112137,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-09-06,97.8,6407,,
JP_OPENGOV_nagashima,長島ダム,2025-09-06,95.9,18886,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-09-06,95.6,3294,,
JP_OPENGOV_naramata,奈良俣ダム,2025-09-06,24.4,18168,,
JP_OPENGOV_naruko,鳴子ダム,2025-09-06,,,,
JP_OPENGOV_nibutani,二風谷ダム,2025-09-06,0,0,,
JP_OPENGOV_nomura,野村ダム,2025-09-06,92,8719,,
JP_OPENGOV_nukui,温井ダム,2025-09-06,99.5,37815,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-09-06,90.8,8171,,
JP_OPENGOV_ohara,尾原ダム,2025-09-06,65.4,11646,,
JP_OPENGOV_ooishi,大石ダム,2025-09-06,67.9,129,,
JP_OPENGOV_ookawa,大川ダム,2025-09-06,40,6071,,
JP_OPENGOV_oomachi,大町ダム,2025-09-06,100,7395,,
JP_OPENGOV_ootaki,大滝ダム,2025-09-06,83.7,12554,,
JP_OPENGOV_oowatari,大渡ダム,2025-09-06,100,13927,,
JP_OPENGOV_ooyasu,大保ダム,2025-09-06,90.7,15743,,
JP_OPENGOV_ooyuki,大雪ダム,2025-09-06,54.5,13324,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-09-06,2.5,79,,
JP_OPENGOV_pirika,美利河ダム,2025-09-06,65.8,1431,,
JP_OPENGOV_rumoi,留萌ダム,2025-09-06,44.5,4582,,
JP_OPENGOV_ryuumon,竜門ダム,2025-09-06,58.9,19723,,
JP_OPENGOV_sagae,寒河江ダム,2025-09-06,100,57100,,
JP_OPENGOV_sameura,早明浦ダム,2025-09-06,86.6,141950,,
JP_OPENGOV_sanru,サンルダム,2025-09-06,100,16579,,
JP_OPENGOV_saruya,猿谷ダム,2025-09-06,60,10383,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-09-06,100,16834,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-09-06,63.8,41181,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-09-06,61,658,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-09-06,86.4,8857,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-09-06,99.9,12388,,
JP_OPENGOV_shimokubo,下久保ダム,2025-09-06,67.9,57854,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-09-06,88.1,25528,,
JP_OPENGOV_shinguu,新宮ダム,2025-09-06,56.5,4126,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-09-06,40.5,45686,,
JP_OPENGOV_shinkawa,新川ダム,2025-09-06,17.6,123,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-09-06,59.8,20434,,
JP_OPENGOV_shirakawa,白川ダム,2025-09-06,100,10332,,
JP_OPENGOV_shizuken,志津見ダム,2025-09-06,83.7,5209,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-09-06,60.2,9267,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-09-06,94.3,2829,,
JP_OPENGOV_soumoku,草木ダム,2025-09-06,58.7,17892,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-09-06,46.5,525,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-09-06,78,77954,,
JP_OPENGOV_takisato,滝里ダム,2025-09-06,68.7,21626,,
JP_OPENGOV_takizawa,滝沢ダム,2025-09-06,69.1,17277,,
JP_OPENGOV_tamagawa,玉川ダム,2025-09-06,100,120856,,
JP_OPENGOV_tase,田瀬ダム,2025-09-06,88.3,15118,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-09-06,29.4,49786,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-09-06,80.8,7570,,
JP_OPENGOV_terauchi,寺内ダム,2025-09-06,62.3,5130,,
JP_OPENGOV_tokachi,十勝ダム,2025-09-06,46.2,2718,,
JP_OPENGOV_tokuyama,徳山ダム,2025-09-06,86.8,223385,,
JP_OPENGOV_tomata,苫田ダム,2025-09-06,99.4,27861,,
JP_OPENGOV_tomisato,富郷ダム,2025-09-06,82.5,35977,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-09-06,45.8,7631,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-09-06,27.9,16759,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-09-06,100,3964,,
JP_OPENGOV_urayama,浦山ダム,2025-09-06,84.4,27838,,
JP_OPENGOV_ure,宇連ダム,2025-09-06,24.3,6908,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-09-06,64.6,7880,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-09-06,94.8,9295,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-09-06,23.6,27271,,
JP_OPENGOV_yanase,柳瀬ダム,2025-09-06,210,25614,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-09-06,93.4,3211,,
JP_OPENGOV_yokoyama,横山ダム,2025-09-06,46.3,1315,,
JP_OPENGOV_yuda,湯田ダム,2025-09-06,16.9,2359,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-09-06,69.8,29336,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-09-06,50,157418,,
