reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-06,59.6,26237,,
JP_OPENGOV_aha,安波ダム,2022-12-06,100,12665,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-06,12.7,2543,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-06,45.9,15979,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-06,57.7,19549,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-06,85.8,53544,,
JP_OPENGOV_dono,殿ダム,2022-12-06,97,5218,,
JP_OPENGOV_egawa,江川ダム,2022-12-06,87.7,21057,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-06,77.7,24108,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-06,100,44769,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-06,100,974,,
JP_OPENGOV_futase,二瀬ダム,2022-12-06,2.3,440,,
JP_OPENGOV_gassan,月山ダム,2022-12-06,96.4,36149,,
JP_OPENGOV_gosho,御所ダム,2022-12-06,22.1,7242,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-06,97.6,87847,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-06,70.1,6808,,
JP_OPENGOV_haji,土師ダム,2022-12-06,11.1,3772,,
JP_OPENGOV_haneji,羽地ダム,2022-12-06,100,15698,,
JP_OPENGOV_hasu,蓮ダム,2022-12-06,51.6,14645,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-06,69.7,15933,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-06,100,1613,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-12-06,60.4,9239,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-06,38.4,13836,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-06,44.3,11871,,
JP_OPENGOV_ikari,五十里ダム,2022-12-06,18.4,5494,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-06,92.8,78379,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-12-06,57.6,3632,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-12-06,86.9,84471,,
JP_OPENGOV_iwaya,岩屋ダム,2022-12-06,62.3,93519,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-12-06,80.4,38598,,
JP_OPENGOV_izarigawa,漁川ダム,2022-12-06,42.9,1631,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-12-06,77,44181,,
JP_OPENGOV_kamafusa,釜房ダム,2022-12-06,33.6,16903,,
JP_OPENGOV_kanatake,金武ダム,2022-12-06,100,5371,,
JP_OPENGOV_kanayama,金山ダム,2022-12-06,83.1,108261,,
JP_OPENGOV_kanna,漢那ダム,2022-12-06,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-12-06,0.8,226,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-12-06,90.9,45928,,
JP_OPENGOV_kawaji,川治ダム,2022-12-06,59.6,45318,,
